,full_text
0,cheer dave alright day government rule fear kind thing one politician would feel remotely appropriate month ago yet sad thing advertise zero regard covid
1,jennaellisesq legacy catching covid via fart oh sedition mostly fart thing
2,first triple jump skate developmentdevelopmentskatingbootskozukabladeshomerinkstayhome
3,uk record high number covid case high number daily death whole pandemic thing
4,lack understand anti lockdown commentator big medium presence spread mis information state hospital news crew hospital deal compassionately do not film people die
5,medium push government line lockdown be not work well lockdown behavi
6,effective intervention work well reduce rtlimite gathering people reductionclose
7,exam postponedwhy gate expection pandemic tough engineering student also
8,please do not talk lockdown let dwell preventive measure first put machinery ensure adheard lockdown counterproductive
9,news democracynow covid scientist rebekahjone condemn armed police raid home amp florida pandemic response
10,january saturday india start vaccination
11,realise I ve drink far less alcohol pandemic amp lockdown even pretty much one gampt week fri nighti small collection beer amp sour buy last month amp past good date
12,pfizerbiontech vaccine work virus variant lab arthritis drug improve survival
13,bc manage vaccinate paramedic alberta still think unit clerk get first get priority straight vaccinateyourparamedic
14,mention letter recieve mee gurinchi entha chepina takkuve amazing humanbeing l
15,make mistake point we adult child stay work learn home
16,eu deny republic ireland vaccination everyone uk vaccinate
17,can not help notice majority japanese billboard picture mangaanimealso happy one katakana
18,tfl provide datum early compare tube use first week first lockdown march equivalent
19,will not rest wear facemask home control we amp establish new
20,unbelievable ruth mooth sell soul house lord dross part time referee complain fund foo
21,look back remarkable start brexit trump today
22,even official uk message isolate amp get test symptom coronavirus sympto
23,show people desperate situation christina pagel independent sage believe strict lockdown measu
24,tory wankersssssss
25,would create hysteria excuse western government lockdown citizen hand control state big corporation also huge profit go would call conspiracy theory may aswell end
26,person spread misinformation melbourne australia thank sh
27,I ve read people call last three month give puppy buy
28,covid symptom be not bad amp recover fine do not mean covid be not big deal
29,long term consequence severe covid
30,spread theory undermine lockdown doctor nurse epidemiologist consider vital fight
31,suppose lib amp msm blame trump lol
32,never mind vaccine want one red pill covid truther selfish friendless loser
33,get strong sense year reckoning promote amp enable trump promote amp en
34,andrew adonis ac grayling alastair campbell gutte
35,great end week academy week lockdown huge thank staff player top draw always player staff together last session today oneclub
36,headline coronavirus empty street france curfew enforce scrummyninja vegaslocal bashninjas vegas vegasnews lasvegas summerlin hendersonlv lasvegasstrip vegasstrong unlv vegaslocalnews
37,reusable one heavy lift can not use pandemic social distance reason believe due number people need
38,accountancy firm call government think like accountant provide plan covid support bbunker blog nick paterno mcbridesllpread gt
39,people struggle breathenigeria afford another lock simply can not centre get
40,uncommon smallbiz go rough patch coronavirus pandemic beast
41,getsmartwithflipkart stay fit major resolution mineneed buy home gym equipment start onindianstopresolution flipkart smart pack getsmartwithflipkart
42,keep retweete voting
43,dentx academy offer specialized oral surgery fellowship course bds graduate follow safety dentxacademy fellowship oralsurgery dentist dentalstudent offlinecourse staysafestayhome
44,two metre one evidence physical distancing
45,welp covid test positive surprise feel hideous good know guess ugh virus really suck wear mask
46,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
47,look forward jan smooth transition power trust country come together heal look forward great year everyone access covid vaccine look forward like feel normal year ago god bless
48,service update engineering work update find please remember wear mask travel we train amp station thankyou
49,I ve sign petition demand government house rough sleeper covid crisis add name
50,find hard believe man lose job covid
51,seem forget million americans can not afford see doctor live pa
52,lol can not believe actually take get covid lot deep real guess almost people uk die bant loser
53,pandemic fatigue adherence regulation misrepresent matter
54,got second covid vaccination reschedule
55,inequity predictable still utterly horrifying
56,order elderly hospital patient nurse home order health care worker report work even covid positive without ppe yet available elderly patient die curated death camp hospital ship harbor feed block grant
57,feel like read wikipedia article year pandemic incredulous
58,effective intervention work well reduce rtlimite gathering people reductionclose
59,friend lad partner covid two large dog kill walk let other walk let run steam back garden often able covid
60,people include police officer die maga coup conservative shrug americans die covid last
61,many people symptomsit important keep wash hand keep cove
62,trump terrorist plan second attack january trump admit lose free fair election mil
63,great thread new covid strain turn illustration people visual lea
64,plus sun brighten day
65,meanwhile we hit another record daily coronavirus case nearly dead second consecutive day
66,speech suggestionscon
67,private citizen authority make other wear mask ill tell none job government
68,day ago chinaan outbreak shijiazhuang city millionas today everyone
69,covid symptom be not bad amp recover fine do not mean covid be not big deal
70,nobodys human right extend put people live risk would go simple notice along line dear parent carer order protect life hardworking staff must insist wear mask hand child care
71,fact ek tarfa make shot lockdown ektarfabydarshanraval
72,good morning britain remove airwave effort save great british public sanity
73,due lack sanitisation water supply covid outbreak also mess due balance host
74,cdc say there s evidence usa variant coronavirus dismiss rumor stoke white house task force yahoo news
75,beat france term vaccine mean response general anywhere near good enough government wishy washy read lockdown rule monday safe open school tuesday unsafe
76,pressure fail listen scientist september allow dominic take mick serious rule lockdown spring people go work survive congrat
77,ready save humanity make india covid vaccine pm modi
78,see tony week miamigo memorial endcliffe parkhe quiet christmas amp happy back le
79,pandemic happy digging go please read pass clintons emails index file
80,soon put mask join satanic cult soon covid go non mask wear god be not help ya
81,actually say wear facemask prevent spread covid attend covid patient daily
82,read government guidance still question sport physical activity still happen update faq sportinbolton
83,future investment initiative institute host month fourth edition multihub conference bring together leader investor policymaker reimagine global economy amid pandemic
84,scotland national lockdown trump hate scotland despise even bad
85,last january explain happen china british public wuhan lockdown january explaini
86,run mask wear car past againthe virus leap road car vent air filter system mask mean protect know die covidbut survivingthat right
87,run door lock night lay pick carry bed
88,current crisis raise question expose shortcoming healthcare delivery service advanced economy
89,exclusive varun dhawan talk covid recovery
90,lockdown versus lockdown certainly feel like people despite surge case keep safe everyone
91,daryl dixon rick grimes be not go to stop lookin everthewalkingdeadseason march apocalypseatlanta camp georgia huntercdc greene farm prison siege terminus amp war survivorthe last dixonnorman reedus
92,new year danhai light rail launch brand new paint train everyone welcome take ride travel tamsui mask epidemic prevention station rub alcohol amp train facility disinfection ready dan hai qing gui dan shui taiwan
93,boss snowdonia national park say they ve choice close car park rise people break lockdown rule travel heartnew
94,internally displace person especially vulnerable spread crowd together camp host family backyard outdoors inadequate shelter say antonella
95,hate asian american pacific islander aapi population rise pandemic together stop itlearn report hate incident language stopaapihate
96,another wave hit might want escape one luxurious destination make social distancing check list top luxurious location pdf include privatejet businesstravel
97,lockdown rule vary across german federal state you ll find overview rule apply find apply live stayhome
98,peel medical officer health do not think helpful reveal name mississauga brampton caledon workplace outbreak do not pose risk public
99,trainer brian mcmahon ban attend irish race meeting fine
100,cdc launch probe healthy miami doctor die week take pfizer jab
101,pandemic put huge amount pressure unpaid carer star dame judi dench rory kinnear join force highlight desperation many carer may
102,winterdienstoffensivecorona eislast mamm
103,rapid testing centre open enfield offer free test every day resident without symptom coronavirusfind near centre
104,december stock price rally thank multiple vaccine sign new fiscal relief bill
105,stay strong everyone get difficult time together courageous take new lockdown activity today try go chilly walk get fresh air
106,see student care covid old adult
107,minister reviews status preparedness vaccinationvaccination dr
108,modi govt provide ration covid pandemic tmc worker transform home ration officessu
109,give horror show govts covid mismanagement anyone think they ll come good anything c
110,owambe cos covid protocolsno eplsaturday
111,excellent example social distancing iamsuperleague triathlon
112,catch find life quarantine message young creative
113,united states report death wednesday january number people die single day since start global
114,episode zoom covid stimulus check podcast friestoday covid zoom stimulus
115,trust ration icu bed multiple comorbiditie you re less likely give one amp palliative care
116,covid case india case test india bot
117,agerelaxationairforcexyiaf please give we age relaxation last one chance airman due corona pandemic
118,december stock price rally thank multiple vaccine sign new fiscal relief bill
119,vaccine hesitancy threat public health achievement via
120,preliminary we death statistic show million total death least death th
121,amy discuss experience ileostomy invisibleillness invisibledisability chronicillness spoonie stomalife ostomyawareness colostomy ostomate ileostomy stoma
122,tap azerbaijan tech talent explore smart future water times buildforwardgreener
123,please remember visit moph website late accurate information call helpline qatar
124,mattprudham reflect unconventional first term oxford challenge feel certainly success rita oras compliance covid
125,nicola sturgeon savage coronavirus vaccine response pay british money nicola sturgeon attack george galloway scotlands coronavirus vaccine rollout
126,december stock price rally thank multiple vaccine sign new fiscal relief bill
127,merely inherit millionsmaybe ten millionsof people convince utterly convince vote
128,head commemoration talk indepth huge global survey hope fear futurewere un action need reach do not know un impact
129,vaccinate people must change behaviour still do not know vaccine stop spread coronavir
130,covid symptom be not bad amp recover fine do not mean covid be not big deal
131,stick inside foreseeable pandemic future friday night drink home hear scratch gnaw
132,coronavirus symptom arenew continuous coughhigh temperatureloss change sense smell tasteif develop symptom however mild must selfisolate prevent passing get free testthank
133,covid statistics scotland last hour data scotland coronavirus rememberfact
134,cafe director fine respectively flout mandatory precautionary measure combat coronavirus
135,lot handy tip help lockdown
136,explore late lockdown advice update new information come behindeverymusician
137,join we monday begin deliver daily dose support education help beauty spa business owner upskill throughout lockdownbeautbusinesstip spabusinessadvice beautysalon spa
138,matthijs de ligt join alex sandro juan cuadrado testing positive week juventus
139,squaredoteus ian blake spies opportunitie tech company leverage strong position facilitate remote work customer service ecommerce postpandemic
140,solid leadership great pm thank scott morrison
