,full_text
0,lastlaugh happynewyearseve laughteristhebestmedicine except covid amp illnessesnewyearresolution equaljusticeforall equalright reproright
1,piece shit
2,year anniversary come
3,senatemajldr go drag evil shit light
4,boris responsible sturgeon covid policy lol
5,news hold ceremony inauguration eve honor remember life lose covid ask town
6,live select number guest include healthcare worker other front line pandemic gather new yo
7,totally psychopathic place happen asylum inmate run medical hospital bunch nurse participate standin dead coworker criminal tiffanydover lockdown
8,
9,bye bye set welcome ton energy party place everyone do not drink drive
10,covid denial be not real think might pay attention science
11,bitch need disappear next minute along
12,wonder anyone die anything covid year
13,reduce oyo infrastructure deficit despite
14,kenneth kumelski scottsdale arizona die covid dec real person genuinely care
15,share negative surprise pandemic meet science goodwill leadership
16,physically distance dance party safe hug station heres people stay together apart
17,might cry cus everything put thru year top pandemic still persevere
18,we d like thank science communicator journalist join we twice insight various aspect pandemic affect we
19,negativity unless covid pregnancy test
20,anyone feel like rendition imagine slightly troll early pandemic day
21,celebrate new year wuhan virus originate meanwhile million american still
22,restoreourearth tie pandemic likely originate wildlife spread humantow
23,here togetherness compassion maybe even joy alone
24,might cry cus everything put thru year top pandemic still persevere
25,also hear colleague europe yvessciama two time latin america estrellaburgos give perspective report pandemic different len
26,great year spite covid able superb year lot win challenge look forward shell dung
27,happy new year january president biden vp kamala harrisdemocrat control senatea government peoplecovid mandatesclimate actionequality peacehealth prosperity
28,feel like kinda footing know deal able navigate pandemic much well move forward butthere lot idiot that s go make hard need
29,be not lethal mostly attack young people criticism level spread covid however perfectly legitimate compare spread strategy lack thereof work fail work
30,second til covid vanish
31,scientist two time amit kumar help answer question vaccine treatment make sense scope pandemic
32,can not wait coronavirus disappear midnight
33,congratulation hun
34,be not bad let exceptional comparisona new year will not magically fix problem please continue safe wear mask wash hand stay away people etclove guyshappy new year
35,tell snowflake woose
36,year anniversary come
37,author share book give we brief respite daily barrage pandemic news
38,u guy catch covid party tonight do not even complain
39,covid continuously underestimate affect someone circle
40,please kiss anyone midnight covid would love
41,miami dolphin qb ryan fitzpatrick test positive vs buffalo bill per source
42,end remember love one lose amp give thank leader frontline worker amp other come together
