,full_text
0,pandemic end pandemic
1,repeat meface shield replace need wear face maskcelebritiespublic figureseverybodysto
2,olha isso brazilian government deliberately allow covid spread
3,people vaccinate today thank large part wonderful volunteer
4,systemic racism mean worker color start back hit hard thing go bad tru
5,cervicalcancer awareness monthcervical cancer could first cancer ever world eliminate
6,joe biden tell we plan distribute china virus vaccine wonder never mention terro
7,hi quick tweet say work wh today next step covid response make sure ready
8,bloody eu consider restrict export medicine treat covidthe uk would never thatohhttpstc
9,pandemic end pandemic
10,unc professor challenge top health official guidance righthttpstcorworzfngdi
11,covid can not stop live mentality hasliterally stop people live
12,corporation wealthy want tax cut there s vacancy supreme court senate republicans move
13,blind item new york times reporter live new york skip line get coronavirus v
14,last day I ve take action economy climate change racial equity immigration health c
15,ugh feb go nola good time mask social distance vibe
16,time someone symptom get test positive result get sequence opportunity real case control contact trace largely gone say dr rochelle walensky new director cdc via
17,pharmaceutical giant johnson amp johnson report strong result vaccine efficacy prevent severe case
18,I m foreign nhs healthcare worker work tirelessly day amp day pandemic would take
19,well do sky art put like youtube lockdown giving bit happiness eternal hellscapesee next thelastdance livestream month bbc two next time yeah lets take joolsannualhootenanny slot
20,criminal justice face critical risk court backlog
21,week one bidenharris administration
22,cdcs dr jay c butler sit social series discuss test college athlete without symptom
23,beyond roundup first eu nation approve ivermectin via wow hurray slovakia people first corporation later agree
24,last day I ve take action economy climate change racial equity immigration health c
25,god bless dr jha finally someone willing call variant mutation must world page high quality masking distance mass vaccination want get pandemic hand we maybe start
26,bloody right enough new business lose finish april have not covid death
27,know be not perfect know salute protect nhs frontline staff covid coverage
28,investigate new drug treat moderate severe patient occasionally exclude clinical
29,oregon coronavirus update jan oregons day few new case
30,nice demo show longterm friendship investigation team china lead dr peter daszakand woman zh
31,joe biden tell we plan distribute china virus vaccine wonder never mention terro
32,disgraceful outrageanother tory donor time award contract cashingin expe
33,boulder degree sunny beautiful day everyone covid safe
34,little bit lockdown music oliver year total definitely brighten weekend awesome
35,outdoor dining public sidewalk need walk super spreader pedest
36,pandemic end pandemic
37,I ve become institutionalized see ad pair heel think cute I m go wear sweatsquarantinelife
38,number column david brooks write support black life matter zeronumber times david brooks
39,there s much unpick seem want use people suffer unemployment early covid death justify give one group woman windfall many do not need many other desperate need good look
40,we likely start vaccination child late spring early summer fauci
41,tell you all finna shove covid ass mean literally
42,abuse social medium lucky unlike colleague happen person small
43,idiot think pandemic plan do conversation lmao
44,psssst pass covid lung bad smoker lung postcovid lung look bad type terrible
45,happy birthday show every night total covid win hope greet weekend
46,reason delay war crime hearing they ve probably yearshow long need hear betray
47,break achieve nothing many month lockdown today good news help reunite syrian child
48,reminder trudeau specifically pass order council exempt bogus refugee roxham road health vetting
49,last day I ve take action economy climate change racial equity immigration health c
50,deeply offensive taxpayersbillion pal dodgy ppe fail test amp f
51,even pandemic minnesotans find way stay connect
52,congress consider new relief package need elect leadership step family caregiver includi
53,cdc issue order last night require everyone wear face mask public transportation go effect
54,corporation wealthy want tax cut there s vacancy supreme court senate republicans move
55,tomorrows front page alister jack slam desperate politicking around daily covid briefing boris joh
56,answer riddle sallys beauty supply sell durag
57,early morning launch social distancing part I d like direct
58,around people symptom act like you ve get stay home protect nhs save life
59,one reason cancel appointment take vaccine
60,pass comprehensive relief package mitch mcconnell do not vote stop we
61,indefensible act rectify like other I m trouble happen first place b
62,try remember sport I m work day
63,I m increasingly convinced datum country across world underestimate harm keep young
64,costa rica see ail tourist trade stagnant blow
65,covid can not stop live mentality hasliterally stop people live
66,worker should not go court force employer follow
67,excitement see lockdown ocean sea nearby thewanderlustletter antalya turkey
68,cdc order million software mean manage vaccine rollout instead plague problem
69,I m sorry pandemic you all sure act like
70,break pentagon announce pausing biden plan give vaccination guantanamo bay accu
71,holy fuck realize lfg
72,us intelligence expert william evanina previous administration serve director national counterintelligence security center alert shortly covid situation enter we
73,make sense covid restriction loosen number slightly catastrophic level like whe
74,bother I m go say nursing home force take covid patient happen
75,wow hospitalize gets readmitte hospital within month discharge uk pati
76,serious question cdc post wrong information covid vaccine study misinformation honest mi
77,coronavirus one series x
78,medix private public medical carefor hug geneva advice treatment sure everything well
79,bgi contact office washington state govenors offices california new york three state name build covid testing lab per cbs
80,gop month agocovid do not matterprepare insurrection fineno unitylaw orderminimizeignor
81,icu bed allocate case mainland record bed occupy nation
82,million child attend school million child get covid potentiall
83,yesterday new case report test result receive thank getting test staysafestayo
84,joe biden tell we plan distribute china virus vaccine wonder never mention terro
85,corona really affect planslose job tough finish one day
86,sen elizabeth warren call senate republicans step vote covid reliefhttpstcopgtcaozror via
87,since cdc issue order suggestion
88,covid season fella
89,frydenberg shut govt assistance march global pandemic be not take break every time somebody
90,last night place yt mfs come mask tell mfs put mask damn time in
91,bruh like video dumb take covid real dangerous work hospital get coworker bad deadly girl working restaurant airport
92,summer olympics probably cancel winter game china will not bebecause one say c
93,pandemic need vancouver island geeky catholic weekend play implode kitten cone shame
94,joe biden tell we plan distribute china virus vaccine wonder never mention terro
95,corporation wealthy want tax cut there s vacancy supreme court senate republicans move
96,do not even right reply pandemic situation tolerate much nonsense people sense entitlement authority citizenry permit rubbish country remain trench shame
97,search treatment falter vaccine speed ahead
98,ffs dead hail victory
99,dangerous job mortality highlight cook food industrymachine operatorsagricultural worker con
100,medium they re still blood politician will not rest trump legacy dustnot mention dems likely lockdown area
101,jan member test positive lock jan marjorie taylor greene c
102,tonight shocking channel news report reveal hundred overseas student become destitute uk
103,british government purposely fudge non covid death report covid huge margine worse still scare ill use nhs protect poor poeple die home instead shame
104,
105,sound streets track compilation album boast hand select release material dj lethal skillz production amp favorite scratch appearance iconic track release since start pandemic last year come soon
106,similar advice nhs
107,real madrid january supercopalost copa del point behind atletico game
108,break cdc put mandatory mask mandate public transportation include private company amp threatene
109,announce antigen testsdont wait get test offer antigen test kit pointofcare environment result minute make sure stay date infection statusget antigen test kit
110,construction tell project april tender part covid stimulus help keep business afloat lockdown project commence survive lockdown might get project design save lockdown wtf
111,control amp government trust us follow rule quaran
112,alert please help we work walgreen keep collect datum visitor
113,last day I ve take action economy climate change racial equity immigration health c
