,full_text
0,listen expert
1,interesting thread whether lockdown work may also true true journalist challenge th
2,escort sargent arm comply rule
3,suggest short list tue creative thinking education
4,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
5,insanity come soon do not wake hell
6,wearamask washyourhand stayhome alternative
7,boris audacity say school safe people get covid straight away start
8,symptom come covid treat high fever dehydration pneumoniathe doc
9,united states coronavirus case death worldometer coronavirusupdate
10,people talk lack vaccine infrastructure wrongthe private sector infrastructure
11,biology work
12,hamburg todayroseshappyweekend friendspeacelove staysafe
13,vote amp share thought covid vaccination plan thank amp happy new year
14,boris appreciate plummet sky plane engine couple mile go do not
15,oxford vaccine trial weekly swab keep lockdown tier rule include river
16,mr rich must read chinavirus lockdown purpose via
17,interesting point getting lose trump have not govern since election amp arguably middle
18,speak kpop group pandemic affect career
19,need lockdown close person school amp unis jan much well support isolation ramp vaccination
20,march daily covid case national lockdown school january daily covid case
21,hny covid affect release date soulstorm
22,tape attempt commit election fraud stand behind like bunch corrupt ahole meanwhile americans die country past war combine trumptape lockhimup
23,thread england thing go bad much bad tweet
24,wonder plan deal
25,good thing pandemic whoever win year spare embarrassment
26,call covid positive congresswoman peoples house vote today do not want
27,jour de match fc porto moreirensevoici notre officiel nous avions vu ju
28,nastiness abound tonight need get covid era get healthy group hug
29,that s fault government respond pandemic properly
30,ai predict futureimagerecognition ai neuralnetwork covid artificialintelligence robot deeplearne machinelearne
31,vaccinated wear maskvaccinated wear masknever covid wear maskrecovered covid wear mask
32,drop
33,todays hospital data england could patient hospitalise covidthat incr
34,go to condemn pedo shit goin
35,palestinians exclude israeli covid vaccine rollout jab go settler israel flau
36,shit old newsvlad
37,do not lock let we normal ppl get live life human being ffs
38,literally understand influencer celebrity mind set come pandemic fact think rule do not apply blow mind stop travel stop meet friend wear fucking mask
39,crazy could hit dead us air travel hit pandemic high new year holiday amid surge covid outbreak
40,I m stimulus check like damn pandemic
41,recap trump attack try blackmail ukraine announce investigation fa
42,recur check pandemic
43,clay county start give vaccine public tomorrow heres need knowcounty get dose
44,call covid positive congresswoman peoples house vote today do not want
45,noooo fuck fuck fucking covid
46,dumbass see celebrity talking truth go talk actual nba celeb karl anthony town see do not slap dogshit
47,still defend imagine work executive cut benefit earn bonus due covid
48,go nationallockdown make sure warm clothe coatwhy hear saybecause I m go
49,oh oh covid express service euston stn london inverness still allo
50,sadly father law die cancer yesterday shock blatantly tell we put
51,speakerpelosi lead we last four dark year great intellect sharp tactic course huge
52,fully understand living effect people lonely away love one I m way say easy want gig know financial shit storm I m come
53,ofsted say lockdown kid deny school forget use knife forkpersonally believ
54,former chief scientific adviser tell marr school age person seven time likely bring coronavirus
55,swear
56,remember loblaw cut modest pay topup frontline worker middle pandemic make sure increase divi
57,thread england thing go bad much bad tweet
58,fcking kidding meanwhile still have not do sht actual human affect
59,early pandemic claim social distancing pointless since elderly victim would soon die oth
60,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
61,call covid positive congresswoman peoples house vote today do not want
62,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
63,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
64,need blast everywhere nonstop coincidence tweet insane coronavirus
65,still pandemic somehow milkshake duck someone like turn bad bean dad
66,ab testing guide help squeeze marketing postcorona world abtesting cro digitalmarketing
67,another lie toxic lie liar listen whole tape hump day corporate overlord rich get rich poor poor nancy pelosi bring covid positive member congress vote speaker where s news
68,rare sight pandemic era grandiose auditorium bolshoi moscow start fill people arrive
69,back work tomorrow let hope nae one brough covid wae
70,honestly whole pandemic really make realise half population straight evil
71,fauci trump tweet cdc exaggerate number case death real
72,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
73,late covid infection rate great manchester rise fast english average
74,year review dr embree interview wral gimpubs
75,one astonishing moment interview throughout pandemicjohnson genuinely unde
76,call covid positive congresswoman peoples house vote today do not want
77,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
78,dr pay agent rate journo lead abuse putri nupur twisted statement c
79,florida death report net covid death today change report different day
80,ccp virus bioattack america amp world must make ccp fascist china pay attack
81,negligently kill thousand americans ignore pandemic
82,pandemic last forever lesson clear recognizing effort matters much recognize outcome comes build highly engage highperforme team thing effective leader edleader futureready
