,full_text
0,confine home early day pandemic mozambique ayah ask take household chore keep away pursue study
1,republicans mad hold impeachment trial want move quickly consider covid
2,californians sign get notify turn get vaccine end
3,spectacular news novavax efficacy vaccine match pfizer amp moderna do not ul
4,man emmy award masterful briefing hide nursing home death america
5,harm americas worker like allow risk life work republican could not bother display ounce competence manage pandemicthe fact americans dead contradict people first narrative
6,late appleretail crossroad go pandemic dramatic impact
7,important thread understand country handle pandemic terribly variant pop importance vaccinate asap
8,break wapo investigation oversee office special counsel find trump admin handle na
9,congresswoman join colleague we house representative ask president bid
10,allergy global pandemic terrifying
11,johnson amp johnson onedose covid vaccine percent effective via
12,see horrible covid relief bill bring pass bill critical end pandemic save american business job welll get food hurt family lets see repiblican really care
13,depression symptom pandemic among welleducated employ adult low infection risk
14,remember guy two doctor really know stuff interesting thing say covid big
15,republicans mad hold impeachment trial want move quickly consider covid
16,rightxjsjsjsj like everyone covid rn
17,late press secretary jen psaki white house response team hold briefing
18,new commentary global electric car sale defy iea preliminary datum show worldwide sale grew estimate last year amp today million electric car road globally evs
19,kate middleton bash struggle stop patronise
20,see baitandswitch goppretend want help crisis like ac
21,role tech entrepreneur new world join we noon tue feb john mcelligott talk effect covid pandemic emerge technology adoption register
22,white house covid senior adviser andy slavitt want call seven state already provide first vaccination
23,mask go mouth nose covid
24,attend private catholic high school throughout pandemic they ve remain open single ca
25,write year ago kushner hold accountable litmus test us national security elite criminal impu
26,zaman internet statement make ph leader abt sabah prn dun agree quarantine daysabt standing
27,can not even imagine level ptsd traumarelate illness among healthcare staff deserve care r
28,police officer dash set cordon line kam ping st north point hk gov launch ambushstyle lock
29,let also know moe post bad thirst trap time probably usher fucking pan
30,eu choose splurge threequarter trillion euro covid recovery can not bother fling cash
31,one do study see social effect lockdown informal economy people clap hand
32,boy can not wait pandemic get invite thing choice stay
33,giambattista valli typically couture fave think take break pandemic
34,study group find around individual infect end suffer
35,republicans mad hold impeachment trial want move quickly consider covid
36,republicans mad hold impeachment trial want move quickly consider covid
37,tap jan watch launch new branch movie write produce star dire
38,tirelessly work ground bring forth various news shape local national well global discourse
39,ottawa canadian airlines agree suspend flight sun destination
40,new pme research show drug remdesivir work molecular level could help scientist determine good use treat disease
41,teacher kid primary school die catch covid last week term dec outbrea
42,time revoke ni protocol
43,punxsutawney phil coax burrow early tuesday eager pandemicstressed nation watch find whet
44,economic thinking modern conservative party intellectual chaos
45,someone age high risk group covid would willing take jampj vaccine mean help reduce impact virus later take pfizer moderna need go do not think time picky
46,news live play kim uk north korea difficult tell
47,wow northern ireland administer first dose vaccine yesterday smash previous daily rec
48,look daughter faces plan obscure sinful evil cover murder almost elderly assist living patient ny sinister placement pandemic patient facility murderer
49,measure social economic factor influence health pandemic help we understand kind risk nat
50,hhs senior reminder cohort b grizzlies yetis mz front school would like participate class picture dress warm wear mask
51,another picture favourite seat garden look back may life covidgardener
52,search hard enough find positive every situation
53,malaysia can not afford another total lockdown say finance min via
54,elsinore go corona flood pour rain area amp drive minute amp need sunglass still rain
