,full_text
0,anyone year old reasonably fit healthy support lockdown scare covid beg never get car like stat figure know do not cherry pick
1,new common response report hospital struggle winter different bad flu seasonive
2,new common response report hospital struggle winter different bad flu seasonive
3,good one liner entire pandemic due travel restriction year united states organize
4,irresponsible walk sheraton
5,really death rate go source
6,new lifesaving covid treatment reduce risk death
7,pharmacist play major role vaccination challenge
8,lornshill pupil anyone help other eg elderly shopping garden work first
9,millionthat many innocent human being die mother womb abortion do not talk issue tell comparable destructionnot covidnot hungernot aidsnot abusenothingnothe devastatingabbyjohnson
10,national guard send prison cover shift covidpositive guard little training u
11,year without marvel movie leave pop culture void tech data mt
12,point north studio publish essay early week healthy way deal change although related pandemic lot affirmation ring especially true yesterday
13,want unfamiliar environment unprecedented issue go would give opportunityht
14,killer look really rock congratulation team super duper hit sure
15,hiii idk good time I m black college student be not getting pay due covid restriction f
16,please could ask favour instead clap we could maybe stay home we next time yo
17,late excess death continue good news
18,read explanation vaccine work
19,strike breach capitol bldg jackasses portray bad thing that s ever happen awful
20,thiscovidiotexpert always know besthuman sacrificelead nursing assistant say do not want b
21,clinically vulnerable parent age receive first dose covid vaccine december contact hospital second dose week gp surgery give within day refuse gp first dose give hospital
22,one reporter ask block doctor social medium day first doctor provinc
23,alert flus circulatingamp v common cold fevernew cough feel generally unwell plea
24,hi ellie campaigning authorities uk adopt zerocovid strategywere call
25,heres idea mother boris child drop kid down street I m pretty sure he d highly motivate game sort home schooling work amp enforce lockdown properly lady
26,thank call mr presidentelect I m look forward work get financial relief directly
27,also thing bg think soon end think tbh do not think
28,ps teacher receive double pay whole lockdown
29,hopefully aston villa recover outbreak could play kid friday night wa
30,lets also forget another americans diagnose coronavirus yesterday record ame
31,removetrumpnow please amp keep trend
32,please stop say flu really really want see one icus th
33,untrump white supremacists casualties gt covid death
34,datum little interest average person unless course covidiot claim area less affected should not lockdown
35,commend wear mask cloth mask
36,absolutely astonishingor
37,even wear mask would protect identity commit crime fucking funny
38,even wear mask would protect identity commit crime fucking funny
39,covid uk death hit second high daily toll ever
