,full_text
0,upcoming new year may denier actually catch virus show really real sprea
1,desantis pandemic look like new year eve miami beach florida
2,illegal immigrant terrific year get covid stimulus money legal driver license etchttpstcotolp
3,wear mask witness bts tour happy new year good
4,twatter label dangerous us medical school let find vaccine require effective datum cost halt spread covid immediately stop stupid
5,I m keep track dekalb county georgias covid data risk level community look like covidactnow
6,heres deal whole reason mcconnell block check begin w bc he s senate majority leaderhell block cl
7,covid case go zero niw rise lie propaganda epic failure deal pandemic
8,patient divert amp transferredcare rationedelective surgery postponedpeople sufferinghealthcare worker plea
9,big shocker year guy brag sex crime bus turn bad managin
10,covid bill include countdown pentagon make ufo disclosure happy new year
11,easy year there s doubt one indifferent pain suffer brou
12,hate pandemic want club like you all
13,require get license drive require pay thing steal require wear fkg mask whiner complainer follow rule everyday
14,drugmaker hike price pandemic political pressure put revenue risk
15,missouri veterans commission release detailed report death veteran home
16,covid death
17,irans people continue struggle regime change despite obstaclesunlike government whose priority
18,social distancing may save human life make world threaten specie even vulnerable
19,big thing redblue covid divide axiosam
20,would ever think okay tell someone take mask look silly middle fucking pandemic look fuck stupid wear get away
21,enter party you ll get covid exactly midnight
22,happy new year madam I m ready roll sleeve kick covid butt
23,negativity unless covid pregnancy test
24,cdc political organization benefit big perpetrate mask hoaxhowever must take cdcs word mask virus become political
25,easier eradicate office eradicate virus
26,community relationship essential
27,cleaner freight driver logistic worker garbo public transport staff firefighter police ambosthe
28,even covid do not get car accident take
29,india brakes trade commerce despite covid lakh certificate origin issue export prom
30,god help florida holy f go need
31,start therapy year get side track pandemic I m go back year I m go to take step well
32,be not report end december see something thanksgive official report outbreak start early december
33,choice we ve time reflect meditate gratitude owe youthe work never do wear mask wash hand keep head
34,coronavirus case surge around we lead public health expert like dr anthony fauci warn country
35,scientist write argument become valid covid patient still human right activist oppose carry positive patient
36,reminder abgov set appointment middle night covid vaccine hawaii st barts place alberta
37,oh sure deal fair share bump bruise physical element job learn
38,bad lockdown ny
39,farmer road sleep tent use portable toilet risk corona say international raise voice provide give first world right one pay sacrifice hitlermodiagainstfarmer
40,trump predict would lose blame jared kushner covid test
41,usa citizen train deride social safety net communism really look like people
42,hey guy thank xmas present how d know want covid
43,florida health authority say there s evidence man recent travel history contract new coronavirus strain first see
44,covid death rest solidly shouldersand tweetyou meaningless irrelevant soulless empty husk personyou repulsive laughingstock entire worldtrumpliedpeopledie trumpfailedamerica trumpisnotwell
45,we still alive year covid stuff gets declassify go
46,happy check video crazy yellow grey purple
47,know pandemic celebrate doom playing music be not good enough
48,sludge analysis covid bailout datum find company member congress spouse hold position
49,use negative covid test decide safe go party like use pregnancy test contraception
50,covid acabou
51,new variant outrun good control we state achieve wout rapid action well lose race bw vac
52,death hard visualiseimagine three pack fall sky daythat todays co
53,goodbye covidwelcome vaccine mewsuppasit mewlion
54,utter chaos california top death via
55,million americans move pandemic be not look back americans flee big city drove e
56,friend md tell rigorous exercise month covid diagnosis possibili
57,prolockdown
58,see nbc story mardie gras amp avenue pub new orleans covid hit hard business limit h
59,break florida report first case uk
60,medium focus vics unfair border restriction return traveler advise travel nsw
61,dozen west virginia mistakenly get antibody regeneron instead covid vaccine news
62,chant freedom anti lockdown protester embankment new year eve london
63,do pandemic pandemic well
64,oshadol issue citation arise inspection coronavirusrelate violation propose penalty tota
65,anybody need jail time vote himher
66,thalapathy vijay master release kannada big release pandemic era release tamil telugu kannad
67,huge scalp happy new year
68,coronavirus one top story
69,really make resent china
70,even people wuhan happy coronavirus behind want independent investigation beijing deadly
71,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
72,sad wear mask amp wash hand people
73,appreciation tweet people know help tough time like lockdowniamrahulka
74,prediction post pandemic worldmen amp woman adopt structured haircutsclothing loose make luxurious fabricsdrinking amp party popular pandemic basically roar
75,albertas government miss vaccination target ten thousandsand happen albertas mi
76,yup unless you re one rich elitist politician friend mistake forgive belong club
77,thank god good thing take place pandemic many people without make noise
78,suppose can not get robot dance party new year right goodbye good riddance htt
79,jonas brother go year could warn we choose
80,lets see sister go last night birthday three different establishment sister currently vegas celebrate nye sister already covid still guess make smart sister cut sister I m tack one
81,you ll see hueningkai concert pandemictxtmember
82,china provide we virus app zoom none we secure use do not lazy america china
83,mitch mcconnells america find new tax break multimillionaire horse owner can not add mo
84,jeff bezos elon musk together gain wealth pandemic billion congress authorize addi
85,twitter dangerous misleading please action urgently auspol
86,covid hair really get hand newyear happynewyear
87,coronavirus disaster iran peoples mojahedin organization iran pmoimek announce december th
88,wow doctor fire amp reprimand speak lockdown show datum manipulate
89,negativity unless covid pregnancy test
90,morrison still play politic pandemic
91,milwaukee pharmacist arrest accuse tamper cause destruction dose
92,I m call every member congress amp staff millennialsgen xer join refuse take c
93,wrong picture we ve
94,lot deal board chair look ahead optimism kamloop
95,coronavirus relief bill part omnibus spending package enact law dec none billion funding go country art humanity
96,massive pandemicinduced loss sampp close year record high point nasdaq end year
97,let begin new year well choice lets make year healthy sustainable us environment ishwara india wish happy new year paperdisposal staysafe stayhome drivesafe drinksafe fridayvibe
98,aside well day postpandemic look forward continue serve comfort eye year round see optimism feel hope love one start another year together eyecareforyou
99,kst pst estduring difficult time enjoy smtown live
100,list pfizer biontechs vaccine emergency use
101,whole new oceanrich rotatedpourovercoffeemaker rechargeablecoffeegrinder electronicpourovercoffeekettle holiday stayhome coffeelover taiwan
102,office manager guide career lacountyplease stay home tonight slow spread save life
103,new finding cdc say involved nashville study examine household show symptom test positive day initial exposure someone virus
104,sixtythree staterun corporation remit billion national treasury middecember support government pandemic response effort department finance dof say thursday
105,try mashablesea read post throwback
