,full_text
0,love student scholar writer year oxford pub succumb covid
1,vaccine must see global public good secretarygeneral give take v
2,I m still follow rule ill continue part I m really emotionally drain fcking pandemi
3,terrible comparison die spanish flu pandemic we populationwe sit
4,reflect concept sickness presenteeism navigate meeting day normally would take seem pandemic reduced number sick day folk work home academictwitter
5,feel like lot people simply care many die covid apathy see entirety
6,boss
7,senschumer here great advicedrag sleazy backroom dealing lighthold
8,true half vaccinate single dose covid vaccine term hancock get equivalent painter decorator wall living room look praise
9,unconsciousness brush death recoverywayne mcdonald find role reverse survive tell
10,son get covid go to ok
11,leave use pandemic steal presidential election prove wrong
12,he s admit do not plan fight covid fact he s use exact plan trump createdbroke mask mandate execute order sign hour end we energy independencewhat happen endless war
13,feed likely stress commitment low rate amid pandemic
14,public health important turn partisan football gop rightwing medium new
15,important message say unique style veer kashyap bengaluru create game seek keep people home
16,think I ve finish netflix til end lockdown netflix
17,think everyone die number go end humanity know
18,datum show ability drug ivermectin prevent keep early symptom progress
19,actually quite responsible santa clara county irresponsible place money life
20,still see ton resistance open school maryland private school open since august amp everyone
21,coronavirus variant find uk spread easily exist variant health secretary say
22,terrible read fall data public school student nationwide fully virtual union politic compare j
23,yeah watch amp see much money go silly needless pet project
24,wow funny
25,right retirement saving coronavirus setback
26,apparently do not understand result madness datum prove ignorance onetermgovenor
27,hooligan untouchable bheki cele still investigate maskthis need trend arrestrefilwemtsweni stat
28,uk variant detect kingston result dr kieran moore medical officer health advise anyone outside region past day consider asymptomatic testing
29,nigeria course despite economic challenge insecurity okowa
30,gavin newsom recall china virus cure
31,I m tired I m awake pandemicera memoir
32,rspbs birdwatch weekend offer perfect lockdown activity croydon croydonmumsuk lovecronx naturesvoice pe
33,release today announce beginning phase vaccine distribution million mar
34,say virus china should not take lightly month ago people ask proof good luck
35,year continue real public health amp economic impact important ever leverage regulatory action promote economic growth amp mitigate effect pandemic redtape
36,calif gov newsom appear retreat covid restriction recall petition signature surge
37,honestly think govs treatment sickampdisable deliberate policyim long sufferer mecfsweve suffer year underfundingdiscrimination stigma amp prejudice amp covidmillion sickampdisable legacy benefit ignoredleft behind fend
38,follow moneystay focus fedthe economic crisis country start long pandemic begin w
39,news trump talk inject disinfectant light staff would h
40,facundo pellistri back training recover
41,china push fringe theory pandemic origin vaccinessource fox newshttpstcofezdsmhsfb
42,logistic finally see real plan come real president president job amp puttin
43,gavin newsom reopen state despite science say bad pandemic yet comegretchen w
44,feel like lot people simply care many die covid apathy see entirety
45,thread
46,mold cause many health effect important know prevent mold home check cdc tips mold prevention
47,covid start sound like
48,can issue stay home order december la county hospitalization lift
49,atlanta capital public health make perfect environment able support research relate c
50,buddycheckmonday take time reach friend difficult time bring pande
51,public learn new fact three different thread trump presidency trump lastditch coup attempt
52,check cartoon via
53,trump dozen plan overturn election one plan defeat covid
54,could please post video walk new antiquarium pompeian
55,year ago today few case report include case outside china say
56,surprise
57,japan consider poster child containment introduce draconian law case spike
58,wayvs ten fall yangyang shove mob fansin
59,wash hair go big long walk make proper dinner fake tan disgusting sloth girl persona come play lockdown slowly morph back real person
60,cynically incompetent tory govts main lasting covid achievement apart world beater kill
61,heres scoop biden monday reimpose restriction uk brazil schengen area scrap
62,get covid vaccine effective safe part laughably absurd conspiracy monitor movement b
63,covid start sound like meet harry style
64,texass handsoff approach rally virus kill texans leave child orphan amp force doc
65,get pandemic together must continue wear mask wash hand socially distance
66,blame uks shocking coronavirus death toll population age obesity anything govt do wr
67,draft outline structure evaluation report least article volunteer engage research oh covid therenone currently write point right direction new research would recommend pls
68,do not help they ve barely play basketball season whole feel strange pointless year covid difficulty
69,notice bunch friend seem get pregnant since start pandemicyou might tempted call
70,accord report davechappelle test positive representative say quarantine
