,full_text
0,exhaust thing momentsaye vaccine effective prevent infection transmiss
1,you re suppose stay home
2,pls stay home also pls visit open shop coz u knowthe economy catch u shop well fine u u r
3,queen curing pandemic u marry
4,sad ideology fight science country time zero covid strategy
5,see blame empty supermarket shelf riddle pandemic blame brexit
6,man scared go home due covid spend three month live chicago airport prosecutor say
7,stay classy girlsleave sex toy home
8,life measure number breath take moment take breath away vicki corona
9,world beat global
10,fuckinell hope everyone okay
11,tradition mean force student school pandemic rage society clearly mean society
12,rip ann grissomwilkin
13,love side effect pandemic motivation interest engage anyone sit
14,man I m annoy lockdown well stick aprili want get industrial piercing do begin year
15,laughable someone part steal election say be not one first say covid
16,earn hour work mcdonalds year struggle pay rent single room stay even get enough eat struggle sometimes what s ahead min wage plan via
17,new happening call presenter share research result public ctsa national covid cohort collaborative symposium vaccine course
18,please forgive I m bit thick herewe vaccine covid do not know still catch do not know long immunity might last might still pass covid someone else still follow lockdown ruleswhat
19,educationmatter dbe say mark matric script conclude week tomorrow dg brief medium
20,world country complete faith indias medical industry amp seek million dose covid vaccine asap co
21,interesting factthe uk high covid death rate world single minister resign
22,despite pandemic year amazing one us privileged style
23,today get first dose covid vaccine one care home painless easy nhs staff come site amazing morar care staff thankyounhs
24,parent cancel school kid pandemic i d really love know
25,attention pay african traditional medicine khandani msibi sixty global solution group say
26,colleague work rant housemate got covid two day ago do not tell anyone he s visibly pissedand
27,think lockdown continue april may legit make want de lmao
28,covid end
29,increase website rank real web trafficausvsind ausvindtest sibodohkaudengarsini indvsaus indvaus tuesdayvibe tuesdaymotivation
30,haa
31,talkradio listener caren macleoud burst tear share story give birth look five child
32,good read fundraising time smallbutvital charity well verse doctrine continue innovate quick adopt new tool amp digital way work support service
33,government get away covid death get away anything
34,do not pandemic hospital build hospital keep treat cancer illness get shit together
35,please social distancing wash hand frequently wear mask public
36,he s good man always
37,thank another great lesson jorgie age bowness primary school do great sentence tod
38,two day covid response plan united states manage many people miserably fail launch obamacare website
39,true
40,one million parent supervise childs education pandemic podcast episode know covidschooleruhrn podcast homeschooling howtoturncovidintotruehomeschooling httpstcovkwyxmqvli
41,packers qb aaron rodgers blast pelosi newsom hypocrisy covid lockdown
42,low level thinking incompetence anyhowness lack direction associate link sim card nin nimc
43,name himeshieldtm
44,uk lead position track covid say dido harding basis almost entire population
45,psychopath run country spend valuable time work loot public purse whilst ppl die peop
46,joe biden president tomorrow kamala harris vpwe close covid death country
47,ons antibody survey suggest people uk covid million people calculation mean
48,love headline apt
49,brilliant idea absolutely train nursing student med resident admin test amp vaccine med resident ptbo participate amp learn team mass drivethru vaccine clinic do
50,americans die we dead donald administration inco
51,reflect year immense pride victorian look cliff edge kind catastrophic outcome play northern hemisphere achieve incredible situation today sutton say
52,gift giver apparently accuse department health incorrectly report death statistic
53,you re experience heavy rain make sure you re flood ready stormchristoph prepare emergency bag keep insurance document safe move valuable possession upstairs away home move car high ground canhttpstcoxzqkxvsnnd
54,true contagious virus hard stop otherwisevictoria should ve stay first lockdown week would ve avoid
55,receive many email amp call delay labour welsh government roll vaccine
56,uk hospital use blockchain track temperature coronavirus vaccine
57,another major milestone pass personal weightloss challenge two stone lose still go hope challenge still track come wargamer get move shift lockdown lard
58,lockdown hit differently I m lose interest basically everything feel tired
59,covid vaccine turn catperson
60,crushingcovid feelingbetter fatboy kicking covids ass thanks love support shower move aroun
61,ireland would middle bad wave pandemic white water rafting facility one thing top agenda
62,macroeconomist amp epi modeller work together support covid response lmic join we hear dr marcus keo
63,lose number supporter covid know I m suppose take comfort fact she s rest b
64,thai activist raise sign monopolize vaccine put act king icon siam b
65,game want play one snap normal circumstance would excellent amp pleasing low risk category age pandemic course amp can not understand people say turn offer
66,personally find good thing get high school completion sense selfsatisfaction door would never open without definitely use prepandemic exam several time year try
67,dear ukm peeps joke uhukhukhuk
68,cdc wear mask social distance get vaccineme absolutelycdc do not eat raw cookie doughme ill see
69,veterans va offer vaccination veteran regardless age condition get appointment get
70,roughly business close result pandemic impact expect continue well find idea sensible saving new ebook focus help retailer restaurant hotel beat pandemic
