,full_text
0,scale largestvaccinedrive unimaginable ambitious endeavour aim defeat quick
1,expert wannabe dictator aka governor wrong wrong wrong demand bailout open
2,aimim president hyderabad mp barrister attend oversaw launch vaccination drive
3,they re announce new strain covid like weed
4,totally injustice educational head minister conduct online meeting protect coron
5,can not believe hot year r give depression pandemic
6,spark idiocy strong
7,heres make sure stay safe shoot pandemic
8,thread highly educative people stick condom ad
9,scale largestvaccinedrive unimaginable ambitious endeavour aim defeat quick
10,swift peoplepowere response global pandemic largestvaccinedrive
11,
12,immigration scandal watch boris make fool know immigra via amnesty
13,technical important thread anyone try understand covid variant issue happen wh
14,cover murdochmedia lnp continue rip life many boost wealth fewmu
15,woman bumble lure man send riot pic send fbi good pandemic dating story yet
16,boris johnson act quickly ensure traveller country test immediately monday
17,people dead capital riot terrible trump light fuse americans dead covid
18,scale largestvaccinedrive unimaginable ambitious endeavour aim defeat quick
19,people make guideline effective janata curfew mask discipline beyond amazing spirit show
20,swift peoplepowere response global pandemic largestvaccinedrive
21,watch manish kumar sanitation worker become first person receive vaccine jab aiims delhi presence
22,think matter much wear mask social distance hand sanitise amp vaccinate government n
23,let we together defeat yearlong undaunted hardwork policymaker scientist reseach scholar v
24,first vaccine trial malaysia look healthy volunteer
25,salute doctor nurse healthcare worker make great effort time real hero larg
26,love amp regard drsahab
27,curfew lock never solution spread virus random testing mkt street etc leave political spread virus company test every week give we fake result bullshit
28,you d think would know busy try save die country global pandemic instead let guy know take state enterprise corruption fling mud ashame give air
29,covaxin complete phase trial saket gokhale move bomaby high court seek publication safety amp efficacy
30,adamhfinn provide insight like heart fight
31,I m need you all band together right aunt covid vent rapid afib abg showi
32,massively proud team every single person work nhs everything nhs
33,ice cream northeastern china test positive
34,largestvaccinedrive thanks indias brilliant mind india launch world large vaccination drive today kudo
35,janatacurfew test restraint amp discipline society coronain countryman succeededthe janata curfew prepare country lockdownwe increase countrys confidence lighting lamp amp taaliithaaliipm large
36,mess rollout warp speed leader wait month approve plan distribute amp administer vaccine
37,sobering reading impact first lockdown child slcn salt service provide
38,one three people covid los angeles los angeles ralphs supermarket rename get
39,problemglobal overfat epidemic due refined carbs fat invade food supply lower satiety per calorie
40,everything pandemic action trump censorship intention destroy censorship lack
41,first covid lockdown free summer swear I m live shit like phineas ferb
42,thank donald trump government can not properly address covid death per day they re busy tryin
43,speak hardtalk prof schoubsa govt vaccine advisory commitee charsay vaccine sa govt deci
44,flip burger flip burger sit hot room hour stock big ass box food
45,troublesomethe new variant tricky antibodyevading mutation worry methis science
46,honble pm shri ji launch panindia rollout vaccination drive largestvaccinedrive htt
47,ask manager time come work today literally lockdown shhshs forget do not work two week
48,thank cover show watch amp share trump presidency what s next move forw
49,grow hear australias fictitious fair go know casetypical whine privileged master student work dancer covid crush art sector
50,need late
51,honble pm shri ji launch panindia rollout vaccination drive largestvaccinedrivehttp
52,report crisis manaus cause brazilian federal government criminal failure address covid
53,swift peoplepowere response global pandemic largestvaccinedrive
54,indiafightscoronamomentous day india world large vaccination drive roll outindias active cas
55,get first access vaccine h
56,launch largestvaccinedrive let we defeat
57,honble pm virtually launch pan india rollout vaccination drive today january
58,largestvaccinedrive honorable prime minister ji launch vaccination campaign start
59,swift peoplepowere response global pandemic largestvaccinedrive
60,despite wiv present civilian institution pompeo add wiv engage classified research
61,probably will not do
62,location covid safe end january something love life tell something love life actor actorslife actor cast supportindiefilm
63,fool
64,break united states determine wuhan institute virology engage classified research include
65,tell stay home biden inauguration shut free speechwere telling
66,honble pm shri ji launch world large vaccination drive today read know
67,trust scientist work day night behind vaccine salute
68,well meet french laundry fancy dinner course like governor c
69,ghanaians shoni load ammmm
70,among many unsung hero crisis say junior doctor call junior brill
71,pmgaribkalyanannayojna feed people hospital bed indians
72,let we together defeat yearlong undaunted hardwork policymaker scientist reseach scholar v
73,wish india amp sri ji great success launch world large covid vaccination rollout bring
74,sea shanty bring we pandemic together never
75,los angeles situation dire ambulance circle hour unable find er accept patient hospital run
76,watch manish kumar sanitation worker become first person receive vaccine jab aiims delhi presence
