,full_text
0,impact patient heart
1,kill americans civil war less year
2,number people lose life remain unbearably highinterestingly number people lose life ontario number people die result medical treatment hospitalsyear
3,I m trynna see tf shawty ass crack bro
4,lockdown top another lockdown
5,week republican bitch moan lose twitter follower kickedoff harvard iop board
6,bruce willis ask leave pharmacy refuse wear mask
7,people die far ongoing pandemic die past influen
8,give covid vaccine horny people first
9,update dustin higgs execution delay late march due diagnosis still
10,flu death death last week
11,read scroll see prompt
12,take speaker pelosi six day introduce article impeachment house take six month
13,unpaused primevideo anthology feature short film center around pandemic certainly bring smile
14,reminder healthcare leader selectively interested prevent death depend cause relate selfinter death medical treatment acceptable cost business death covid unbearable tragedy
15,wait rough I ve cast minute start covid year old year wait back surgery turn week still wait spine specialistit need lot work safe
16,do not expect shit eat moron take responsibility anyways day fucks
17,think network infrastructure cost million rand single site
18,ten time attractive wear mask
19,work pandemic grocery store free ticket gtgtgtgt
20,plz understand pain business professional covid yetextendduedatesimmediately
21,rami lemme tell number time would like e e even pandemic
22,intentionally expose covid suicide may wave additional death come another couple week I m sad people spread hope deny hospital admission choice consequence make horrific one
23,break see job chartwell school meal government decide offer contract
24,gas mask mask incredibly angry colleague recklessly endanger life
25,let sink indid knowus inteldoj able identify terrorist hostage video w terrorist face
26,exactly big worry
27,mill people already infect coronavirus globallycoronavirus pandemic globally worldwide
28,covid vaccination india batch covaxin reach delhi lakh covishield dose receive state ut
29,you re tell teenage year steal strict parent twenty ruin global pandemic
30,flu death death last week
31,can not begin express outrage feel sister health endanger representative look make po
32,overwhelming multidimensional evidence mask vs call mask mandate good practice include whe
33,live update germany confirm new coronavirus
34,short answer be not sure first thing clinical trial look get
35,currently cochair canadas immunity task force definitely show record protect public interest health course reward corrupt healthcare system canpoli onpoli
36,sydneys luna park fine breach restriction come mobile phone footage showi
37,letter bipartisan coaliton house member urge trump address nation unequivocally denounce
38,babe ok you ve barely touch endlessly increase pile work expect even though
39,cnn please change dangerously misleading headline yes still get infected vac
40,us house introduce legislation would fine rep every day refuse wear mask capitol
41,slave stupidity
42,deeply unpopular impeachmentthe american people wish deal coronavirus virus
43,babe ok you ve barely touch endlessly increase pile work expect even though
44,know covid
45,modi teach scientist make covid vaccine be not enough contribution
46,fb live tonight say he s offend politician would use pandemic advance agenda di
47,love see chairman
48,question vaccine answer great podcast starstruck vaccine expect reduce transmission disease
49,take speaker pelosi six day introduce article impeachment house take six month
50,day death united states federal government spend untold resource
51,never forget one zulfarhan osman murder amp februari save date
52,vaccinate might able drop mask social distancing probably make little difference transmission well
53,do not wear mask refuse live fear also insist carry gun everywhere might
54,feel anxious normal time uncertainty people feeling quickly become overw
55,ok ok family go family b
56,real we ve reinfecte time year sweden never lock mans contractor move around business community lot contract feb se company partnership chinese affiliate v refusal due side effect death
57,happen create new crime racist enforce
58,ikea everyone covid distraction istg they ve many thing even simple thing like shelf bracket shelf bracket
59,latter rest world open connect live manageable level covid victoria still shut away rest world pursue elimination screaming look we lockdown work case today
60,way
61,remain people afraid covid prabhas fan afraid uvid radheshyam
62,already get vaccinate yes trial previously infect get infect trial vaccinate placebo
63,americans dead coronavirus donald trump abysmal failure president pun
64,scientist identify escape mutant may decrease efficacy vaccinesthe mutation find
65,george hill nba protocol I m grow man I m go want want go se
66,ten time attractive wear mask
67,look forward much praise cuomos arts revival vanity project get theater people enough
68,still people want trust
69,flu death death last week
70,emergency physician navy veteran I m call social media company permanently ban dr simone gold
71,starbucks say plan close coffee shop across canada complete end march go see pandemic many business go get closed shockingcoffee
72,urge appeal people stay home refrain hold attend social gathering plus none
73,there s alternate timeline covid never happen trump be not elect spend summer argue abou
74,cnn forfeit percent viewership
75,andrew cuomo reopen new york height pandemic do not wake voter democrats sole purpose
76,every asuu collect billion fg even school make billion student look way
77,lot local commentary ongoing transmission amp new case australia lets revisit global situatio
78,proud say ex covid patient survivedand raffil jamir bed
79,min time house voting accord covid protocolsnormally min member run
80,tedros adhanom ghebreyesusyou murderyou murderyou murderyou e hyou e hyou e hyou go hellyou go helli curse youk l l youf u c k
81,please take class exam online mode pandemic situation rameshpokhriyal cbse
82,throw costco refuse wear mask congress
83,cover pandemic teacher everything manage return class week jaso
84,report new positive case navajo nation death tuesday report indicate
85,coronaupdate israeli health authority report new coronavirus infection yesterdaythe positive test rate country stand
86,difficultawful thing mix amp able meet ikonic b
87,believecalifornia americas liberal state face covid disasteramerican liberal medium will not bla
88,london one people currently covid ireland world high infection rate usa one
89,worry take lot energy conserve energy key challenging time focus positive wha
90,good number new case last hour nigeria remember face mask guard protect
91,do not wear mask refuse live fear also insist carry gun everywhere might
92,serum sample individual receive pfizerbiontech vaccine thwart version coronavirus socalled mutation accord preprint post biorxiv last week
93,must demolish must parade suspect dehumanization goto tacticresponse break law
94,we go lethal phase coronavirus outbreak yet governor local official hardhit part country show little willingness impose new restriction
95,be not begin
96,merritt restaurant temporarily close employee test positive kamloop
97,step step new datum publish use cyclosporine interesting research intermediate respiratory care unit among deceased patient lower use cyclosporine vs
98,thousand alabama football fan partie street near campus beat ohio state national championship health official say could worsen area
99,response pandemic collaboration conduct training trainer tot infection prevention control ipc guidelines health care staff district quetta amp killa coronaviruspakistan
100,yorkshire two main rail operator set receive subsidy
101,call economy rebound recovery misleadingcarmenmreinhartproceed add foresee quiet financial crisis pandemic exacerbate inequality policymaker sound credit alarm
102,celebs netizen react palace say picky come vaccine
103,get vaccine
104,school resumption date remain jan ptf national coordinator aliyu sani say
105,gujraataarogymhaasnghgreddpelddtthe real corona warriorcmoguj
106,live free die hard bruce willis
107,canadaus border remain closed nonessential traveler february prime minister justin trudeau announce tuesdaycanada usa
108,eleven staff member provincial disaster risk reduction management pdrrm office place quarantine expose close contact confirm coronavirus disease
109,I m sorry choice
110,vaccination drive set begin across country january everything need know two vaccineshttpstcopquherpasr
111,samsung bet kimchi fridge bespoke device woo millennial via
112,imagine lock capitol hill office year old cancer survivor ask mask f
113,
114,meet fugitive exauto tycoon french judicial investigator beirut initially set next week postpone fresh virus lockdown ghosns defence team tell afp
115,bad uk nowit bad switzerland lose control virus october
116,tamilnadupopulation croresactive corona case croresactive corona case
117,many people interview piece describe elder live library walk dictionary breathe reposit
118,interactive map help find near covid vaccination centrehttpstcoeuyequifhy
119,variant compel implement hard lockdown traditional funeralswhoever die town bury right zambia well get lockdown fire health minister sit laurel
120,still thick pandemic can not take risk make sure kid plenty face mask
121,get body sufficiently overwhelmed get hav
122,irs get relief payment delay
123,well understand bioprocessing contract manufacturing postpandemic world imapac conduct survey token thank we d like give discount event delegate ticket industry insight copy result
124,they re call cabinet
125,report india report new infection death last
126,can not believe happenedthere pandemic
127,new year new normal struggle survive sustain pandemic realize priceless gift hope bring click video see keep we connectedbyhope httpstcooelbqowuqe
128,new coronavirus case surface various chinese province authority across nation order rural population china stop funeral wedding combat virushttpstcoxbogapyjzm
129,directorgeneral health issue plea people use tracer app
130,member professional choir ensemble rehearse pandemic mean drive empty parking lot sing
131,dr oyeladun express satisfaction facility put place enhance compliance prevention
132,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty
133,boris johnson health chief question rollout coronavirus vaccine warning abide lockdown
134,uk govt revenue department hmrc waive late filing fee statutory compliance due common taxpayer
135,covid news pfizer fda emergency use authorization vaccine travel
136,south australia lift restriction traveller regional nsw continue block visitor fr
137,govts we amp several european country get vaccine cheap invest million
138,nowplaying live symmetry pandemic plague penury
139,jan come home around looong day day open new testing site amp work continue well close successful rollout life keep busy away thing covidrelate jan intense amp productive
140,thur presser org demand pritzker refund covid relief program
141,big badass story whichever riteaid employee tell bruce willis fuck
142,lockdown compare rowing across ocean day team help scenario funny enough
143,babe ok you ve barely touch endlessly increase pile work expect even though
144,stm br gt stm worker test positive holiday montreal gazette read
145,india record new case death
146,govts we amp several european country get vaccine cheap invest million
147,time temp wind pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
148,sf pass tenant right counsel edc lead agency implement along legal service org yet fully fund huge start need become standard
149,mask
150,pandemic seating capacity despite odd krack raviteja director gopichand third collaboration
