,full_text
0,dr katie sanderson committee member dauk work london speak radio care covid patient
1,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
2,say man believe pandemic hoax
3,rich folk spoil snowflake addicted lifestyle people getting do crap day
4,comingregistration open tomorrow join virtually virtual cancer week tac
5,speaker nancy pelosi win another term huge win america leadership democrats continue f
6,feel like there s go another lockdown one look number seem negligent
7,
8,I m stimulus check like damn pandemic
9,wife test positive covid work week give old racist white fuck
10,coach character know differencecoache character seek truth find do not except do people california day flatten curve livelihood destroy state r open
11,do not know drink bleach say kill
12,michael oleary manage procure supply covid vaccine ryanair costumer shark disgusting
13,thank join maya yeah ummm horrible painful urination clear use antibiotic go within week compare everything I ve hear covid nahhhh
14,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
15,grow body evidence show leak chinese lab we official
16,evangelist singer draw crowd new year eve gathering ignore risk spread starare testing god
17,nancy pelosi power hungry bring covidpositive house member washingtonrepublican criticize demo
18,really want invent cute bracelet wear transform mask lack mental fortitude see
19,somebody help can not read graph good say stay fuck home throw open school
20,I m stimulus check like damn pandemic
21,today update bad staff ring sick today alone covid late finish shift nurse
22,let favor stop engage post gaslighte nothing except incite
23,I m stimulus check like damn pandemic
24,spike covid death can not find help please thank
25,issue transmission kirstie child transmit teacher amp school amp
26,throwback precovid look future madamspeaker reelect
27,dear newspaper do not battle covid lie bed read book till go away
28,regular reader know replace influenza disappear worldwide april report th
29,late stay home guidance california coronavirus stay home
30,white business owner able get covid relief loan early minority owner accord associated press r
31,unbelievable middle pandemic hospital run icu bed demo like one nuremberg
32,amazing mapping global lockdown air travel partially open fully close htt
33,government instead tell we many die covid say week say many die cancerheart disea
34,translation donalds morning tweet stormjare finally realize may hang sabotage aspect c
35,think avas form covid
36,bear parent live still need go finish southeast asia
37,neurology twitter official advice individual guillainbarre regard covid vaccination fauci seem warn evidence neurology
38,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
39,think sm recently like prolong lockdown period increase use contactless payment method rly suck unhouse ppl
40,boris johnsons covid graph full
41,hear ya sister hard concentrate anything covid trump try undermine american democracy I m wreck ready time get well hang xx
42,ten month pandemic still do not enough testing travestywe need scale testing anyone
43,oan fake news promote another covid spreader event
44,foley amp lardner large law firm whose partner cleta mitchell secretly advise trump commit sedition
45,teacher teach assistant village primary school covid
46,interesting thread amp child uk basically child likely bring covid household
47,turn woeisme story plan disrupt par
48,er doc colleague covid pt today sat mid tell go tell ha
49,do not wear mask I m sick nit wit like need
50,straight talk new variant strain much regret say many need amp deserve break
51,imagine intensity desperation focus concern victim
52,trump tweet number covid death far exaggerated fauci say death real believe c
53,porn lockdown enthusiast western style lockdown even harsh ukitalybelgium measure enough sh
54,serve people oregonparticularly tumultuous timeis honor lifetime determine
55,important update fm education recovery group meet tomorrow advance cabinet conside
56,pandemic aside what s fun
57,drive organic usa web traffic via onlyfans promotion share link hostile promotion onlyfan link improve trafficsnowpose huescabarca jeonginamianhaenationallockdown
58,nancy pelosi power hungry bring covidpositive house member washingtonrepublican criticize demo
59,recent emergency open heart surgery diabetes heart lung problem year old year prison covid rage
60,fellow south african trouble african vaccinestrategy lockdown
61,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
62,restriction get even tough real concern spread coronavirus despite measure already
63,cost covid vaccines usa uk rs india rs mera bharat mahan
64,introduce support benefit exclude many people possible even admit set cope wit
65,k covid test take nose there s snot like
66,pandemic winternopenot kinda twofer like
67,literally beg full lockdown mean well free summer can not another summer steal
68,need saint panic offense either play mistake free inbound keep clock rolling day get ou
69,staff significant challenge inside new field hospital set lowell general open monday inside rec center umass lowell treat covid patient
70,control community number hospitalize patient rise exponentially serious threat
71,sir keir starmer captain foresight captain hindsight unlike boris captain calamity johnson whose repeat dit
72,someone would tell year ago labour leader would sup
73,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
74,marsha blackburn really pathetic you re whole state cover covid you re pick boy gross
75,covid shit need go like real shit kickin ass prayin god get
76,airborne outbreak emergency staffer infect kaiser ed san jose positive past week
77,national emergencywe need national lockdownschool closure million vaccine jab w
78,wtf trump chump think death fake news husband almost die covid floor people make one husband grieve scream family member real insulting live family
79,difference november lockdown march business leave open school sayi
80,national lockdown without closure school national lockdown
81,thread england thing go bad much bad tweet
82,trump maga cult mask denier scream mask people grocery store city someone die every minute anger frightening demented evil
83,I m stimulus check like damn pandemic
84,
85,feel like student forget whole pandemic
86,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
87,meanwhile
88,we confirm coronavirus deathsmarch deathsmarch deathsapril deathsmay
89,happen good person ask question
90,lawabide parent send kid school kid bring covid home give parent die
91,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
92,cooking skill improve much pandemic
93,somebody help can not read graph good say stay fuck home throw open school
94,scientist live abroad share experience people advise comment pandemic response
95,do not know think covid stuff girlfriend test positive obviously sex tricep lower back super sore I m gym rat sore even workout that s bad diarrhea
96,I m stimulus check like damn pandemic
97,I m stimulus check like damn pandemic
98,thread england thing go bad much bad tweet
99,make india uvc disinfectant machine aircraft hospital hotel office icmr certify test top lab say corona killer csio approve
100,family friend healthy prior health issue permanently blind due never see anything ever virus do not attack vulnerable everyone risk yes vulnerable elderly
101,covid bullshit
102,create positive candidateexperience work remotely read post know recruitment recruitingautomation talentacquisition ai remotehire covid
103,ms chavez decline say kind airpowere costume hospital employee wore describe holida
104,she s right double bounce trampoline child spread fatal life change trampoline injury v
105,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
106,initial diagnosis encephalomyelitis health ministry say statement release friday night encephalo
107,uks curve almost vertical
108,interested many people infect get live life die please elsewhere wearmask staysafe
109,tokyo report new daily coronavirus case january day governor capital amp neighbouring prefecture call japanese government announce stateofemergency combat recent surge casesvisit
110,ms rona really go ilyassmeltzeraward
111,hope people listen
112,jeff bzos evil he s get much wealthy pandemic worker suffer
113,thread england thing go bad much bad tweet
