,full_text
0,boyfriend trap separate country covid year finally reach po
1,staff shortage esp nurse leave nhs vulnerable covid storm late piece
2,medium continue use brown people progressive plantationdear we leave plantation
3,uk dumb bare people still party people cry day ago enter another fucking loc
4,la county report new case today that s lot
5,covid challenge speeding frances vaccination drive government face storm criticism emerge people vaccinate first week rollout compare germany
6,remember fear fema camp nuts huh
7,crush virus else screw denmark cdc think new variant much contagious r
8,give sense goingmore americans die covid last day iraq war
9,love cover edition refreshing really make want get afield post lockdown course thank include
10,china move heaven earth help african country fight
11,pin hope upon effective antibody treatment however new variant look unlikely
12,currently point covid vaccination protect develop severe covid disease that s
13,incredibly constructive hate government much
14,funny little democracy kill insurrection help one forget moment middle catastrophic pandemic
15,lol
16,last night sky news disgustingly refer loss soul say beatenthose
17,give sense goingmore americans die covid last day iraq war
18,brisbane need panic buy today police respond traffic congestion crowd issue around shop acr
19,fuckplease stay home
20,oh last time march first major corona press conference merkel mild improvement
21,happen watch one colossal error judgment another wholesale corruption
22,thank mr dj save life
23,everytime airtel give message like coronavirus sandai make outgoing call make one feel one
24,deserve say hosp get much every covid patient like grant cleaning
25,come soonwe delighted introduce esgoil lockdown live daily learning experience complement
26,lot teenager tiktok note congresspeople fear life shelter place k
27,uk high death rate per million usa achieve despite obvious govt policy er
28,weird mean fatigued that s every day life use garlic usual people literally die least wear mask
29,stanley johnson father pm covid vaccinedid earn constantly flout pan
30,school go online two week minimum lot parent scramble hospital smar
31,death people within day positive covid test one day that s annual rate four hundred sixty
32,tigray mention today
33,would first onto lifeboat titanic dinner suit go around come around despicable self centre twat
34,france nhs would collapse without incredible staff overseas stand shoulder
35,fishery product give covid cook properly official insistedthe samut sakhon chamber commerce
36,uk foreign nation new regulation international arrival england
37,new blog deputy director professor chris price stroke medicine consultant share frontline e
38,prove covid scam anyhow
39,absolutely damning government lack action tackle decimate economy ruin life
40,late blog neil davies ceo close brother commercial talk challenge pose pandemic
41,could catch virus airport hey ho followingthescience
42,farmer die kms away
43,live free die swedens coronavirus experience
44,brilliant nhs amp care worker do not need clapforheroe need pay risethey need we follow lockd
45,kerajaan ingat buat lockdownmco macam buat surprise birthday partyplease announce early enough time people
46,vaccine always available free charge nhs never ask share bank detail confirm
47,video commented literally predict exactly freaking thing happen right thing predict coronavirusgstnotebandi tell make someone leader quality must hv
48,bestafter year plan severe flu pandemic mean look school
49,day go next gpjc join sun jan time tbc discuss paper medium dep
50,remember first lockdown every mp got give pay laptop internet upgrade bill
51,frustrated current lockdownsuffering naturedeficit disorderneeding get onto trail go bumslidepurchase season ticket gate code access reserve day week day year
52,thank sir possible guidance end honble health
53,even wear mask would protect identity commit crime fucking funny
54,tweet hyperbolic hogwash
55,stanley johnson break lockdown repeatedly get vaccine many vulnerable people have not
56,health system strain near break point pandemic infectious disease can not treat disease w
57,death people within day positive covid test one day that s annual rate four hundred sixty
58,rest lnp open border goon we d neck deep covid case like uk states sir shove opinion lockdown ass
59,covid case deaths capitol siege likely outnumber month two capitolriot
60,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
61,service update general service update find please remember wear mask travel we train amp station thankyou
62,family stay together abi oya give address want come back home
63,thank birthday wish hope pray wherever stay positive despite what s happ
64,vaccination provide people age vs uk
65,scam please watch text message say eligible apply covid vaccine link take
66,elegant way read dissociation see fit long covid lot last impact
67,say cold wave weekendlet becareful cold careful corona
68,amazing I ve ignore accord test healthy horse almost twice smar
69,incredible clarity bad thing covid seriously government
70,you re disingenuous pay attention scientist repeatedly report everything normally do also apply process create vaccine phase complete amp resource use vital do
71,patel acknowledge new coronavirus regulation restrict people freedom unprecedented way urge
72,today sthlibrariesquiz do not forget first sthlibrariesquiz happen today theme happen januaryso get think cap onready join librariesfromhome stayhome
73,thank share indeed shall see include enhance allcause mortality surveillance around kampala mukono wakiso start appropriately document death measure excess mortality
74,date pandemic ghetto pen pal vibe
75,rate americans die trump leave office that s almost another vietnam war
76,team unlv student develop new type air purification system use uv light amp photocatalytic oxidat
77,trump encourage overtly imagine hell covertly next daysto natl security state secre
78,taxis capitulate government get youscottish police use lockdown power storm
79,tell believe doctor pay medium do not count among chum know deep th
80,newyear change truly become new pandemic celebration superspread vaccine happy anxiety holiday lonely business selfreliant technology digital innovation lockdown togetherness
81,one allahu akhbar vaccine
82,stay home unless need go mcdonalds drive thru get car wash way home skating visit local frozen pond call lockdown farcical get sort
83,four good ever concert bowie concertsi think still hat like wonder go lockdown pjshappybirthdaydavidbowie
84,class might run minute check website rugbytot merchandise help child stay active lockdown rugbytot merchandise
85,scientist we ve reach critical point need lockdownunion we ve reach critical point member
86,hey karen worry state worry case infectious stop day that s well full lockdown cheer useless concern comment
87,key word ozil like player need along creative midfielder mention u be not go to buy one take one youth team let make mistake eventually grow
88,pfizer vaccine work new variant study show test come uk traveller follow live
89,appropriation act act introduce significant change number tax regulatory law nigeria include introduction incentive alongside change check subsequent post key
90,hope nobody stay hotel they ll wear facemask bed
91,scottish junior football association pause competition due tighten coronavirus restriction h
92,agree education important essential believe government want keep school open teacher union do not one refuse let school open last lockdown union do not care pupil
93,price hike sankranthi release mindless moveexhibitor say hike make lost occupancy due covid sop redthefilm krack masterfilm alluduadhur
94,get big time reply question another lockdown quiz one
95,beware scammer surbiton give fake vaccination
96,vasculitis unique feature w mimic account multiorgan
97,misleading say gps leave completely dark vaccine supply amp many
98,thank birthday wish hope pray wherever stay positive despite what s happ
99,sopore police distribute kit today ps dangiwacha amp ps panzalla comprise oximeter digital thermometer
100,director public health lancashire ask communal prayer suspend third coronavirus lockdown dean blackburn support request urge faith group heartnew
101,coronavirus death since thr start pandemicaustralia death todayuk utt
102,stay home
103,break lockdown several time refuse wear mask shop great see stanley johnson receive
104,complicit
105,pcol va tener versionesversion general basic kit detectionversion allelespecific kit
106,simple message come three stormont
107,buyende tumukunde vow withdraw armed force fishing communitieschimpreportsnew ugandadecide wearamask
108,canada must build economic stimulus package big bold enough speed economic recovery overhaul public program fail we hit write late
109,first time death record single day united states ht
110,great reminder pandemic bring challenge everyone importance support always kind westns
111,sri lankas government insist friday cremation coronavirus victim reject international plea recommendation expert allow muslim minority bury dead line islamic
112,definitely recommend watch different perspective portsmouth portrait resilience city h
113,us expert panel put web meeting public domain india know name amp designation vaccine panel
114,catchup tv global south hear effect pandemic country around world already struggle unjust
115,many one month
116,government advice home move lockdown remain unchanged people still move amp removal firm tradespeople amp estate agent still operate adherence safety social distancing remain crucial housing market remain open onthemarket
117,help slow spread identify risk case soon selfreporte symptom daily even feel
118,hope shop weekend tkmaxx homebargain open
119,mysterious seize bushmeat newark airport order destroy newjersey microbe pathogen carrier via
120,hope good planning
121,time gavin williamson announcement today watch live stream lockdown update school exam ukedchat
