,full_text
0,horse bolt take mortgage buy two bedroom terrace house meet nice lady horse three horselet
1,understandable covid slow thing year late
2,break united states determine wuhan institute virology engage classified research include
3,detail india
4,do not call roadside economist real economist pass paper macroeconomics microeconomic fi
5,watch aiims director dr randeep guleria receive vaccine shoot aiims delhi
6,mumbaikar follow covid guideline cherry top collective effort towards missionzeronatocorona
7,first show postcovid imma crowd like overstimulate due lack socialization pas
8,do not think would not change anybody else charge thing western nation try follow measure china apply stop covid territory lengthy lockdown social distancing face mask everytime go
9,good day sza ft frank ocean would literally cure corona
10,flip burger flip burger sit hot room hour stock big ass box food
11,always tell father leadership shri ji sure india provide
12,booze illegal lockdown
13,home
14,beautiful mum pass away today covid day lucky allow onto critical
15,totally injustice educational head minister conduct online meeting protect corona
16,agree
17,first covid lockdown free summer swear I m live shit like phineas ferb
18,update qc mayor joy belmonte say city trace contact covid patient uk variant
19,khan continue rip tax payer pay gross mismgt demand car fre
20,applaud effort frontline warrior doctor nurse health worker security force police official ci
21,lets save wildlife
22,guy covid do not care you re hospital personally know abantu do not go hospital st
23,flip burger flip burger sit hot room hour stock big ass box food
24,covid catastrophe economic disaster follow human right abuse border damage do
25,india ready everything possible healthy planet pm thank bhutan counterpart indiagetsvaccinate
26,ya see do not wanna lockdown penang
27,big happy birthday mr h flash back happy place lockdown birthday keep safe look forward happier healthy time ahead staysafe icehockey happyplace
28,you re miss point entirely he s suggest many people may die underlie illness covid covid disease pcr test sars cov virus someone may die test positive without necessarily covid
29,covid go many holiday possibly
30,good day sza ft frank ocean would literally cure corona
31,presence b pushpa kumari sanitation worker first receive
32,typical bhakt god grateful bjp govt head modi place pandemic imagine
33,still lot social distance back thenbut class virus
34,entire country proud stellar leadership honble pm sh ji instrumental
35,try shake hand pandemic I m a take threat
36,lead front aiim director dr randeep guleria receive vaccine shoot aiims delhi
37,lockdown get lot answer
38,germany set put covid dissident repeatedly fail properly follow rule describe
39,unfortunately correct month ago think disgrace former profession medical
40,smooth amp painlesshonoure vaccinate
41,always enjoy periodically retweete
42,interest possible basis conclude covidiot
43,corona warrior make unthinkable amp undoable happen perseverancepatience amp passionsincere thank
44,speak dr ballal chairman receive vaccine shoot also dr jayanthi director dean
45,short day british weather lockdown restriction take toll mood get bike
46,congratulations india landmark launch nationwide vaccination drive today nd create history thank pm ji largestvaccinedrive
47,indiafightscorona dr v k paul member get ready recieve vaccine aiims new delhi large
48,read send people read print copy save good impor
49,film day vallaki lucky aina theatre lo valla heros films ni show housefull cheskoleni oka senior hero fan ee pan
50,think back janta curfew good way prepare people lockdown well think strategy help reduce confusion become challenge communicate people vaccineforindia vaccination
51,break uk variant coronavirus find chicago patientthis strain appear spread ea
52,would like congratulate pm people india landmark launch nationwide vaccinat
53,first covid lockdown free summer swear I m live shit like phineas ferb
54,honble cm visit lnjp hospital inspect vaccination drive delhi govt phase covid v
55,good day sza ft frank ocean would literally cure corona
