,full_text
0,us government commit strengthen we biopreparedness capacity counter future biological threat
1,people die today new administration stop pandemic
2,americas frontline doctor speak vaccine
3,aoc skip inauguration join strike produce worker embarrass corporation enjoy pandemic prof
4,fish absolutely social distancing
5,pandemic capitol attack two week ago like
6,pres biden direct fema start facilitate federallysupporte community vaccination center goal
7,jared kushner obtain covid relief promptly acquire piece property miami
8,leader one know way go way show wayresult good governance amp bold decision h
9,instead fine stick politician jail allow cheltenham happen discharge covid patient care hom
10,stop moment honestly imagine response would trump
11,new york biden administration get work tackle pandemic we ve get part smart
12,say anything touching have not touch anyone since first lockdown well unless include accidentally touch someones hand give change
13,guess biden covid response start square one trump literally do not shit try put response together one year
14,stay home gt stan lawrence chaney gt save live dragraceuk
15,decide lockdown art maisie call hope flower rainbow see glass wine lockdownart homeschooling hope daughter
16,today announce national action plan mount aggressive coordinated equitable professional resp
17,wish could wear silk mask work atleast
18,interesting hypothesis maybe finally someone actually study find answer instead tell woman head
19,today total number confirm case total number death tot
20,sorry governor desantis know love parler federal judge disagree find amazon should not forc
21,today announce national action plan mount aggressive coordinated equitable professional resp
22,rain week hope mandarin duck help brighten day twitternaturecommunity duck bird nat
23,drive coronavirus show thug flame
24,become dominant strain pose country big challenge pandemic require lockdown
25,covid start sound lot like win lottery
26,new president biden plan fema fema start stand first federally support community
27,take oath office afternoon get right work take action control pandemic provide economic
28,open shit back make people go back school go to cause another mass outbreak watch
29,current health crisis profound sudden impact daily life identify physical ment
30,unemployment claim triple last week hit dead covid vaccine rollout bad third
31,covid start sound lot like win lottery
32,remember people want nyc early covid case spread democrats medium throw fit
33,president biden attend ceremony today americans die watch hey
34,month adult leader illinois dismiss student athleteswhen empower ihsa student athlete quick
35,dallas county official halt plan would prioritize vaccine dose people live
36,today announce national action plan mount aggressive coordinated equitable professional resp
37,you re wonder can not seem schedule vaccine trump administration leave biden
38,new case drop percent week reach low number since thanksgiving write
39,covid start sound lot like win lottery
40,second consecutive year festival postpone
41,people can not see original tweet quote another resource
42,biden tell fauci you re go to lot talk apparent reference make fauci available speak
43,retweet patriot plan wear mask next day president biden encouraging
44,useful article importance face maskshomemade mask efficientblue surgical mask eff
45,pandemic dude
46,yes gladly give freedom life stop choose stay home let rest we live unbelievable people have not lose income want lockdown
47,postpandemic bay area still lead physical hub industry second cloud
48,today announce national action plan mount aggressive coordinated equitable professional resp
49,joe biden sign executive order we covid response vaccination effort
50,man would lock dance fest tho talk
51,covid start sound lot like win lottery
52,break new potentially contagious strain find tennessee state health dept say
53,new case new death ecuador gmt coronavirus coronavirusupdate coronaviruspandemic
54,deep sorrow shock announce minister presidency jackson mthembu pass away early
55,duration pandemic free healthcare go forward that s people country rece
56,today announce national action plan mount aggressive coordinated equitable professional resp
57,we ve say watch test slow stop likely next winter last deal cov
58,fbi arrest cdc critic dr simone gold monday film we capitol walk around bullhorn fbi
59,teacher nearly double covid rate general populationgavin williamson call safe resign
60,feel like garbage pilling fast normal lockdown
61,kindness give receive friend belong community driver good health social isolation es
62,year feel exactly let hope dislike far contagious inescapable covid com
63,great grandma lily ebert bem auschwitz survivor recover covid today go
64,covid start sound lot like win lottery
65,offend antimask whatley write last month facebook agency operate countys ambulance service offer educational program manage montgomery county public health district
66,do not take take bernie wear mask
67,least sub zero scorpion wear mask despite scorpion blatant disregard social distancing
68,announce introduce new fine attend house partiesthis double repeat
69,afternoon ill take decisive action change course pandemic get control tune ht
70,ask jacob reesmogg parliament uk currently world high covid death rate
71,new york biden administration get work tackle pandemic we ve get part smart
72,watch president biden actually work sign executive order normalsize pen rather sharpie spea
73,pandemic
74,worldwide pandemic capitol attack like last week
75,well ill dogged coincidence byebye trump byebye covid please retweet relax jack come
76,spot hypocrisy throughout pandemic like remarkable
77,want rename memory americans death due downplay pandemic great
78,many sage scientist vest interest pharmaceutical company supply vaccine hen
79,question concern vaccine amp safe effective available
80,today announce national action plan mount aggressive coordinated equitable professional resp
81,chicago jan reuters us meatpacker jbs usa chicken company pilgrim pride corp say thursday wil
82,uk look carefully vaccine dosing concern raise level protection take time rush dying
83,go take time beat covid waste time getting start
84,today announce national action plan mount aggressive coordinated equitable professional resp
85,new quick guide present stay home restriction scotland available
86,ill talk length chief medical officer dr michael mcbride tonights
87,covid start sound lot like win lottery
88,easy go near sar relevant document amp get might need set appointment covid
89,ever see bill gate wear mask
90,fbi arrest cdc critic dr simone gold monday film we capitol walk around bullhorn fbi
91,good morning twitterfriendshappy thursdaythursdaymorne stayathome staystrong
92,president biden sign several executive order contain expand testing administer vaccine advance
93,biden plan defeat look exactly like plan difference open wo
94,president joe biden discuss plan defeat include million dose vaccine he s pl
95,member nigeria governor forum ngf dissociate report claim kogi governor yahay
