,full_text
0,goodbye
1,weird people die hoax suppose easter company creatin
2,remember april like cousin brother coworker get covid cousin covid sad shit
3,thank god good thing take place pandemic many people without make noise
4,find people already enjoy time zone I m still stick covid still exist
5,costa mesa bar owner charge withillegally operate
6,bullshit december victorian first warn nsw travelvic detect covid nsw day ago dec lie say northernbeache concernmorrison also refuse adf border assistanceget bloody fact right
7,human race try survive covid era global reset
8,sick people always encourage stay home never midst deadly pandemic yet mcconnel
9,great man father heart go tonight
10,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
11,there s sick rejection normality epidemic happening
12,one strict state mask amp lockdown still spike every day work lol
13,contact tracer identify outbreak positive test result magic involve
14,alone
15,poem cat first lockdown april
16,tony hawk basically perry platypus think he s average white guy skateboard
17,I m think mass hospital worker whose anxiety rise look todays record coronavirus cas
18,please pray paramedic frequently bring patient er ruben covid icu expecte
19,inside final troubled month trump administration covid response nyt team report
20,new episode grey anatomy
21,potentially big positive lockdown
22,yes I m angry hopeful
23,new video mcconnellkillssickleave kind sick pig go relief bill remove week pay
24,happy new year fam may come renew enthusiasm n fresh grace may god heal we n heal heart loss
25,december threadontario end year grim note report recordhigh new coronav
26,that s good hotel enjoy downtown area sure ever jazz bar
27,grafton wis ap police wisconsin say they ve arrest fire hospital employee suspect intentionally spoil
28,see covid marshall distance
29,incase get stock gatorade aspirintylenol amp ibuprofen switch vitamin especially cmucinex
30,we ve hit record high covid case ga hospital capacity w wait hour amp day admission
31,imagine tweet block check people literally starve global pandemic
32,michelle none we see family there s one set rule politician another everyone else politician set example stayathome
33,buy sparkly pretty dress x this ll celebrate least couple month lose lockdown lbs fit
34,lack word
35,two hour know thing dumb af anyway please fix spelling
36,you re seriously consider party new year eve think deserve party drown sorrow ov
37,create look momentchange national anthem without tell public go
38,senator david perdue wife quarantine come contact someone campaign test positive
39,fair be not bad saint playoffs taylor swift release two album outdoors still learn zoom patois inadvertently mute small beer compare global pandemic perhaps always look bright side
40,incumbent make sure covid vaccination dispense quickly possible lifesaver today vaccine give ohio give example what s hold az dispensing vaccine quickly
41,neither gop senator georgia say they ve do georgians vote covid relief amp keep help
42,republican senator ignore president donald trump demand increase aid check poise
43,washoe county nevada something line covid vaccine due politician amp prisoner I ve drop another thousand guess do not matter since lock
44,new memphis saturday game temple postpone
45,reminder do not care close break regulation regard corona I m deeply disappointed
46,many senior dump christmas please share
47,onwards n upwardsinfosechackerssocialdistance
48,make mask culture war issue dumb thing imaginable one former senior adviser say
49,near outdoor experience
50,folklore perfectly capture pandemic make everyone feel reminisce lose reflect
51,ist corona
52,fire california sun
53,yesterday new local case report case acquire interstate international hotel quarantine
54,new york city declare day remembrance honor covid victim
55,start first stack sale tomorrow
56,let hope time next year well get piss gaff rave somewhere kyle walker call lockdo
57,sheffield united boss chris wilder hope positive news late round coronavirus testing ahead
58,crechecare release pandemic mobile command center allinone system eliminate storage amp handling error financial loss retail pharmacy amp hospital incur drivethru vaccine clinic
59,study chinas cdc suggest wuhan may time many case report
60,break cbc news confirm alberta municipal affairs minister return tropical
61,roll sleeve preparationlet get thing go
62,know might say suck aside covid love year challenge bring new people life love much love I ve become god nothing good
63,raise hand you re celebrate new year eve stay home help slow spread
64,cheer thank month joy covid nurse nancy
65,thank virus china
66,hard wear mask public space begin imagine gross daily hygiene choice
67,take piss
68,sorry ur loss one warrior fight we american patriot
69,mom leukemia mom that s fair right
70,talk rare interview work pan
71,federal jail new york destroy medical record part deliberate effort obscure number incarcerate
72,february soloauthore
73,first full year spend lockdown dd
74,easy year there s doubt one indifferent pain suffer brou
75,cbc news learn alberta municipal affairs minister tracy allard spend time month hawaii family vacati
76,dad lose battle I m deeply deeply hurt can not believe quickly happen talk see dad every single day hero good friend safety net warm blanket dad go nothing could hurt much
77,grandma get bloodboiling letter neighbor notice granddaughter visit covid
78,floridas firstcome firstserve vaccination plan elderly lead scramble via cnn
79,turn year enough great hope well year next year
80,want know great fear stayathome
81,coronavirus vaccine distribution take long expect
82,pic homemade chili soon bean lol
83,wownassau county pay consultant firm read summarize doc lawsuit suppleman
84,americans try get covid stimulus check
85,adriatic anchovy happynewyear wishing
86,negativity unless covid pregnancy test
87,coda terrible year we pass million case death six vietnam ten month
88,get straight heat attack covid flu covid car wreck covid spouse beat death toaster covid stfu stop commie ingrate
89,fire pour water do not measure clean later people suffer mother pour cash clean later
90,live nsw premier gladys berejiklian update state ongoing situation
91,bye mask sike still corona
92,someone die la county people love miss slow spre
93,biden inaugural committee plan national covid unity remembrance event january invite city town around
94,negativity unless covid pregnancy test
95,part usa everyone else move
96,leader wildrose independence party new year resolution never accept lockdown tyranny new n
97,wishlistget vulnerable vaccinatedpull nippy peg two full audit covid amp brexit cashscrap tv taxdeclare blm terrorist organisationdisband london mayorship appoint minister londonprotect statue monument
98,cbc news learn alberta municipal affairs minister tracy allard spend time month hawaii family vacati
99,world health organisation report almost death yesterday make deadly day pandemic
100,deny eliminate national security council pandemic task force do not do not know anything ab
101,easy year there s doubt one indifferent pain suffer brou
102,new year eve usa get first vaccine dosevia bloomberg tracker
103,hero year militarypoliceman amp vigilante lay life battle banditry amp
104,feel mix emotion get vaccine afternoonfeele tremendous gratitude early access
105,you all think covid death amp chaos happen go come abrupt end midnight
106,damn could ve throw covidonly party
107,wear mask witness bts tour happy new year good
108,see massive party someone snapchat hope get covid
109,top also give man covid
110,narrow concern sleep night unacceptable could mean will not see
111,spend nye home care life love we d love see home celebration
112,first dose reach americans pharmaceutical company rely blood horseshoe crab maryla
113,yesterday new local case report case acquire interstate international hotel quarantine
114,analogy drunk drive car accident do not kill peoplemetal concrete kill people amp maybe internal bleeding
115,officer charge kill george floyd might wait month stand trial state minnesota believe well public healthprosecutor file legal doc obtain tmz ask continu
116,hindu temple vandalize yesterday pakistan distribute ration worth thousand dollar local
117,I m resident florida agree he s handle well
118,amen
119,marijuana replace alcohol nearly half cannabis consumer pandemic via
120,sarah gilbert oversee team actual work create oxford vaccine woman de
121,tip try sublease space cre sublease newnormal tenanttip commercialrealestate
122,we ve hit record high covid case ga hospital capacity w wait hour amp day admission
123,happy new year hope new year bring we luck love joy money cure everyone destroy may god bless angel guide we jesus precious name pray amen also hope good time wherever
124,thank god good thing take place pandemic many people without make noise
125,big innovator travel hospitality covid edition
126,ethical problem create people develop country less access medical breakthrough despite
127,covid where s hug guy come back full force storm come
128,londons nhs nightingale ready admit patient except ticerichard today equipment
129,pandemic boost demand backyard poultry flock
130,get vaccinate mean front line worker
131,ontario fail get people vaccinate move snail pace ford government
132,asymptomatic transmission do not occur study million find
133,report ryan fitzpatrick bill test positive
134,year everything change challenge time bring people together fight international pandemic year learn spread kindness love huge welcome time hope find light end tunnel happynewyear
135,thank local health care worker ensure safe accessible testing southern nevada
136,order minimize risk ahead withdraw former world accept wild card event christmas day officially announce otherwise thursdayhttpstcopzmvgbnwdb
137,intensive care doctor people wear mask blood
138,mock drill run state capital area poor connectivity weak logistical supporthttpstcoemdnnpegxh
139,happy new year sure learn lot pandemic main learning want learn newyearresolution nhs
140,culture shock new response work
141,ten month quarantine work home pandemic household pet live relationship human many case change gt
142,negativity unless covid pregnancy test
143,israels national coronavirus project coordinator nachman ash say despite vaccination country may lose race virus unless infection rate bring
144,give vaccination health department health care partners health care system use vaccine
145,presidentelect joe biden planning lighting ceremony lincoln memorial reflect pool honor kill coronavirus day swear office jan
146,new year eve celebrate like world pandemic restriction limit crowd many people bid farewell year they d prefer forget
147,sad mother think pandemic stress school cause son mental health deterio
148,see near recordlevel shooting even amid pandemic highest least last yearswe need effective govt policy reduce gun violence amp tackle condition give rise gun violence first place onpolihttpstcoqdjiliwssb
149,happy new year see we crown champion also remember personal financial loss pandemiclet raise glass lose year hope time bring return game lovewishe safe
150,business thrive many lag pandemic
151,coronavirus lets face nearly every story year part story pandemichere happen tallahassee year
