,full_text
0,less hour joe bidenkille jobseliminated women sportsinvade syrialeft national gua
1,teacher die wish people wear mask pandemic cobb county ga educator die cov
2,education assistant fire tweet saturday afternoon april
3,lawmaker refuse wear mask expose staffer colleague covid end infect
4,drop motherfucking bucket guy
5,vaccine send india land brazil ambassador officially handin
6,fat kid fat adult great problem always fat expert ar
7,reminder zoom fatigue real keep zoom option participation postpandemic accessibili
8,million covid vaccine dose day million people vaccinate people complete two
9,pfizer say vaccine trial kid age fully enrol w participant yesterday
10,great learn covidusage digital platformeliminate red tapeismlet keep upnational productivity council
11,thing make go humm
12,delay get time proof don direct role delay will not help defe
13,let get right fox news right moment spout false positive covid test explain plus american death think number think family american disgrace
14,bernies make billionaire pay act jeff bezos would owe billion taxis would still billion
15,biden snap reporter ask covid plan say give break
16,covidlegendary james bond italian job stuntman remy julienne die
17,blow dem betrayal people struggle pandemic
18,breakingtrump fda leave final kick teethpfizer ship few vaccine vial lobby
19,spread word
20,I m man dedicated life public service live death spouse one
21,sorry gov biden working reverse
22,devastate worker unable stay home family leave struggle justice virus collide wit
23,want recurring check pandemic month
24,ccp regime us gov reason believe researcher wiv sick work secret project
25,trump return business empire ravage pandemic love money love money anything else lose everything love wickedness
26,interesting poll hard gauge right pricestreame streamer livestream music event awesome tunein staysafe stayhome
27,currently face four converging crisis result economic crisis climate change racial inequi
28,capitol police officer national guard member test positive since capitol attack
29,china go serious quarantine stay home convenient quarantine america
30,russian protest support begin eastern city khabarovsk crowd chant putin thief
31,president also direct treasury department find way deliver stimulus check least eight million
32,take china word would never spiral deeply controlthe beho
33,free vaccine india world first country deliver million covid vaccine gift nation five
34,vaccine may soon allow international travel take ever return normal
35,dr fauci admonish trump admin official msnbc political pressure exert cdc say coronavir
36,day ymt lockdown hk government make attempt actually provide subsidy ten thousand people force lockdown prior notice can not go work
37,goodway technology make disinfectant kill coronavirus contact also kill virus mostly use cruise ship run hvac system
38,president joe biden warn number coronavirus death united states expect surpass urg
39,one year ago today
40,senate todo abolish filibuster pass relief convict legislate lik
41,except he s already begin implement action could alter trajectory pandemic really do not know he s talk see rapid testing could lot tho
42,hi mean child live conflict crisis doubly risk miss education support help kid returntolearn globalcitizen
43,today meet inspiring group small business owner know hit hard pandemic that s
44,quite amazing true hope datum release soon
45,horrific
46,bernies make billionaire pay act jeff bezos would owe billion taxis would still billion
47,spread word
48,late death
49,lib friend type that s fair thought biden would care
50,fine house party police threaten people sit car daily threat minister yet single empl
51,see fauci tonight think might relax interview I ve ever seenfauci look
52,less hour joe bidenkille jobseliminated women sportsinvade syrialeft national gua
53,happen arizona aunt sick w paramedic come oxygen sit low she s sob coughing
54,distinctly remember medium lie usual talk great plan make availa
55,less hour joe bidenkille jobseliminated women sportsinvade syrialeft national gua
56,senate must pass covid relief confirm cabinet nominee run impeachment trial think that s juggle
57,old joe pandemic plan electionhe forget
58,readout mexicos president andres manuel lopez obrador speak us president biden call friendly
59,think do not seem know use twitter
60,hongkong time coronaviruspandemic gov make restrictionteste declaration amp issue compulsory
61,president biden say coronavirus death toll united states likely reach well
62,I m man dedicated life public service live death spouse one
63,january wank away lockdown blue come see olympian glory htt
64,cure cancer miss news pandemic period number newly identify patient wit
65,article superb delve history quarantine outbreak control measure place
66,corruption continuenothing stop uskaterinatheg available foronline sessions
67,pandemic
68,take china word would never spiral deeply controlthe beho
69,make sure people get vaccinate healthcare global pandemic consider radicalleftistagend
70,thank albertsons pharmacy team covid shot arm princeton place nursing home
71,less hour joe bidenkille jobseliminated women sportsinvade syrialeft national gua
72,omfg
73,think help american people control recover pandemic instead rich get rich bad thing
74,feel good worry deadly pandemic
75,beat pandemic truth science fact
76,circus evil team apocalypse still claim curve crowd
77,senate must pass covid relief confirm cabinet nominee run impeachment trial think that s juggle
78,reproductive justice economic justice pandemic concentrate job loss among woman especially woman c
79,national guard washington inauguration test positive coronavirus
80,love shitheel take back symbolic seat power go lol yeah covid situation remain fucked good lu
81,cure cancer miss news pandemic period number newly identify patient wit
82,word stay home head grocery supply keep follow public health guide
83,two week quebec elementary school reopen five day high school despite expert warning tha
