,full_text
0,use negative covid test decide safe go party like use pregnancy test contraception
1,truth see covid pandemic even epidemic lie
2,pandemic play spoilsport celeb say complete pending newyearresoluti
3,next republicans blame joe biden disastrous response vaccine distribution debacl
4,friend test negative together spend positive time together nothing like get together home friend saf
5,head new year please continue protect people around virus wear
6,blackboard teaching please shut
7,oxfordastrazeneca vaccine approve use uk
8,twitter censor medical journal
9,joebiden warn dark winter nation dark winter face due
10,new base govt website one people recieve treatment covid wish toreport sus
11,amp people still be not smart pandemic
12,long able put daily effort without hurt priority like family update cha
13,use negative covid test decide safe go party like use pregnancy test contraception
14,covid patient hospital hull check one hull covid fact thing covid virusi speak top scientist internet government lie
15,may many lockdown around world begin easebut place do not antilockdown protester star
16,dear people travel christmas go new year
17,negativity unless covid pregnancy test
18,finish really distressing phone call mum beg go back school monday she s already lo
19,tough year we amp people across world bec grace god fare far well th
20,year grieve loss mentally drain see ramadan eid lockdown many we lose lo
21,two thing true timemany hospital intense pressure covid patientsforce school amp business shut amp make criminal offence family amp friend meet little nothing help whilst cause huge economic amp social damage
22,I m four day I m spend cali lockdown stay mention be not get nothing time today
23,newly self employ ineligible covid support please support treasury committee recommendati
24,let sink ina year old gop congressmanelect die doctor also say letlow h
25,point need reiterate wearamask
26,I m go to lie glad see ice people smart enough right thing stay home bc pandemicbut icy oklahoma street scare em every time ice save life
27,florida get rondeathsentance trump pedis coviddaily mail cop arrest florida pedophile secret underground
28,covid facility I d surprise lower nationally among medical personnelhow many fast food worker eat work lot principal apply see thing work tend stay away
29,happy write article princeton senior thesis student justinas mickus size competit
30,proud uk take presidency today host summit make thi
31,base uk covid vaccine calculator whch take account uk govt priority list seem ill fully protect janjun there s
32,good evening adenovirusbase anticovid astra zeneca oxfordvaccine get clearance india
33,coronavirus overshadow japans new year day festivity
34,pandemic woe cultural occasion stay tradition art music lifestyle reporting germany dw
35,hi pi network membershope well corona time remember push button app every
36,year anniversary come
37,welcome year crush covid happy new year everyone
38,get wrong covid massvaccination school hospital economy clusterfcuk
39,simple home remedy various health problemsmust watch stay
40,cus do not mean corona disappear ur damn mask
41,omg epidemiologist want los angeles county frontline worker decline vaccine
42,praise like go to make covid disappear
43,geographical amp age distribution suggest although uk pandemic critical state there s real po
44,modi ji know good management corona pandemic mamata banerjee known mis management corona pandemic
45,dolly parton legend release christmas album book songwrite christma
46,please think other new year keep wear mask continue social distancing get vaccinate
47,would still honestly like know place stress hospital icu critical care capacity covid patient gun shotstabbe victim
48,meeting subject expert committee sec national drug regulator still go sec make appropriate recommendati
49,covid I m bullish vaccine rollout uk expect least first dose march adult
50,yes resign ask extensive travel last lock fin
51,do not friend
52,biden inaugural committee plan national covid unity remembrance event january invite city town around
53,late I ve wine thinking patient tell can not die lik
54,visual approximation us government support plan vaccine date
55,teach flow since planet plan covid
56,least new british strain covid colorado yay
57,trump report cardadde trillion national debt epa regswithdrew
58,china focus dec ongoing ccp virus pandemic recap via
59,add one last minute thing list new year resolution even think read slavoj zizek book pandemic
60,wow doctor fire amp reprimand speak lockdown show datum manipulate
61,lady gentleman bienvenu en
62,recount south carolina lgs righteous win know maskdefiant c
63,molest manipulate everything
64,mysterious disappearance flu san diego prompt call audit covid record
65,use negative covid test decide safe go party like use pregnancy test contraception
