,full_text
0,beautiful brother pass away covid afternoon gentle soul miss much
1,man hide police girlfriend shower jail break covid rule
2,everytime think taxis get mad especially cuz pandemic seein relief go company billionaire
3,what s cause epidemic ask
4,icymi share takeaway inaugurationday relevant chi amp policy org among mask ubiquitous send message tackle pandemic health policy back spotlight unity amp truth top
5,brazilian president thanks indian pm send covid vaccine supply picture lord ha
6,watch coronavirus press conference
7,oppose trump refuse wear mask except photo op
8,friend mother eighty offer covid vaccination burnley samesurgery husband also eighty vaccinate another surgery blackpool burnley thirty mile blackpool do not drive crazy
9,got test covid uncover new fetish
10,covid bitcoin baby due tomorrow could use swag
11,applaud indias role global health share million dose vaccine south asia indias free shipment
12,couple year ago mum airlift st marys southampton general two bleed brain
13,see subtle racism direct towards regularly supporter campaign amp medium would describe
14,saint george hospital decjanuary carry mutation uksouth africain varia
15,thank god billy first covid vaccine today
16,priority
17,president bolsonaro downplay coronavirus leader brazil pay price milli
18,book go change game seriously impressive predict become seminal text year come blow everything else water
19,less case nust hold virtual convocation case raise go hold ex
20,deliveroo rider strike dublin please break strike do not order deliveroothey will
21,president biden attend ceremony today americans die watch hey
22,receive
23,chance frontline worker hero keep we go pandemic award austral
24,say need infrastructure investment state washington understatement especially many proj
25,do not get stim bob cooter soon I m a dump vaccine supply ocean make you all start scratch
26,mental health money link work improve info support face money worry
27,can not repeat mistake make early access hiv treatment available people rich coun
28,truly behemoth borderline today break biden several immigration executive order revoke implement do not revoke include pandemicrelated immigration restriction
29,de ja new community transmission case china beijing launch mass testing area sh
30,amid rule want social pod daughter los angeles time thecindycarcamo
31,proof trump genius manage reuse healthcare plan vaccine plan
32,think covid turn need coffee
33,affectionatelynicknamed diplo mogg miaow four year service find work fro
34,phone call do not help
35,government new emerge respiratory virus threat advisory group nervtag conclude new str
36,ahhh yes bc day office swinging pen around do sooo much change covid number two day fucking dumb wait should not ask course vote pedo
37,whole world struggle effect pandemic poland remain indifferent help
38,god slave end talk
39,throwback last friday lucky meet lib dems leader discuss issue amp pressure young carer lockdown isolation amp lack laptop also insight personal experience care lose parent thank sir ed supportcarer
40,right last april change mind
41,you all pandemic well oxford xandemic
42,fauci say trump administration covid strategy likely cost liveswhen start talk thing make sense medically sense scientifically clearly helpfulby
43,customer update engineer visit still send engineer fix tv problem keep safe engineer will not able enter home info
44,weird dr fauci share fact bad pandemic do not worry undermi
45,yeh yehit sometime last year say lot would blame covid problem relate brexityour condescend little video prove we right
46,another life tragically lose last day please keep
47,completely agree conversely might ask zero covid similar risk assessmentgenuine question seem intuitive block travel quarantine reduce case downside policy
48,applaud indias role global health share million dose vaccine south asia indias free shipment
49,support already strong criminally negligent homicide charge trump company family
50,we postcovid
51,do itdefra say ban last late april issue handsthe industry fe
52,omgbiden wh create new national center epidemic forecasting amp outbreak analytic like national
53,joe biden americayou wear mask doesntsoldier sleep garage floor sle
54,look forward avalanche tory tweet lol
55,help oo
56,detail covid status different district karnataka
57,trump use coronavirus relentlessly stoke civil regional conflictbiden offer national covid strategy
58,many people face obstacle reproductive care republicans determine make even bad last week scotu make hard people access care pandemic disproportionately affect people color folk lowincome community
59,narrator never
60,reckless firing employee include every employee vote unionize instacart value
61,use million feed reimburse covidrelate thing they d already budget pay
62,come simple way choose weekend activity give try must bit stop spread please continue stay local need go sure restriction click
63,love try room peep
64,would informative tell we many people ill covid
65,will not send engineer house someone household symptom selfisolate recently diagnose waiting test result recently return country quarantine list
66,joe biden sworn day people die covid hewe blame donal
67,modi reach many heart worldpresident brazil thank bharat send vaccinenarendramodi
68,pm austin chair covid briefing attend deputy secretary chairman joint chief staff
69,death toll chandigarh rise one fatality new case push tally medical bul
70,case updatesa pm male area island resort aboard development island number case
71,total zero flu case country austria winteraustrias kurier newspaper say
