,full_text
0,loooool really say
1,teacher seem lose identity educator pandemic well know expendable babysitter
2,anybody work person throughout pandemic need make least hour
3,anybody work person throughout pandemic need make least hour
4,even comic book could not imagine fit logical end trump presidency dc turn armed camp
5,loooool really say
6,nearly entirely man elect dem will not even pretend care covid risk pose they ll roll w
7,note do alert quite post covid patient die month discharge major risk consideration make policyalso patient would artificially recover oklahoma might counted death
8,cancel fee kotoka intl airport make test affordable beneficial
9,take life everyday lose beloved lt john reynold amp equally love member skate
10,go good prime yearsthis pandemic
11,lockdown hit differently I m lose interest basically everything feel tired
12,coronavirus update new case appear go continue
13,day lagos city marathon readythe silver label marathon event even
14,case you all forget
15,conservatism philosophy government deem sociopathic trolling valuable human life
16,beat cancer amp turn pandemichappy birthday son
17,tell two year jameis winston throw long pass td saint draw brees final game playoff loss tom brady buccaneers superdome empty due global pandemic would say
18,sister yr old healthy canadian living america getting vaccinate jan parent opt stay
19,canada average age death high life expectancydeath among ac
20,world beat uk high covid death rate world
21,fblabor condemn craig kelly spread misinformation pandemic turn pm
22,empty amsterdam corona lockdown
23,go good prime yearsthis pandemic
24,lawyer violate prevention rulesgatete
25,loooool really say
26,maga logicgod protect covid do not wear mask worry superspreader event care
27,shame do not put son prison child pornography find computer yeah democrats look way ashamed try impeach trump shameful
28,publish donor listwhitesupremacist involvedin response level govthey spend tax dollarshiring whitesupremacist ampfunde vanity projectsall trumpisarapist
29,anytime mistress maybe lockdown safe travel could arrange visit would honour kneel xx
30,matthew camp one popular man industry still would go way reach outget back stay touch really good guy support fuck way start
31,get use player risk covid return certainly tennis novak djokovics
32,first vaccination centre go live warrington thursday let
33,lockdown hit differently I m lose interest basically everything feel tired
34,since last twitter lose patient kill people hospital
35,hyped covid vaccine effectiveness people tweet batch six allergic reaction
36,know mean shame
37,need make sure we ve increase standard hotel quarantine that s key way prevent come
38,hen free another covid benefit show
39,new new member council digging
40,agerelaxationairforcexy corona students ne nhi flaya want age relaxation airforceagerelaxationiafmcc ai
41,pandemic blood sugar control type diabetic thank pandemic blood sugar totally control send cake
42,lockdown hit differently I m lose interest basically everything feel tired
43,wear mask even offer insurrection give colleague covid highly irregular highly suspect
44,since last twitter lose patient kill people hospital
45,arrive dc always go small inauguration bc covidbut would still vendorsconce
46,almost covid patient england readmitte hospital dischargethe case long n
47,pandemic hit do not cancel summer plan first think americans would isolate think they d wear
48,opening border pandemic
49,sad ideology fight science country time zero covid strategy
50,happenthe bloomberg vaccination tracker show dose ship state less
51,know hear wetin papa talk holy spirit covid can not come close shey na talk
52,yes forget essential worker social distancing kid keep mask easy
53,put hand try google buy vaccine online plot twist can not c
54,unprecedented moment pandemic economic meltdown right wing violence climate change massive wealth ine
55,anybody work person throughout pandemic need make least hour
56,even comic book could not imagine fit logical end trump presidency dc turn armed camp
57,keep mind republican leadership kentucky yet come significant suggestion deal pandemic they ve busy oppose whatever governor try dolet see proposal paper hard
58,they re still wear nose mask
59,million people globally die million within last month prior
60,say hello link still close enquire update onlystaysafelock
61,people quote say ah they re old I m sorry since old people dispensable people absolutely fucking insane yo none okay
62,cll ireland new private facebook chat page patient family connectthis important resource covid vaccine
63,two day united states finally president covid response plan
64,go good prime yearsthis pandemic
65,cousin pass covid funeral home back san diego can not even bury febru
66,would touch sputnikv length pole seriously vaccine whyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy otherwise yeah long shitty thing experience
67,lamar jackson leave game concussion bill fan start donate favorite charityless
68,definitely troll opinion bully feel mature man common sense tell young boy go die covid
69,way postcovid natch
70,point know reception happen thank covid complicate wedding I ve plan since
71,there s also matter nearly compatriot who ve die pandemic
72,dislike scream taste
73,goal wednesday get math homework done give kai bath wash sheet they re clean surgery get enough food weed last least since can not wear mask bit gator neck mask thing guess do not really
74,lockdown hit differently I m lose interest basically everything feel tired
75,loooool really say
76,covid vaccine warn catastrophic moral failure
77,go good prime yearsthis pandemic
78,gda commissioner declare gardai staff due surprised
