,full_text
0,do not lose hope face challenge make india solution limit impact covid virus pm
1,detail elililly vaccine
2,she s another pandemic
3,coronavirus tend try correct lot internally virus mutate slow rate
4,might wise start think origin pandemic start ask whole lot question abou
5,poor person struggle eat response well do not order fuckimg pandemic safe
6,biden admin go jail do not wear mask federal propertyalso biden admin
7,could not wait one day meeting say thank behalf grateful nation educator hero
8,national medicine regulatory authority nmra grant permission emergency use oxford astra zeneca vaccine covoid
9,well I m native american do not casino I m fine due pandemic do not appreciate comment find extremely offensive idea we go
10,e shock president release naira build oxygen plant across country help treatme
11,jason kenney ucp fail take action control second wave do little supp
12,breakingbiden say trump admin fall far behind vaccination supply catch upplus c
13,thank back
14,could not wait one day meeting say thank behalf grateful nation educator hero
15,science back america back dr anthony fauci announce we remain inform
16,late give day summarytran rightssedition badpittsburgh parisbernie everywhere u majority pls
17,I m old enough remember dr fauci go minutes march say right united states peopl
18,hong kong place ten thousand lockdown first time report
19,head australian olympic committee blow report suggest game could cancel
20,do not want include lockdown stuff tweetso do not understand previous tweet
21,bangladesh prime minister sheikh hasina thank pm send million dose vaccine ban
22,pandemic indian queue protocol continue
23,yeah okaymy office free week service member who d like use break take nap cou
24,everyone know pro wrestling be not sport point never cover sport network news network
25,take oath office afternoon get right work take action control pandemic provide economic
26,lockdown country run stimmys forgive student loan
27,pandemic I m club rave trip like idc I m say anything anymore
28,sir u call baffling alternative
29,thank impactful start presidency already you ve rejoin parisagreement rejoin joined covax global effort ensure equitable access covid vaccine world welcome renew we engagement
30,think see tweet disappear eye wonder do not think violate rule I m sorry you re feel bad covid please take care get well soon
31,today announce national action plan mount aggressive coordinated equitable professional resp
32,great learn covidusage digital platformeliminate red tapeismlet keep upnational productivity council
33,useless
34,actually well
35,positivity indian baffle negative person
36,package pass house republican filibuster covid rage economy falter
37,I m remind animal farm animal equal other poor people remain do not go funeral serv
38,dave chappelle test positive day ago joe rogan elon musk amp grimes idk guy ho
39,could signal ade covid death follow vaccination single ltc facility
40,can not say you re go to listen science president push open school next daysps wh
41,ajinkya return home hero welcome historic test series win
42,study tocilizumab add standard care improve clinical outcome
43,lessonif give quarantine order please discipline first swab test negative do not mean
44,people die covid today joe biden administration leave wing riot every day
45,interesting
46,pandemic capitol attack two week ago like
47,transportation secretarydesignate join senate confirmation hearing discuss cov
48,whcos tell supply vaccine increase percent president joe biden invok
49,battle unemployment cause due covid need hour provide employment survival maintain qual
50,course way begin get virus control get pandemic control economy hard
51,steep deterioration living standard cause pandemic push ten million extreme poverty
52,cost less money time invest exist private sector oxygen plant upgrade produce medical
53,prayer go himmy sister almost put respirator last week doc say would likely death sentencenot covid stroke
54,trust government trust medium often intertwine medium trust suffer result cov
55,sinopharm vaccine
56,exactly gop say promise doabout covid setup sure
57,know last check school open georgia thay shut school become super spreader event
58,hideous completely unacceptable
59,covid start sound lot like win lottery
60,equity core response that s today sign executive order establish health e
61,capcom really masochistic fetish make multiplayer title die shortlyand be not revival r
62,first hourscancele keystone pipeline cost construction job job throughout we durin
63,yak come home want youngboy lover stay
64,fact one year ago today first case coronavirus we report note
65,time plague like current pandemic fear become destructive like inferno let help replace fear
66,building partnership american people confront partnership root transparency
67,smoker vegetarian lower risk contracting study
68,check bag go backtoschool workingonfire staysafe
69,despite travel restriction due coronavirus disease pandemic foreigner valid visa enter philippines subject strict health quarantine protocol malacanang say fridayphilippine travel
70,difference bebecool say do not lockdown lockdow
71,vaccination underway brazil hardesthit nation latin america chinas sinovac vaccine shoot administer present indigenous people country list priority group inoculation paulo cabral report
72,coronavirus do not know we new president bidenharriss challenge
73,stretch hand give elbow apology pun intend
74,abc life matter lesson teacher principal learn year pandemic
75,death due likely top next month united states fatality healthcare pandemic via
76,prime minister boris johnson set target vaccinate million people february
77,also time evolve diversify well adapt fdi policy accordingly something remain challenge pakistanfdi pakistan remittances
78,beijing launch mass testing part city mainland china report new case friday
79,year already since closure northkorea dprk tourist koryotour report time
80,highway england say case
81,pfizerbiontech vaccine find effective covid variant discover uk primemorning httpstcoathwdfncvy
82,people die covid today joe biden administration leave wing riot every day
83,manage pandemic take year scar healthe economic situation remain grim large part economy like msme informal sector decimate government refuse extend lifeline
84,new south wales reach fifth consecutive day zero locally acquire
85,insanely entertaining highaltitude horror movie variety travel classify package board female wwii pilot chloegmoretz soon encounter sinister presence lurk shadow producer deadpool shadowinthecloudsg comingsoon
86,china call international community work together contribute equitable distribution use vaccine around world help defeat pandemic foreign ministry spokesperson say wednesday
87,could not mae mamaril spend start year intensive care family test positive coronavirus christmas mae underlie health condition one move icu thenine
88,cautiously optimistic butte county public health describe recent decline case
89,beijing launch mass testing part city mainland china report new case friday
90,story coronavirus globalhealthme srilanka lka
91,government take privacy seriously vaccine trial amp approval datum file also private vaccinestrategy seruminstituteofindia astrazeneca
92,appreciationpost thank partner appreciate man woman work voluntarily community home base caregiversstaysafestayhome corporatesocialresponsibility
93,do not take coronavirus outbreak lightly prevent spread obligation take necessary step amp precaution towards end remember pandemic global crisis play part do not harm other amp do not source harm stay safe
94,share roarsome snap facebook instagram use scenicdinos chance win one three scenic world family annual passesfor full tampc head dinosaur valley scenic world blue mountains ig krischarlzscenicworldaus
95,covid case india case test india bot
96,day government going vote like government plan take time people like kind run timewhen wife die covid learn much damage continue do horrible pandemic
97,minister try force boris johnson closing britains borders foreigner amid grow cabinet row prevent new covid variant spread uk report cite whitehall source
98,traveller we need quarantine upon arrivalawaninew
99,get stay home connect cell cs datum bundle plus earn spin recharge amp stand chance win million prize play free cell c app dial tampc apply changeyoursummer
100,texas doctor steal vial vaccine prosecutor
101,actually well
102,joe biden roll national strategy base science politic get pandemic control report
103,dose safety fear infectious disease consultant dr nezar bahabri gain massive follow saudiarabia clear accessible information disease
104,coronavirus please treat home symptomatic get check first definitely steam lu
105,weird dr fauci share fact bad pandemic do not worry undermi
106,football unnecessary sport hate insensitive whole thing mean grown man kick
107,strain cepa covid uk
108,japanese government privately conclude tokyo olympics cancel coronavirus
109,president biden ensure equity throughout vaccination distribution process protect risk increasi
110,china rush build massive quarantine camp house people outbreak
111,current condition sayre patemp chill point barometer inhgwind mph wnwcorona virus weekly statscase nepa bradfordcounty
112,today speak phone directorgeneral dr tedros adhanom ghebreyesus discuss united states work
113,biden make troop sleep parking garage pandemic day
114,speak science covid liberate speak science never liberate
115,bse sensex breach point first timethis happen despite corona crisis continue create
116,today speak phone directorgeneral dr tedros adhanom ghebreyesus discuss united states work
117,early say lockdown end pm johnson say early say national coronavirus lockdown england end british prime minister boris johnson say thursday daily death reach new high hospital become increasin
118,might wise start think origin pandemic start ask whole lot question abou
119,imagine tough especially pandemic can not force man shell find ev
120,portugal ban uk flight tackle rapid spread new variant portuguese prime minister antonio costa say thursday flight britain would suspend saturday onwards portugal scramble tackle rapid spread new variant
121,entrepreneurship pandemic hire positivevibe careerpath
122,conduct online exam corona testing kit student live matter shame
123,lalettan help kerala health dept lockdown daysthe word shailaja teacher pic old fb post
124,sickening pandemic profitoverpeople
125,hear damage public health measure necessary control pandemic may kid think ho
126,virus china
127,great australian pod lockdown hotline session greataustralianpod podcast australia auspodsquad society culture personaljournal documentary
128,remote work be not success unless work everyone womenintech wfh via fast company
129,deal global pandemic mean global vaccination strategy equity
130,lockdown till summer uno ill start cocaine let play game
131,biden make troop sleep parking garage pandemic day
132,covid start sound lot like win lottery
133,okay cool story shut non essential businessesla mayor eric garcetti say dodger stadium deliver staggering vaccine wednesday probably anywhere country world via
134,one european director return sint eustatius also know statia island special municipality within kingdom netherlands hell work strengthen covid general resilience caribbean good luck peter
135,offwearamaskface maskup wearamask maskon wearthedamnmask wearadamnmask
136,hold prediction around world davosagenda
137,bad girl stay home
138,lagos assembly lift suspension jumat service vanguard
139,today good mate lay rest bc covid can not always tell one
140,chicago uganda scientist track wildlife disease could infect humansor spark next pandemic
