,full_text
0,do not care enough american people concern another round
1,people do not work hospital stay try tell nurse covid handle like alright lets switch job
2,absolutely disgraceful behavior republican sicken
3,break joe biden receive second dose coronavirus vaccine
4,break joe biden receive second dose coronavirus vaccine
5,sickening personal support worker pay poorly unable afford rent live h
6,govt need plan collins call vaccine rollout consider closing border ht
7,god damn laptop screen be not work hope there s computer repair shop open lockdown
8,watch rep bonnie coleman test positive capitol riots mtpdailykasie capitol hill physician
9,million life lose first day covidoh waitits due covid due
10,great news guarantee supportbubble singleparent help challenge time remember
11,bonus lockdown break dominic waste fail testing contract tory
12,follow event wednesday include shelter several colleague refuse wear mask decide take
13,gophow many americans already dead due disastrous response many american financially
14,crazy think class one full year high school frosh red edsophomore full year junior
15,insurrection pandemic superspreader event
16,ohio state get bulletin board material nick sabans daughter week accuse ohio state attempt give
17,penultimate nhshappyhour story come basildon essexdure lockdown nhs staff save life baby e
18,watch presidentelect biden receive second final dose covid
19,boycottmorrison plenty supermarket people go
20,jampacked paragraph
21,honorable nengi rebecca hampson share sizzling photo become first female bbn lockdown reality star rea
22,story welloff may benefit lockdown saving poor family live cost
23,well do heres hope rest supermarket follow do
24,role science must one state religion preenlightenment timesthere knowledge employe
25,american citizen do not care president min leave he s get away year people die ffs need hold accountable life
26,state washington heath department provide twice weekly rapid testing kit connect app cna medtech state
27,indonesia authorize emergency use vaccine make private chinese company latestage clinical datum reaf
28,covid chronicle somehow there s muscle chest bicep glute belly balloon cos can not get isolation innit
29,joke small business get relief loan
30,feel asda low early even keep eye many people come always many people one way system social distancing either will not shop anymore need sort
31,argentinian ao qualy test positive covid country big jinx ever
32,even covid ravaged squad luca connell still can not get start
33,democrat nancy pelosi hold coronavirus relief month manage get article impeachment house flo
34,coronavirus uk record another case death
35,day strike action year service british gas work way pandemic help vulner
36,watch live biden receive second coronavirus vaccine dose
37,joe biden receive second two dose pfizer vaccine
38,honestly need release we get come see conquer leave
39,last guy job access treatment widely unavailable general public try
