,full_text
0,accord johns hopkins universitys tally cases united states least case c
1,yet another tragic milestone thought today everyone lose love one horrific virus
2,mess
3,coronachan simp suicide
4,power union
5,site antimicrobialstewardship amp page definitely worth bookmarke httpstc
6,covid like flu right people talk vaccine last year do not get flu shot every year pneumonia shot every year need that s usually work nothing wrong go get
7,need chaos keep empty coffer amp noone notice brexit blame covidbloody liar
8,expert warn pandemic may contribute rise death despair particularly fatal drug overdose nationwide
9,find toddler naked dining room table eat box chip ahoy do not disturb
10,younghealthcarehero stayathomesavelive
11,propaganda watch accord whistleblowe source man die suicidal overdose eve bef
12,feel like unfollow people ig small infraction give damn busted people vacation
13,dad lose smell corona finally smoke house
14,idiot know minute desperate hang
15,ill see itu I m sorry pandemic work kinda break nurse need heal mentally
16,immunity project initiative galvanize community unity conduct efficient use prove method prevention diagnosis treatment invite post est
17,fucc covid
18,yep also know it ll continue regardless unhoused folk attempt survive they re kick
19,lets stick covid pt nursing home could go wrong
20,usa tonyfauci germany christiandrosten countrys popular amp admire fig
21,contrast ivory lapel tailor jacket signature men shoulder boxpleat peplum wear embellished silver
22,say money
23,leak presentation close scientific meeting claim ivermectin originally antiparasitic cut death
24,biden administration trump administration implement travel ban combat trump
25,anal think respiratory thing
26,oh taiwan cdc give diseasespersonality trait covid like crowd change appearance prank busy place
27,literally page long plan whitehouse page oneno one expect would beat virus night
28,want democrats ram covid relief bill like name amy coney barrett
29,pneumonia tweet spike week first case report via
30,use almost sympathetic terminology describe ira member bias
31,call city angel bc go die
32,break uk govts official death toll today pass people chief scientific adviser sir patrick va
33,covid need go away already want waste would ve kid
34,counselor warn selfmedication mental illness pandemic jan pm et
35,good book cozy fire loyal companion spacious heart existentialism savorthemoment socialdistance vacationmode thankyouplantmedicine
36,cnn people united states die coronavirus
37,covid death curse sterile white room ann die
38,daily update publish state report test case people currently hospitalize covi
39,plan wait summer come
40,merck scrap vaccine natural immunoresponse herd immunity
41,today president biden announce he s direct response team coordinate purchase millio
42,they re open canal thursday skating still stay home make make sense
43,oh heart ontario love one die much could prevent real leadershipim
44,eviction protection program great one talk elephant room protection tenant renew annual lease covid year many people danger homelessness
45,covid vaccination today
46,tobias ellwood lesson learn playbook pandemic lesson learn johns
47,know strike without regard color person skin language speak address th
48,breaking be not news common knowledge month
49,senator refuse wear mask sign oath former doctor randpaul embarrassment senate
50,truly honor host kamala harris nih today second gentleman receive second do
51,ltc short staffing crisis ltchs outbreak homesthere still many ltchs deny access
52,covid I m a try crack
53,check article lionrock woman struggle covidrelate anxiety lionrock prepare influx alcohol recovery program enrollment
54,problem show athlete mask time time like fan do not grasp fact pandemic
55,aplidin already approve australia treat multiple myeloma develop potential treatme
56,child parent take pain se
57,thank god be not st peter cause can not stand another lockdown man either
58,break covid relief fraud california potentially billion edd look see fraud number clo
59,six day president trump leave office course
60,want urge everyone take vaccine turn really pretty painless save lifevice
61,anyone take vaccine please take time least hear word dr leroy
62,everyone start read tweet may
63,preclinical model researcher report plitidepsin drug approve multiple myeloma potent
64,president trump press secretary do not wear mask press briefing gets ridicule presspresident biden
65,read news much believe science new strain deadly
66,sekou one kind people earth well smile enough positive adjective des
67,child clearly force wear maskpaper mask scientific protection say boxshame truthful actual aaa qq qqqqqqqqq qqqq qq q qp
68,break news cdc official urge return classroom instruction soon possible cite evidence show
69,joe biden health expert urge school reopenwill join call school reopen
70,fuck live country repeatedly slam amp
71,indonesia
72,die ebola say obama die benghazi hillary testify hour hold heari
73,qcongress qgoporegon fine
74,london hospital give covid jab people turn without appointment
75,dad lose smell corona finally smoke house
76,key word local rapid sustainable stateofthe art portable sequencing technology
77,love deadname ms covid
78,prof stat cambridgedavid spiegelhalteras suggestedit end jan n
79,warn pregnant woman take moderna
80,california end stayathome order todaychicago reopen indoor dining last weekmichigan allow restaur
81,call city angel bc go die
82,eyeopening thread make hopeful teen cope okay event time make
83,rufino rodriguez work respiratory therapist utah valley hospital one would fight babie
84,pandemic economic insecurity loss faith government time threat can not well seem like nightmare already
85,alberta coronavirus update new death bring total new case active hospitalize icu recover confirm pandemic covidab coronavirus health calgary yyc edmonton yeg
86,someone tell friend come lockdown
87,sen leahy receive dose vaccine second dose administer jan accord
88,confession
89,republican healthcare plan base around covid herd contagion
90,covid amp bitch
91,employee essential list priority employee essential list priority
92,you re work innovative initiative that s support family physician longterm challenge pandem
93,medical apartheid white people get vaccinate black native poc diemedical apartheid disabled folk
94,die ebola say obama die benghazi hillary testify hour hold heari
95,uk covid cop fine man look snow via
96,remember miss inaction february sort sordid love life instead deal flood covid cobra meeting johnsonhasfailedthenation johnsonresign torieshavefailedthenation
97,thread amazon worker poushawn brown make covid test worker several month give n
98,tfw hold insurrectionist account rest senate majority depend keep leahy feinstein alive pandemic maskhating like inhofe shelby amp grassley seem ready live forever
99,thread amazon worker poushawn brown make covid test worker several month give n
100,shiseido could generate propose sale personal care business unit company could use cash proceed increase dividend payout lower due share buyback write oshadhi kumarasiri
101,negative viral test documentation recovery require fly we could unexpectedly test p
102,nm teacher obviously disposable else send back campus eventually die covid replace teacher see video person die covid google that s nm teacher important enough die
103,think get covid vaccine work vaccinate site today see bunch lefty bumper sticker even see bernie mitten one stinkin trump qanon sticker do not even see single conderate flag
104,employer crucial role play
105,news flash stayathome order lift amp reopening update
106,netizens bangladesh complete secondary school certificate examination ssc eligible survey respondent draw administrative district period may
107,suncoast nonprofits survey result show benefit first responder trauma survivor impact
108,australian health official say insufficient evidence determine vaccine safe pregnant
109,biden sign executive order today contain ban term china virus
110,philippines confirm local transmission new british virus variantthis prompt president abandon plan allow minor go outside homesthe variant spread among people bontoc case country
111,trump want return class democrats rail cdc say nothing new contagious lethal mutation anyone do not see politics hypocrisy conspiracy blind
112,biden sign executive order today contain ban term china virus
113,due year techfest hold sinclair community college virtual produce video build homemade foam rocket link watch video
114,athlete sport enthusiast figure original way continue workout training routine despite lockdown
115,borisjohnson one theory know perhaps could sort take chin take
116,local leader say they ve do part set rapidfire vaccine megasite capable handle thousand patient every day central texans still wait appointment vaccine
117,china overtake we world large economy five year early expect due great relative impact large western economy report late world economic league produce
118,covid death journalist well mention boris johnsonfebsaid want uk loose react
119,card flipper pandemic sabrina ionescu combined make box wnba trading card worth vi httpstcoeuelhamlay
120,crosssectional study find prevalence selfreporte psychological distress among schoolage child pandemic frequency wear face mask amp physical exercise associate mental health
121,asheville fire department public information officer kelley klope say department staff volunteer receive vaccine first become available
122,safe country vaccinate people country notwe must act together combat virus must accessible everyone matter country stop pandemic require global engagement
123,report rise vaccine social engineering bec phishe via cybersecurity
124,threaten reverse decade progress open border trade investment people regional cooperation help economy asia pacific recoverwatch live launch adbs asian economic integration report feb
125,morning edition january weekdays amthe pandemic may fuel many death despair karen butchers son matthew pass away may struggle year addiction opioid convince pandemic make worsehttpstcosjkphfvfhk
126,world rich individual could pay worldwide vaccination profit alone dr bob arnott discuss failure vaccine rollout tyrelwatching
127,hour tele town hall feed response start kaiser dr john skerry join listen livestream amp post question comment section go facebook live
128,harriscountys new ready harris vaccine portal aim cut confusion expedite inoculation process hounew
129,pics shortage speciality syrinx challenge plan get extra dose pfizerbiontech coronavirus vaccine
130,nfl find people transmit coronavirus few minute interaction other accord new report publish monday cdc four major factor play transmission learn
131,less week administration already hard work fight contain tune give upda
132,immediate mass classactionlawsuit fox news willfully amp knowingly spread false informati
133,senator refuse wear mask sign oath former doctor randpaul embarrassment senate
134,people virginia already think get second dose coronavirus vaccine wait appointment state vaccine coordinator ease mind whether enough dose
135,everyone start read tweet may
