,full_text
0,sort meaningless debate vs neither enough money almost year
1,news americas billionaire could give everybody country stimulus check still rich
2,interesting observation
3,negative covid test entry country mean nothing isolate two week prior liter
4,ban flight china like
5,preliminary investigation conduct chinese authority find clear evidence humantohuman transmission
6,great advice simplest task make massive step right direction mentalhealthmatter nevergiveup
7,covid real please sanitize wear mask hospital full kindly observe protocol
8,do not know breast dance
9,short covid global governance
10,billionaire add net worth pandemic worker struggle johncusack
11,break trial show oneshot coronavirus vaccine develop johnson johnson safe appear ge
12,wear mask
13,I m dive right yakuza morning still continue raise money response twitch streamer charity
14,star nice see star finally get love follow tantalise tweet prospect positiv
15,understand coronavirus allow circulate freely population mostly vaccinate
16,apero effect theoreme de ricard conceptualize france second half pande
17,watch speak mental health impact pandemic especially young people h
18,cousin friend go lunch friend test positive call friend also go get
19,national agency food drug administration control nafdac raise alarm fake coronavirus disease vaccine circulate ugandaelection bussitchallenge
20,super bill seek tip learningcommunitie keep go covid time glad hear come today session
21,john
22,france introduce nationwide curfewmacron madnesswho know covid wear watch
23,great experience present research local councillor remote attendance meeting positive pandemic improve womens political participation welsh local government great question helpful source share attendee also genderedpandemic
24,stayhome restriction ni executive remain place help stop spread restriction mean
25,fortyeight new case confirm
26,please offer free rapid test people aged do not covid symptom
27,wait see covid thing sort dangerous disease order vaccine say dr faisal sultan htt
28,nba postpone sunspacer game saturday due concern
29,postcovid lung worse bad smoker lung surgeon say
30,uk could not handle kfc run chicken do not know make think we d handle pandemic
31,hear master do not release malaysia demand public due covidif valimai annaatthe
32,global pandemic bring fore indias national character entire world behold resilient
33,see lot sympathetic coverage white seditionist claim drive mental illness pandemic isola
34,bc mean covid
35,news americas billionaire could give everybody country stimulus check still rich
36,pfizer announce first batch coronavirus vaccine collector edition limited dose
37,boris urge seize uk curb covid surge double jab target ease restriction
38,china httpstcobtpyssngkschinas battle fresh covid outbreak cloud economic recovery
39,want know impact industry tune namoappvirtualmeet ji talk
40,death high week since pandemic begin scale death report
41,nationaleconomicsupply crisis prevention price one lesson wernermei delegate national economic supply already draw crisis interview explain goal new term office
42,pm launch indias covid vaccination drive tomorrowthis world large vaccination programme
43,insurance carehome careworker take covid patient
44,threatens push additional child multidimensional poverty access education health housing nu
45,imagine we ve lockdown day I m go to lose
46,delighted announce four new role ccp team part response youth un
47,corona virus spring mind
48,news americas billionaire could give everybody country stimulus check still rich
49,doug ford spend summer travel around ontario congratulate job well done rather prepare
50,uk mosque use friday prayer dispel disinformation around vaccine december poll uk find black asian ethnic minority much less likely take covid vaccine
51,suppose follow science half uk pop living form local l
52,inbox twitter timeline flood statement democrats even chamber commerce support
53,scholar invite participate information link satchel one let keep active keepkidsactive
54,dear nigerian federal government way make covid test way cheap well still make
55,hi kylie could please ask exposure fundraising song support southmead hospital long covid research project itvwc hospital would grateful thank
56,poseidon galore lossie week awesome sightdespite pandemic frontline operation
57,side selling face mask happy hike covid case market boom
58,time speak robot beat absolute shit wash hand eighteen second set
59,kerala account indias active covid case bad recovery rate proof virus communi
60,tfl transport london give warning announcement yoruba well stubborn one among we dur
61,none mask work ask democrat mask wear member become infected lockdown notice non mask wear republicans announce infected correct democrat mask nazi
62,biodiagnostic identify new mutant variant virus among international traveler partner set portable testing genomesequence lab delhis igiairportmore via coviduk
63,
64,south africa team scientist guide response
65,agrochemical company play strong role reverse driver may contribute pandemic amp help shape
66,alert bristol easton particulate airpollution localaq indoor ventilate cut transition
67,patient mostly frail elderly nursing home pass away receive first dose pfizer vaccine cause suspect common adverse effect due vaccination norway govt issue warn use terminally ill
68,charity hard believe cyber criminal target charity midst global pandemic let help ke
69,really compelling clear presentation thank share importance sat monitor clearly critical co
70,may call year year external disruption due pandemic firmly believe
71,low pride ego even iphone pro ghc need sim card ghc start functioningnpp mps ndc mpsha
72,lockdown drain every ounce happiness day go
73,welcome decision supreme courtthis lifeline ten thousand hairdresser bar resta
74,indefinite lockdown exit strategy
75,occasion indianarmy organise vilgam village games festival festival hit amon
76,look ghanaian diaspora
77,mckinsey amp company share fantastic study trend shape new normal direction global economy business adjust society could change forever result
78,ambag twenty provide worksheet school supply public school student cri
79,arsenal use theme song thing miss due covid fan chant suck yousuckcovid
80,gender difference management covidanother study part big covidata initiative publish
81,doctor say vitamin help immune system support patient fight coronavirus httpstcokhaw
82,elevator anxiety impact commercial real estate cre tenanttip newnormal elevatoranxiety
83,night shift covid away wake people one big fat lie donald trump tell we hoax one believe
84,wtf sean dyche say footballer need prioritise covid vaccinesorry sean think emergency service need first follow supermarket worker truck driver keep we food etc etc footballer way list
85,business world share follow wall st low trader mull biden nasdaqcacftserecessionstimulus
86,take covid vaccine week ago uk real persongod
87,cuz idiot still think overturn election stupid tuberville do not care covid
88,line government guideline wear face cover store throughout mell square shopping centre poplar way mall compulsory unless exempt please also remember shop alone possible follow social distancing measure wash hand
89,read v
90,interchangeability vaccine permit pregnant lactate woman administer shot part anticoronavirus vaccine clinical trial far health ministry say
91,regulator refuse approve mass daily covid testing english school
92,still know active case bailiwickwe new case inbound traveller went isolation test positive day recoverythere evidence community seeding amp case
93,covid vaccine firm boss speak alleged lockdown breach drive mile second home
94,include number cork
