,full_text
0,fuck pandemic can not keep buy thing online something look forward
1,prayer
2,post covid life lol
3,mutter something breath barely understand something hot hereyeah ill right back sit somewheresomewhere hardly word stuff throw everywhere dart hall bathroom
4,look slime mold social distance oh slime mold
5,pandemic devastate section economy particularly dominate woman turn onlyfan make mon
6,official rule stayathome order ontario stayathomeorder stayathome ontario toronto
7,covid gotten entirely lose even though kill day talk lauren fucking boebert jim j
8,give covid vaccine horny people first
9,wear mask walk metal detector do not live tweet location colleague insurgent
10,new wh coronavirus task force report nearly metro area person full resurgence fall
11,do not go home cantstayhere
12,woah that s room rate prepandemic times square parkchat
13,want know avoid get covid positive symptomatic roommate share bathroom bec
14,potentially sick covid suck nobody come apartment baby
15,public health order nine dollarama store locate oromocto edmundston close hour due possible w
16,make make sense
17,bookmark send friend family people need remind yang advocate model minority narrative towards asian community totally problematic
18,mean standby line presume would contribute additional people thus increase risk spread covid
19,can not leave house cause lockdown
20,congresswoman lauren boebert arrest history amp refuse top go metal detector allow congr
21,brian deese presidentelect joe biden pick lead national economic council say wednesday upcoming covid rel
22,virus defeat liberal government continue work protect canadians health deliver criti
23,today london pass milestone none we want see covid death capital thinking
24,occupancy also thalapathy vijay create brand new box office collection across worldafter pandemic
25,prevention
26,unknowingly expose covid last thursday got test yesterday get negative result morning we ve
27,vibe get med take different approach put spin
28,we d jan evening abed tracker updateoutbreak declaredfairview school
29,dnc fund
30,update dustin higgs execution delay late march due diagnosis still
31,member congress feel carry gun protect colleague will not wear mask protect col
32,many otherwise intelligent people turn antivaxxer covid jab really question otherwise intelligent part statement
33,someone lose parent covid feel bigtime
34,zendaya talk film much pride interview start quarantine idea sa
35,ted lieu jerry nadler rest judiciary start write article siege
36,government official reveal uk still pursue ridiculous herd immunity strategy nafeezahme report startlin
37,call comrade baba sundiata acoli year old january amp deserve free sundiata hospitalize
38,business scare trump virus covid virus
39,texas basketball finally interesting bunch people watch vent cdc paint color
40,member congress feel carry gun protect colleague will not wear mask protect col
41,satgas covid raffi ahmad
42,you re tell teenage year steal strict parent twenty ruin global pandemic
43,want know avoid get covid positive symptomatic roommate share bathroom bec
44,congress coronavirus case show one vaccine dose might prevent infection I ve say explain pleading
45,new interview cover economy pandemic new book thenewgreat
46,onmywelcomematstay home sickcome thicccc
47,us budget deficit first month budget year
48,hire vaccine uptake group seek experience qualitative research
49,middle pandemic business close americans struggle pay rent really seem like
50,last time got vaccinate almost die trust immune system fight virus have not th
51,chennai city day gross master cr occupancy pandemic timeviswasam lakh occupancy
52,want know avoid get covid positive symptomatic roommate share bathroom bec
53,dude thailand root teacher risk life you re real hero anyhow wonder cp scientist could see come httpstcosvtyutuxza
54,smart smoking joint rando year pandemic film comm
55,farrah be not play
56,mga twitter go post sidebyside inauguration crowd photo biden be not pandemic day
57,would say it d wise actually follow advice epidemiologist event epidemic
58,sea shanty popular right behavioral synchrony feel really really good human many we
59,I ve share covid journey twitter past month figure I d share well last week h
60,quite true sir watch rather stench chicken coop make republicans vote impeachment wonder half country be not madpro trump mean covid superspreader chicken care course
61,new interview cover economy pandemic new book thenewgreat
62,newcongresswoman husband conan harris test positive lock
63,chennai city day gross master cr occupancy pandemic timeviswasam lakh occupancy
64,job lose woman
65,wear mask say censor speak microphone national tv might pathetic liar
66,let perfectly clear child need vaccine permit return normal activ
67,six month china world health organization draw plan figure coronavirus spread human china
68,get update minute bc government vaccination strategy go forwardhere
69,wear mask say censor speak microphone national tv might pathetic liar
70,rate case increase across united states current average new case increase
71,bruh fuck people baddddddddd
72,outstanding presentation host university california santa cruz suddently distant still flux implication covid teacher work schooling available
73,week hard lockdown follow week certain thing open last april lockdown time since maybe fortnight rarely leave home change way thing dramatically
74,hope third tomorrow morning announce extensive recoverystimulus bill protect amp
75,I m set tomorrow stayathome order ontario
76,ok bro accept max show bla bla bla ok tell high rate price ticket
77,meng go shopping spree highend vancouver boutique set aside space browse private
78,today join playerspullup tour phoenix help hand food gear supply
79,csl can not make novavax australia well az vaccine federal plan assume could say novav
80,wear mask say censor speak microphone national tv might pathetic liar
81,trump day we case death toll rise since biden de
82,chennai city day gross master cr occupancy pandemic timeviswasam lakh occupancy
83,they ll use covid excuse
84,want know avoid get covid positive symptomatic roommate share bathroom bec
85,what s say mine close til cuz someone get covid understand people insistent upon go pandemic breathing waitstaff act like seated mean safe aerosol
86,excl scotlands health secretary jeane freeman criticise reveal uk vaccine storage location parliament prompt
87,indeed hakuho back home verify negativepoor man must suffer hospital say
88,government never involve food production distribution especially child remember kid eat free
89,chinas trade surplus hit record pandemic fuel export
90,new dashboard list pa restaurant violate order wfmz allentown
91,cover story immunogenicity find acceptable phase datum produce covaxin however immunogenicity per se guarantee efficacy
92,second positive case confirm merritt secondary school kamloop
93,two family say hardworking understaffed nursing team little mountain place vancouver struggle keep resident isolate care sick spread facility
94,want know avoid get covid positive symptomatic roommate share bathroom bec
95,quezon city mayor joy belmonte say basis put barangay kamune lockdown discovery new coronavirus variant infect resident area
96,wariness vaccine we behind vaccination plan government pay people get shot
97,inbox rep ayanna pressleys husband test positive pressleys husband capito
98,ctv news ask prime minister office aware meng family apply come canada dec
99,gov henry mcmaster use fourth state state address tout handle pandemic paint hopeful future state slowed never completely shut due decision criticize democrats response
100,lsu could receive vaccine later spring however requirement attend inperson class
101,recovery far common death though medium make seem otherwise
102,impeachment head senate presidentelect joe biden urge senator also focus urgent business nation
103,pandemic lead worsen mental health traditional inperson therapy largely curtail new service like pace aim address mental health issue remotely could help close gap
104,congress move fast impeach president leave office day send stimulus check
105,take village give one shot say barbara rosen vaccinator bergen new bridge medical center stick needle somebodys arm easy part article available subscriber
106,earlystage trial johnson amp johnsons experimental coronavirus vaccine show generate immune response nearly volu
107,report indicate mgms jamesbond movie notimetodie move back november slot try avoid slow box office death due global pandemicwill bond ever get mission completedhttpstcoaunwkanvhx
108,fcas force repossession guidance introduce first lockdown march last year due expire end
109,opinion pandemic upend education lawmaker stand arizona board education pause highstakes letter grade
110,nurse work unit longterm care facility win million scratchoff ticket
111,oro valley parent make cardboard cutout student help make teacher smile
112,china impose strict disease control measure rural area many recent outbreak believe originate many migrant worker rural area prepare head home lunarnewyear china face serious challenge
113,heel arizonas record death state positivity rate coronavirus test reach alarming high report httpstcowratnksaaf
114,resident advise check citycounty health district website find vaccine provider near
115,fuck pandemic can not keep buy thing online something look forward
116,japanese government tighten itsborder restriction effect thursday temporarily ban entry visitor country include taiwan due pandemic
117,staff funeral home name last responder here they ve manage surge business
118,hour draft pandemic time week
119,national view vaccination path herd immunity sinopharm sinovac uae pandemic virus
120,inform rescue operation concern authority allow perpetrator slave child labor go un
121,save money post pandemic
122,rioter still ransack us capitol hall two democrats stick lockdown together house office building ac
123,pandemic write business story prediction forrester state firm focus product customer platform business practice majorly accelerate digital transformationgreenapextechnolab digitalproduct pandemic digitaltransformation
124,great idea hobi selfcare activity physically distancedi hope idea select f
125,unusual several reason include fact access capitol complex restrict since publi
126,wane trust government type medium threaten limit rollout coronavirus vaccine around world particularly unite
127,current condition sayre patemp chill point barometer inhgwind mph wcorona virus weekly statscase nepa bradfordcounty
128,day united states declare national emergency ankeny woman find stage four cancer she s fight disease virtually inspiring
129,congressperson accessory murder many witness extremely high number outside group complex
130,gov gianforte announce wednesday county ready move phase montanas vaccination plan next week
131,andrew cuomos vaccine blunder yet one reminder pandemic failure
132,seem see early sign outbreak accountability week doubtless gop work vacc
133,hear many they re find month tough especially new lockdown measure I m find tough g
134,outdoors indoor archery season thrive amid ongoing pandemic
135,cash flow obviously big concern business uk slip recession
136,last hour dose covid vaccine administer canada schedule take day
