,full_text
0,yep stay homeboycott idiot go quickly come sense liberal actually come hide start govern
1,every time see student express feel online always list middle age man say would like see cope trench well trench live pandemic like everyone else support
2,covid real guy many people die
3,uni like exam submit assignment time penalise also unis please note
4,people england coronavirus extraordinary week ago london reach figure people sti
5,someone start petition get ridiculous pier need look call repeal coronavirus act
6,I ve make special lockdown cinema laptop replicate big screen experience
7,exposure site list dhhs website people isolate result black rock c
8,list ban suburb region show grave shortcoming hotspot pandemic management confusion increase ris
9,make life difficult many people countless isolate quarantine alone call friend can
10,help we keep infection rate downa coronavirus mobile testing unit available napier garden car park n
11,brother baker large supermarket never furlough opportunity stay safe home nev
12,uni like exam submit assignment time penalise also unis please note
13,last tuesday covid death report today figure give say covid dominant winte
14,one society unable afford eat keep warm sheltered yet uk child live poverty
15,history judge government unkindly failure protect country people economysouth af
16,covid test cost remain percent nigeria do not k
17,taiwan healthcare keep arm length since day one talk
18,least know understand fundamental challenge south africa expose shortcoming law
19,another lockdown mean another opportunity get close allah ramadan close also perfect time
20,great coronavirus task force meeting today continue work closely state amp deliver coronavirus
21,one criminal vaccinate ahead vulnerable canadian front line health
22,well newsnight show exactly put covid denier tv bad idea
23,get first dose covidvaccine today little contribution towards society rightly say there s always light
24,kind generous citizen call we xenophobic go sit back watch govt instruct
25,can not sit government covid command table heed advice lockdown million people jet
26,san diego county say none new coronavirus case uk variant travel history
27,people symptom will not go test you re charge much test average nigerian can not eve
28,india must develop standard quality measurement indias vaccination programme begin b
29,get reminder shot question vaccine trackinganswere
30,concern people livelihood live damage lockdown nobody seem question wh
31,horrify entire icu ward egypt die oxygen supply run outi know hard watch w
32,woman tx ask write jews replace we cake comply
33,well follow advice medical expect covid foot name jesus speedy recovery mhamha
34,small business come front bail everyone need though jobkeeper zombie
35,compressor freezer store hundred dose moderna vaccine stop workingwith minu
36,absolutely vile dehumanizing rhetoric
37,india much need islamophobia vaccine rather corona vaccine
38,rapid test rapidly roll amid pressure cass county commissioner
39,caml copper surface inactivate little one minute study find
40,could we you all do not wanna go lockdown sit wear mask wash hand get vaccine
41,sure mask lock down do not work pretty much
42,georgia votersif you re line poll close pm stay right vote matter lon
43,houston methodist texas hospital system employee offer bonus worker get vacci
44,ossoffs lead hold amp dems take senate majority lets pass covid package asap give help americans small business amp state help vaccination amp testing priority let start save american life jump start economy
45,bye mitch wanted learn kentucky end georgia teaching lesson good po
46,devastating news healthcare worker time woman edmonton zone die
47,great full stay home mom cherish every moment need work need people talk outsider isthatwrongofme
48,oy like spend year study doctorate epidemiology like blurt mass
49,exclusivemystery bharat biotech phase vaccine trialsbharat biotech register phase trial
50,coronavirus kill journalist via
51,orishas obaluye consult ancestor covid tuesday jan
52,service update general service update find afternoon please remember wear mask travel we train amp station thankyou
53,myer chadstone update store close early today comply dhhs requirement test staff staff remain isolation receive test tomorrow staff store work
54,serious lockdown fantastic infrastructure track tracemy friend china tell
55,creative way express sometimes want express certain thought one day talk
56,sound pathetic say uk variant unless r claim transport uk immigration law n border control let strain exist india discover scientist that s part
57,I ve make special lockdown cinema laptop replicate big screen experience
58,covid pandemic break epidemiologist parade project doomsday say mn people get infect
59,china block team probe origin apro tv
60,biden deliver check per month duration pandemic democrats win like fdr midterm
61,watch return georgia hard think hundred election worker tonight carefu
62,initiative set support micro small medium enterprise reopen safely recover economic impact pandemic lockdown see lose revenue close openlikeneverbefore
63,could we you all do not wanna go lockdown sit wear mask wash hand get vaccine
64,scientist say nursery close coronavirus lockdown time
65,cowboy owner jerry jones brag world record attendance pandemic
66,sadly there s vaccine covidiot
