,full_text
0,ps remember trump lie event lead soleimani assassination almost get we war
1,donald trump lift restriction people travel us uk ireland schengen area brazil doub
2,I m oppose mask personally see logic behind fact right across board province province pende mask mandate date number rise be not effective somthing say covid
3,look back old campaign photo tonight seem like lifetime ago hopefully long til get back door amp thing love good thing right stay home
4,nothing prevent global pandemic people sick andor dead go fight war
5,know brazilian variant covid highly contagious bad covid present trump believer eugenic
6,new give update vaccination peach state
7,todays coronavirus news moral failure vaccine distribution south african variant switzerl
8,vegas great give covid protocol small group league amp tournament happen bowl fantastic past time fun family teen adult reasonable price hang bowl alley get
9,ever happen california doctor say covid flu big deal anyone ever go back see recently
10,cousin pass covid funeral home back san diego can not even bury febru
11,take pandemic city realize one want touch overflow garbage stain flap throw away litter
12,lockdown hit differently I m lose interest basically everything feel tired
13,epiphany play right montage
14,two virus bad covidpolitical leader use religionreligious leader play politic
15,I ve never know time national morale britain low amp people depress great surprise whe
16,delighted share first fruit covid research today report cellfree dna blood te
17,fox news begin new scare campaign biden pandemic relief plan iceberg communism
18,illinois update il report new case death chicago suburban county move tier via
19,since last twitter lose patient kill people hospital
20,cancer lethal ageseven though mostly kill old peopleand almost everyone die pre conditionsbut covid be not lethal ageseven though mostly kill old peopleand almost everyone die pre conditionsbecause
21,he s lie vaccine enough people speak
22,veteran armed force emergency service need support time year usuall
23,crap also find blood people prior infection acquire immunity seem even recognize
24,day pandemic let hear day
25,bull british people sign agree goalpost move constantly
26,lock hotel room two week know get I m go get hundred thousand dollar th
27,year ago week wuhan lock warn world deadly amp destabilising coronavirus would
28,lockdown hit differently I m lose interest basically everything feel tired
29,covid test ass
30,monday january new timetable introduce emr regional train service offpeak service remove timetable trainspotting railway news train rail travel midland coronavirus
31,go good prime yearsthis pandemic
32,we near death incoming director cdc tell cbs news middle februa
33,update africa eat case death recovery mo
34,brooklyn testsite find wait time
35,us capitol lockdown lift fire nearby contain
36,two day united states finally president covid response plan
37,leave office wednesday white house official confirm president trump expect lift coronavirusrelate
38,cousin pass covid funeral home back san diego can not even bury febru
39,day pandemic let hear day
40,new case continue fall bc
41,imagine risk listen bow wow one last time
42,pathetic rambling amp embarrassing nonsense celtic manager neil lennon say he s convince public health
43,state threaten student deadly defendup
44,global medium notice uk coronavirus death worst worldscotland force participate
45,cousin pass covid funeral home back san diego can not even bury febru
46,please connecticut many appointment ct mass coronavirus drivethru vaccination site open east hartford
47,anybody work person throughout pandemic need make least hour
48,leave office wednesday white house official confirm president trump expect lift coronavirusrelate
49,always tension whitty would lock we away permanently claim aware mental health issue need economy come he s captain lockdown
50,chiropractor dispense real medical information warn propaganda advise get vaccinate consider follow actual medical professional recommend please stopspreadingstupid
51,trump lift travel restriction uk brazil europe january
52,go good prime yearsthis pandemic
53,newborn baby die saturday night deliver coronavirus patient emergency caesarean surgery
54,sure
55,day pandemic let hear day
56,unless act internationally never covid securityhopefully imminent biden presidency
57,tier still lockdown
58,book ballymote man today manuscriptmonday medievaltwitter bluemonday stayhome
59,clinica sierra vista announce stop public vaccination use modernas vaccine notice
60,thing life mask effective however prove fact mask mandate dramatically reduce number infection guideline follow correctly flu study prove science available
61,break trump lift covid travel ban much europe brazil start jan
62,covid cook like mother
63,day pandemic let hear day
64,anyone stupid congress pass dollar bill joe say bill help we get covid bidensamerica
65,independent pandemic review panel critical china delay
66,someone fire ass
67,wuhan lab scientist think patient zero still miss despite yearlong search spark fear eit
68,people toronto take street protest arbitrary closure business job loss due lock
69,day pandemic let hear day
70,capitol hill show partisan splitgop house case republicans senate
71,go daniel know kids absolutely love lockdown activity
72,vaccine reach high income country quickly world poor none allscience
73,think trump endgame do not want federal effort obtain distribute covid vaccine
74,beat cancer amp turn pandemichappy birthday son
75,cousin pass covid funeral home back san diego can not even bury febru
76,pandemic proportion might case well
77,swear bro covid shit show anything hope humanity
78,australia unlikely fully reopen border even vaccine
79,need wear maskbecause
80,americans die five weeksone hundred thousandstaggere beyond word
81,independent pandemic panel critical china delayscoronavirus
82,sorry loss
83,president trump help avoid china deescalating fact china release bioweapon entire world wh
84,good morning balcony yakutsk russia school close kid stay home
85,day pandemic let hear day
86,million people scotlandthe snp million people scotlandof million invisible peoplehow many claim furloughsince march many do not live scotlandhow many snp claim formassive fraudinvestigation urgently require
87,administration lead science scientist cdc nih free political influence surge
88,break gov jay inslee announce publicprivate partnership ramp coronavirus vaccine distribution make
89,vaccine critic receive million pandemic relief loan
90,lockdown hit differently I m lose interest basically everything feel tired
91,administration lead science scientist cdc nih free political influence surge
92,two day united states finally president covid response plan
93,good morning balcony yakutsk russia school close kid stay home
94,lockdown hit differently I m lose interest basically everything feel tired
95,global pandemic I m confused
96,trump report cardadde trillion national debt coup detatwithdrew int
97,lovely content dm picture shoutout instagram help grow onlyfans instagram million network detail
98,let hope noone close u die chinese virus I ve relative die care home catch granddaughter pay visite two friend bad contact hospital go test lung infection
99,wake hotel industry rebuild trust customer hoteltrend traveltrend
100,drhenry lim discuss biologic amp phototherapy era covid
101,boost public trust confidence coronavirus disease vaccine mayor willing first roll sleeve
102,sinovac say philippines buy vaccine reasonable
103,antivaxxer antishutdown activist wellness advocate new ager prosperity gospel acolyte find p
104,incoming biden chief staff covid vaccine rollout inherit huge mess smartnews
105,total case lsu case louisiana cases louisiana death louisiana
106,postcovid lung worse bad smoker lung surgeon say
107,experience book covid test easy book test quickly receive result let we know email terihealthwatchcityoflondonorguk infohealthewatchcityoflondonorguk
108,go good prime yearsthis pandemic
109,go good prime yearsthis pandemic
110,new episode air tonight speak go film pandemic httpstcoyssvakgdbp
111,honor legacy dr martin luther king jr year shadow pandemic dr king inspire we per
112,book night chaperone boston student travel group today protocol place keep student safe amp healthystudenttravel studenttour nightchaperone orangemoonsss nightsecurity covidsafety travel overnightsupervision
113,willingness government recalibrate go back basic term public health management amp ask dr zainal ariffin omar malaysias pandemic management watch considerthis
114,pandemic infect close million people claim two million life around world update january
115,rosary app quote saint idleness walk slowly that s vice catch itgospeloftheday god quoteoftheday stayhome catholictwitter catholic catholics
116,get vaccine protect virus still clear stop spreadin
117,new case pandemic eventually start wind vaccine begin disseminate population imperative keep mask hand wash move ahead union cab future call coopmeanstogether
118,report violator quarantine germany send refugee camp detention center
119,second wave come dr rashid buttar share opinion coronavirus vaccine
120,world grow tired lockdown
121,west virginia department health human resource report eight death state today mark first singledigit total last dayshttpstcogxbkknnnkc
122,office close today martin luther king jr day dhw update datum today datum post tuesday include datum monday
123,gee one ever make complaint previous administration beforewell except every time white hou
124,anybody work person throughout pandemic need make least hour
125,tonight night join we pm et discussion healthdisparitie feature soon jhmchat
126,tough day icu todayill start really sick one bed start atthatd
127,two day united states finally president covid response plan
128,phishe attack evolve yet informedsecurity
129,get time day mondayblue mondaymotivation mancrushmonday
