,full_text
0,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
1,argentina war zone pinamar coastal city currently surround police officer avoid crowd
2,american people deserve per month small business especially restaurant hair salon need
3,canadians currently travel return canada soon immediately arrange test av
4,ms blancas go viral video oct get covid spend next week icu run
5,united states surpass million case maskless partyare law floridawhoever own
6,course covid hit we right playoff bro
7,work late aampe sho shift nye come hundred maskless drunk people huge group shout covid
8,that s problem need discipline ever intend get past pandemic discipline
9,big word coward hiding cover covid contact show say debate
10,that s pot call kettle black trump you re one who s fair smart
11,open school university listen get safe first child school
12,pandemic tho
13,finally telegraph learn project number forward pandemic
14,mitch mcconnell ignore traitor
15,back real worldtotal death already exceed allow reporting lag cdc reach export csv file open ssheet
16,lockdownmask stop coronavirus yes implement perfectly go abstinence drink alcohol that s doctor expert tell implement lockdown can style good way slow covid balance economy excess mortality probably
17,kyle walker hear that s global pandemic mean party
18,new orleans saint run back alvin kamara test positive he s await result second test wi
19,do not work covid instead ego forget throw towel americans die yesterday watch oan disappoint
20,pandemic aside look like shitty party
21,dear hi mike hope you ll comment followingyour use taxpayer fund pay elite fancy dinner w
22,heres think share picture covid secure classroom show real classroom look lik
23,lesson fail apply blockchain ai combat aiethic tech pandemic privacy datacoinde
24,stay open though since own big corporation
25,mixed test result alvin kamara positive test confirm afternoon per source go reservec
26,hundred israelis get infect receive pfizerbiontech vaccine report world news
27,new year eve celebration maralago last night deadly pandemic
28,require month end another lockdown system design push vaccine control propaganda keep
29,ms blancas go viral video oct get covid spend next week icu run
30,think covid protocol day negative test lot time guy get back
31,new year greeting push go away
32,democrats love shutdown love virtue signal
33,mlk hospital south la singleperson room hold least two patient tent erect outside assis
34,united states surpass million case maskless partyare law floridawhoever own
35,want serious analysis pakistan government could handle covid without lock down social dist
36,week deadly single day america die antietam two day ago americans die
37,sikora systematically signalbooste media outlet throughout crisis producer edi
38,labour come pandemic poorly back tory every turn whine
39,course nothing neither lion non mask wear begin
40,use think female cop would help use think pd could reform people pay serve protect u
41,covid already make mark playoff picture
42,dr draw test positive yesterday apologize time downplay coronavirus
43,new year eve celebration maralago last night deadly pandemic
44,nhs tell can not allow tv camera show real devastating new surge covid really wer
45,mythhealth expert mainstream medium act like consensus safety amp efficacy
46,saints star alvin kamara weekscore tds win viking wrap nfc south titleget fine
47,alvin kamara place list
48,mythhealth expert mainstream medium act like consensus safety amp efficacy
49,alvin kamara officially list
50,preston covid testing site darebin art centre put sign temporarily suspend due length
51,new year eve celebration maralago deadly pandemic
52,delhi people sleep night shelter near aiims hospital south delhiwe capacity housing people right
53,sign brokenness american politics gov kristi noem let pandemic rampage control south
54,death
55,saints rb alvin kamara test positive place reservecovid per source he s sunday th
56,wow wow wow
57,see jason kenney today profound betrayal trust people alberta period mini
58,do not believe strictly pandemic despair never want child everyone around early year tell much would regret child could not wrong anything I m happy never child I m year old
59,americans reason highlydevelope nation without medicareforall monthly stipend pande
60,coronavirus late case new variant detect california icu capacity souther
61,newreport bucs white test positive barrett close covid
62,decency amp competence return pennsylvania ave januarycovid vaccination increasingly available natio
63,month pandemic misinformation week election propaganda grow antivaxxer movement remind fascist write use americas freedom destroy long time
64,new year demand clemencymeet christopher simmons christopher survive february still
65,covid tis well neither give receive wear mask reduce risk per cent make man
66,sick
67,education worker absolutely access childcare lockdown attend student attend child leave childcare provision ontario lockdown union say topoli onpoli onte
68,happy new year share thought go grief
69,last day amp people country danger starve amp lose home play
70,senatorloeffler rich person congress amp make fortune hedge fund raise winter gas price georg
71,europe deal
72,social distance wash hand always wear mask leave apartment
73,wonder people doctor other push story hospital true false ever think ab
74,happy new year wtfockfamily wtfock sobbe ikziegraagwtfock
75,party report police either much illogicality government p
76,high level covid infection school danger pupil staff wide publicthe national education un
77,stop covid super spreader event would responsible wake republicans democracy winner spoilt privileged rich kid woat
78,coronavirus army corps help laarea hospital upgrade age tech
79,see yesterday up location grayson georgia already covid
80,pandamic death data pakistan confirm decisively pandemic pakistan
81,every house apapa see house custody lagos high court descendant
82,whenever read people arrest political reason turkey journalist mps mayor private person n
83,need packer loss tomorrow bad
84,stop jet spray we aluminum save beer can
85,angry twitter user ask senatemajldr mitch mcconnell venmo block covid aid well
86,know go bittersweet dinner new year day night got lose hour way restaurant end ill long time afterward covid
87,ivanka rest trumpkushner crime family want everyone forget they ve enrich themselve
88,happy new year lets kick ass
89,church oh you all go hell hell let buy telescope laugh heaven
90,book advance frm nairobi home one shud tel we wer travellin vain wayi wil stay
91,outrageous fire be not two set public health recommendation stayathome order shameful
92,california continue battle record number case hospitalization everything
93,covid reality
94,actually rewatche lockdown
95,one photo show wuhan china celebrate new year evethe show times square new york citycan
96,happy new year thank much incredible support crazy year ever can not believe hope bring end insane pandemic amp allow we see people care
97,many people lockdown due covid call free teaching resource homeschooling lead create free teacher information guide world johnnys back garden use without book
98,level point pandemic champion manchester united glory day come back
99,work late aampe sho shift nye come hundred maskless drunk people huge group shout covid
100,critically ill covid patient kent transport ambulance helicopter far bristol leeds southa
101,subject expert committee drug controller general india dcgi recommend grant permission emergency use aut
102,we ve real vaccine whole time
103,hell care covidiot
104,ever wonder happen kid pin tweet one start quarantine another girl age see girl lindy walk along creek property time
105,founder pass act relate quarantine congress sign president george washington
106,high level covid infection school danger pupil staff wide publicthe national education un
107,saints rb alvin kamara test positive place reservecovid per source he s sunday th
108,new year hard work holiday new va
109,joe biden inaugural activity include nationwide memorial service honor life lose covidthe inaugu
110,point need assume everyone covid take precaution
111,I m choose risk get covid half health care workers california hospital refuse vaccination
112,beat stage colon cancer middle pandemic I m officially cancer survivor
113,second quarter consume change daily life cause pandemicbut also define way richmondite come together support give thanks frontline worker yearinreview richmondbc
114,live uncertainty time hope well
115,test knowledge covid
116,icymi gov desantis say florida county either moderna pfizer vaccine jan
117,goodell send covid wear cleat
118,bill cosby thanks jesse jackson advocate release amid
119,noooooooo mean hate ice ice baby
120,bet one wear mask smh
121,opinion new jersey political landscape new year depend swiftly nation emerge nightmare
122,coronavirus pandemic civil unrest election year team bring variety story here look top event news
123,sign decree manage resource implement project rule global health organization face deadly virusplay virus outbreak
124,professional try remain professional also human every time see something like hospitalization death hit home make we resolve
125,phishe linger new attack use vaccine theme via cybersecurity healthcare
126,san antonio metropolitan health district continue work state local leader distribute vaccine official say they ll receive remain portion initial allot dose within next week
127,bar accuse violate emergency order impose gov phil murphy curb spread coronavirus
128,hey instead tell everybody covid nothing worry get covid apologize take ser
129,true atm ou full roster uf beat nd imo catch break covid
130,mixed test result alvin kamara positive test confirm afternoon per source go reservec
131,waterloo mayor extend civil emergency proclamation due include mask mandate
132,many black hispanic americans mistrust government official instead turn physician long
133,ten thousand americans volunteer test vaccine half get real thing trial
134,impact social distancing stress take toll many people mental health pandemic gallup poll show americans mental health bad point last two decade
135,still reason
136,even king wear mask wear mask wash hand frequently must go social distance oatmeal lion oatmeal coronavirus wearamask
137,employer require get vaccine could risk lose job do not classify several exceptionshttpstcoflneufhmhv
138,reason make sense bc selective variant thing covid cf current vocif people half immunise risk see resistant variant akin antibiotic resistant bacteriawould abandon antibiotic course midway
139,take joe gutierrez landing hospital make believer peoplei can not tell many people say do not believe got say
140,real pandemic result tragic loss many million live worldwide eve
141,new phase battle coronavirus begin biden presidency dominate news year plenty change ahead shape live toohere axios reporter
142,death we since start
143,advocate strategy raise vaccine hesitancy may hurt we long run
144,vaccinate you ll still get covid design prevent bad effectiveness mean die that s without vaccinebut get short term side effect need medical attentionlong term experimental effect unknown
145,ms blancas go viral video oct get covid spend next week icu run
146,okay dumbass lets take one moronic pointsplease point actual evidence peopl
147,lol half country wants execute burn we flag well china least take care citizen pandemic
148,patel claim government reduce shoplifting lockdown tell lewis january public holiday
149,use negative covid test decide safe go party like use pregnancy test contraception
150,imagine different fantasy championship would happen last week
151,covid april throw birthday party spencer friend come
152,half health care workers california hospital refuse vaccination
153,new video mcconnellkillssickleave kind sick pig go relief bill remove week pay
154,goodmorning jaaa day hope you re well know do not want go outside covid please take care get to meet soon eat lot love see enjoy home love mahal kita khnkhngaepln planrathavit
155,free tutorial make toilet paper w urbanaboriginal gtgt survival survivor primitivetechnology bushcraft prepper shtf suvival shtf prepper toiletpaper pandemic papermaking wildcrafte homesteading hoarding
156,march tory impose national lockdown immediate effect people diedin day we ve lo
157,I m spoil help people financially time quickly dm payment dm whatsapp
158,use tip boost team mental healthand productivityuntil kick coronavirus curbcorporatemagic emergingleader strength professionaldevelopment leadershipdevelopment leadership strengthsfinder
159,due stupid fire work display spread
160,amp follow friend karambit may roll winner day
161,mitch mcconnell ignore traitor
162,la stop transport heart attack stroke victim hospital bed due covid overload
