,full_text
0,we gain new billionaire since pandemic begin
1,pandemic aside what s fun
2,I m still try figure anyone find plausible vicechair emergency management cabinet c
3,read thread tracy allard serial violator covid guideline responsible emergency manageme
4,ten cop around public go private residence people long covid power cop put people danger covid
5,alert eeoc issue vaccine guidance
6,holiday lockdown witcher
7,cnn former cnn host talk show legend larry king hospitalize los angeles coronavirus accord
8,test positive two week later get eat crocodile understand
9,you all get mad tell you all responsible pandemic weird
10,dutertelegacy trend bc know duterte legacy rise death toll amp casesthe world heal
11,guy unbelievable state julia allison shut doubt another lockdown zealot can not bear view challenge people do not want engage democratic debate silence different viewpoint
12,think pandemic would bad economy instead create weird late stage capitalist dream
13,never get pandemic
14,mexico citys hospital capacity coronavirus case surge many foreigner especially americans sti
15,smart people bistander be not beatupa street fight be not oppose fascismthe fascist responsible ittrumpare sitg comfy amp laughg sayg look fool fightghow brawlg injury arrest getg covid stop fascismit do not
16,okey doke duly notednow new case today close thousand death da
17,dozen cruise employee die suicide coronavirus quarantine report
18,newtalk show legend larry king fight los angeles hospital reportedly diagnose wi
19,thisalso majority covid rule breaker refuse wear mask know christian awful other
20,say mine definitely read way book usual thank lockdown everyone tell smart plz
21,you all get mad tell you all responsible pandemic weird
22,see megan rapinoe enjoy uk
23,bad covid thing amp other shout week xmas happen amp continue worsen
24,know label unalbertan butresignkenney resignkenney resignkenney resignkenney resignkenney resignkenn
25,larry king covid oh lord
26,indias delhi airport ready facilitate vaccine distribution capacity stock million via
27,daaaamn larry king get covid
28,literally beg full lockdown mean well free summer can not another summer steal
29,thank hold ga able watch baekhyun first concert one wish last year however pandemic appear idea vanish till beyond live happen want support work deserve fight wml
30,recur check pandemic
31,word
32,parler go crazy think big conspiracy plot republicansand th
33,furore kid hospital admission personally I ve see none locally london
34,proud boy dc planning dress black blame violence we spread area tooso carefu
35,la hospital put covid patient gift shop conference room they ve run space p
36,welcome decision another common man get jab place dumbest political statement ha
37,victoria three new case
38,many people die many people do not die
39,please reach counter protesters dc area drive message stay home january trump loo
40,people britain week confirm coronavirus infectionsno credible serious politician could even
41,new year also enter new phase pandemic think I d start new year quick
42,contribution special issue parish life
43,thought prayer
44,need every teacher amp school worker bus driver cafeteria staff custodian vaccinate send back
45,wonder would see doctor take stand reopen school second wave grateful
46,know high positive covid case secondary school age childrena show datum bel
47,awesome would reccomend miss sometimes I m glad move back canada got somewhat settle covid hit
48,montgomery county alabama positivity rate
49,ctv confirm ucp mla jason stephan also take holiday jaunt us lockdown mla also sit
50,nsw premier seriously mishandle corona virus big story mishandle mainstream press collab
51,you all get mad tell you all responsible pandemic weird
52,palliative care physician reason mad ucp travel patient die last c
53,woman come today covid test worry sick kid go amp catch woman
54,britain reactivate emergency hospital build start coronavirus pandemic shut primary school london one
55,learn country good performance vs crush curve b
56,worrisome new datanew variant infectious potentially infectious child
57,ppl complain still pandemic like make make sense
58,yesterday hospitalize covid today really bad day nurse amazing work hellish circum
59,fear postchristmas coronavirus surge appear begin la county case spike via
60,pandemic inequality new billionaire million fall poverty
61,quick question two member household ndp
62,newhospital admission age england child year old amp surge kid also elevate pedia
63,really important statement royal college paediatric amp child health share order counteract
64,every student beg sign exhaust stress sick mess around government alev
65,who s pay everyone wage whilst full lockdown count keep people dire poverty
66,crazy comment teacher work hard pandemic lesson plan pupil bubble amp r also expose covid thru contact kid parent do not always observe social distancing protocolsif london school close other uk tier also
67,today update numberstotal covid hospitalization test report yesterday
68,tory close london primary school pandemic ignore danger child rest country labour pr
69,report study show relatively high number work healthcare setting reluctant refuse get
70,uk report nearly coronavirus case big oneday increase record new case hospital
71,never get pandemic
72,poor nation also do not infrastructure test covid report way case may bad might never know
73,legendary talk show host larry king hospitalize los angeles source say
74,guess who s flight town usual covid result take day fuck would announce long weekend everyone going backlogge extra busy monday ample time fuckin ass
75,even coronavirus never happen would openly want get pancake crowd
76,americans think new coronavirus invent chinese think barack obama bear outside beli
77,legendary talk show host larry king hospitalize los angeles source say
78,americas next trick well inject people highdensity full
79,never get pandemic
80,madison schools superintendent laud community teacher effort crisis via hey know kid
81,future health care job recovery depend next three day help elect
82,never see celebrity responsibleso humbleso aware duty towards nature society even
83,late column sleep even pissed must let hook response reek arrogance th
84,age make nervousget well soon larry
85,pandemic aside what s fun
86,kind relinquish right moral high ground fake death threat tweet covid conspiracy theory day bully staff
87,wowza
88,accelerate evolution fairly slowly evolve virus potential functional infectio
89,everything report covid btw less death we
90,sad news hope ok
91,beware project fear headline covid death report england today underlie health con
92,plasma serotonin level moderatesevere measure many time
93,yesterday new local case report test result receive thank test everyte
94,grandfather die covid xmas eve alone nobody got say goodbye amp there s way think
95,never get pandemic
96,ask ensure dose later week vaccine
97,hey guy know there s global pandemic right want announce I m start new web series patreon
98,pandemic aside what s fun
99,dudley george walkerton adams mine kimberly rogers highway privatization schemeand he s king
100,hey currently pandemic around world would possible convert daily free pass daily universal pass either use raid remotely can not get amp put shop
101,top cre article december ioptimize realty blog cre tenanttips office warehouse newnormal cretech iot lease
102,ooh dooweve get wuhan flu ooh
103,bet stop pay hospital claim covid death pandemic end soon
104,never get pandemic
105,larry king hospitalize page six
106,squash tiresome trope teacher do not want school open argument close school someh
107,year end total case death recovery document doh dec
108,bad covid thing amp other shout week xmas happen amp continue worsen
109,want get telemedicine visit payas force physician telemedicine visit getting pay struggle provider telehealth reimbursement pandemic amplify compare previously slow
110,october usually peak season world everything change take look team normal
111,former cnn host talk show legend larry king hospitalize los angeles coronavirus we
112,california funeral home run space
113,make space uncomfortable painful emotion you re experience grief loss anger frustration important give time acknowledge feelingsread tip manage covidheavy holiday season
114,oman expat jail face deportation violate precaution
115,need every teacher amp school worker bus driver cafeteria staff custodian vaccinate send back
116,source vice mayor jose abad santosspreading rumors outbreak cause foul smell sea be not true
117,still try figure floridians register covid vaccination via eventbritehttpstcoa
118,llve toronto two separate antilockdown event merge chant freedom together
119,cbs announce tony romo miss sunday cardinal vs ram broadcast due protocol
120,coronavirus variant first spot last month uk spread dozen country
121,first day united states ring grim milestone surpass million case accord datum johns hopkins university pandemic continue ravage country
122,california funeral home run space
123,endless postponement cancellation due coronavirus pandemic shocking scandal go one dramafilled year sport
124,look late vaccine development we ve compile update science evidencebase resource status vaccination include physician know stay date vaccineswork
125,two anti lockdown event converge
126,pandemic go back noxious hustle culture
127,totally reiterate experience preexisting medical condition minor thing high blood pressure
128,doctor across country warn people need dose vaccine create antibody fight coronavirus
129,new year bring renew concern hospital already heavily burden case expert warn
130,st johns county official announce make major change vaccine give county start require appointment begin monday
131,soon follow definitely safe say death mere happenstance
132,coronavirus case saudiarabia continue drop new infection report saturday
133,sad coincidence somebody already expose get vaccinated vaccine do not work within dayshttpstcojedixsyyqx
134,aakp bod mem lana schmidt recognize w presidential volunteer service award advance aakps covid risk educationelevation kidney patient covid clinical trialsvaccine protocol covid program engage patient country
135,kung flu derogatory term direct towards people asian mainly chinese race
136,let rally collective vaccinate ltc resident january savelive teamvaccine
137,ms blancas go viral video oct get covid spend next week icu run
138,never get pandemic
139,report study show relatively high number work healthcare setting reluctant refuse get
140,stop slave make importsglobal pollution china virus vote gop get job back
141,drake could cure cancer stop corona virus one day I m convince you all would still find way hat
142,true lot time pay double send something get would without pandemic pain
143,can not wait live covidfree world
144,covid prove beyond shadow doubt janitor nurse grocery food worker
145,almost funny see people desperately hope pm also break health order vacation country
146,stay home daughter tik tok need
147,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty
148,visit clayton co barbershop hear black man georgians need recover
149,ms blancas go viral video oct get covid spend next week icu run
150,warrior draymond green still struggle conditioning battle foot injury
151,nurse south dakota go administer vaccine boyfriend surprise engagement ring
152,distillery make hand sanitizer will not face hefty fee help pandemic
153,infectious disease expert evidence new coronavirus variant deadly
154,woman come today covid test worry sick kid go amp catch woman
155,plot bad could honestly sad furious scared even everything do
156,surprising uk government worldbeate coronavirus response rank worst globally
157,care act money fund mask share story campaign increase public awareness encourage mask use
