,full_text
0,president would call say hey be not positive negativistic
1,understand concerned vaccine people really comfortable get covid vaccine
2,compare word frequenciesmodi india covid efforts r gandhi congress govt love
3,lee rigby killer fight life hospital get covid
4,monday morning pandemic lockdown shitshow mood meh mondaythought
5,covid start sound lot like develop live
6,wear mask correctly show care people around wear mask correctly
7,truly staggering statistic wealth ten world rich man increase
8,coward short memory week ago slag blame public comply covi
9,second phase covid good time surely boost immune system nowcustomer sign f
10,honble pm shri ji appreciate youth india play crucial role spread awareness abou
11,trump dozen plan overturn election one plan defeat covid
12,actually pretty good ideared line certify die covid death certificateoh
13,turkey receive monday million dose vaccine produce chinese biopharmaceutical company
14,respect sirwe deos telangana pandemic situation keep lifes risk suddenly remove we dec without intimation family kid road please help we extend period
15,rip victim eat help tory covid policy torycovidcatastrophe
16,snowflakelibtardsocialistcommunistyoure mentally illfck feelingsfake newshe racistlock upher
17,george monbiot tweet guy morning
18,fucking kidding I m sure you re pressure rich fuck downright stupid
19,honble pm shri ji appreciate youth india play crucial role spread awareness abou
20,hust
21,mini crossword final clue knight tour gridacross wager workout location close due covid
22,headline wildly irresponsible know here onesentence full story do not need use
23,relatively healthy patient go symptomfree becoming intubate die sp
24,introduce bill bill prevent funding paris bill halt funding wh
25,ill never forget thing country anthony fauci exceedingly good man
26,steal we soon heartbroken loss yassin dabeh yrs die work
27,final note read thread still think asylum seeker come uk easy ride r
28,la picara bgc order close due party last night taguig covid regulations enforcement decide
29,equal law must arrest president stress funeral superspreader event wear mask blatant disobedience irresponsible leader lead example
30,love last time go pre lockdown sunny bloody windy ha look forward time get back stay strong
31,stop illegal wildlife trade former naval officer lead kenyas fight
32,headline wildly irresponsible know here onesentence full story do not need use
33,do not ask how ll eat mask covid prevention eat necessary mask food food mask
34,woman knock amp leave bleed water cannon fire close range antilockdown protest netherlandsmo
35,antilockdown article mp david warburton make number false claim incorrectly say
36,fact focus obesity epidemic malnutrition poverty food desert general lack access
37,secondgeneration double antibody protect test variantsvisit know morejournal homepage submit manuscript online brain research science phd
38,fauci unchainedthey know kid work live threat would come directly children phon
39,europe watch germany tell commission com lack reform rrf recovery plan nextgenerationeu
40,change past day
41,head french health regulatory body covid situation worry
42,get x whatsapp call beyo
43,important step support veteran family
44,good morning everyone except antivaxxer especially could influence large group society idiot party faraya andor make party recover covid patient
45,reminder multiply big number pandemicpain
46,confirm president biden monday reinstate travel restriction nonus citizen b
47,introduce bill bill prevent funding paris bill halt funding wh
48,delighted announce clinical trial agreement include inhale interferonbeta pii tria
49,part message occasion christmas say heartfelt prayer speedy recovery thos
50,have not we hit vaccine target far
51,hola unroll you re look accurate information covid vaccine bit well explain thing talk soon
52,covid start sound lot like hell change
53,anganwadi teacher telangana get covid vaccine week ago die day asha worker
54,homelessness deprive poor society human dignity political choice can not allow situat
55,do not hear call extension brexit transition period middle pandemic
