,full_text
0,please could ask favour instead clap we could maybe stay home we next time yo
1,polite way address funeral remain spreader attend funeral allow
2,brisbane lockdown threat uk strainsupermarket shelf strip across brisbane ahead threeday lockdownidiot flock shop like
3,we set yet another covid death record eye fix insurrection washington post
4,gad find number
5,quarantine lastminute health intervention mean repression bullshit march two month away well normal walk talk kalokohan
6,late example medical guidance throw window favor politically convenienthouse rep
7,corona virus
8,boracay tourist catch fake test result
9,give sense goingmore americans die covid last day iraq war
10,wear mask still tell social distance deodorant cleanliness part
11,nehawu want plan gauteng govt manage rise case
12,bro fucking hell can not get escape motherfucking allergy I m cry go nonstop since covid can not even breathe rn suppose sleep
13,easy break capitol building get last winter clothe yearlong pandemic lockdown
14,irony trumper climb wall
15,singapore many total case throughout entire pandemic we ve one dayand look tiny observed casefatality ratio
16,police reach new low covid enforcement via
17,painting helped win boredom try wall painting first time amp turn good improved painting skill lockdown wallpaintingtwentytwentywondtdcindia
18,new case
19,never ashame virtual tip jar work survival community effort amp rescue outreach esp pandemic tho do not fan I m pro sw will not make take insult someone think could weaponize subscribe moot
20,way spread covid pretty sure he d fail test good handler permit
21,outside great brisbane lockdown area yet insane panic buying worse initially go lockdown march last year want grocery like every saturday
22,I m afraid covid I m afraid pass someone be not strong enough fight
23,husband false negative mother law die say covid symptom diabete survive kidney issue maybe do not covid confuse
24,also happen yesterday
25,even wear mask would protect identity commit crime fucking funny
26,thing be not child cage negligence pandemic lie taxis openly racis
27,even wear mask would protect identity commit crime fucking funny
28,case malaysia farlet we follow sopwe
29,restaurant look like covid
30,wow haha that s weird middle global pandemic bunch alreadyrich people make much mone
31,stick plan reopen follow guidance state local public health expert economic advisor lead we pandemic relatively well compare many state
32,holy cow confirm least people die united states thursday that s first
33,wish ppl wd post entire clip analysis notice dramatic difference tone betw trump special ppl tape amp teleprompter tape change character like I m screw get to bluff way actually pivot capitol breach pandemic
34,meantime well one liner entire pandemic due travel restriction year united states ha
35,lot teenager tiktok note congresspeople fear life shelter place k
36,late pfizer vaccine work new coronavirus variant spread uk south africa
37,ban cigarette stop people smoke show previous ban rather well approach would raise awareness danger pose smoking link smoke covid symptom
38,tear child away parent lock human being cage ignore threat pandemic claim
39,million israelis receive coronavirus vaccine vaccination administer thursdayh
40,give sense goingmore americans die covid last day iraq war
41,sell cottonadjustable ear loop sizescome pleated curve model belowvariati
42,covid go
43,lot teenager tiktok note congresspeople fear life shelter place k
44,give sense goingmore americans die covid last day iraq war
45,indiauk flight resume today amid rise case newcovidstrain mandatory selfpaid rtpcr test upon arrivalhttpstcojmhgpkkige
46,shame majority cheshire public make heartbreaking sacrifice help reduce spread coronavirus
47,country like canada uk us always portray leader around world new zealand really show ever
48,wish good seth curry test positive
49,covid case still curfew minni
50,do not buy talk govt hvg enough money aid rakyat another hard lockdown enforce
51,except quebec will not administer vaccine direct take similar approach storebought pizza say cook minute degree figured could minute result be not pretty edible quebec coronavirus
52,pre covid new york movie
53,get covid blue send nude please
54,whole time cbs use season help make lack new scripted drama due pandemic
55,president elect biden consider onetwo stimulus punch coronavirus payment tax infrastructure packa
56,buff defend boulder colorado knock oregon stay unbeaten home court duck gobuff
57,nightmare
58,good news
59,remember pack venue like fucking sardine bc show sell month covid
60,amazing bad coronavirus get second third page story obvious reason should not
61,daddy healthy back foot
62,country like canada uk us always portray leader around world new zealand really show ever
63,break pfizer say vaccine appear work key mutation variant first find uk south africa
64,office space head cre office tenanttip
65,say despite horrific tracing ability despite dramatic increase case
66,suppose go band trip hang friend
67,bow wow get woman rescue boat mid pandemic
68,remember last march like hundred thousand americans go to die covid end
69,another list ppl lose covid general account honor amp share story also link thread show many precious young ppl lose pls find picture past post
70,textile unit urge avoid panic buying
71,death among case death due covid vary
72,give sense goingmore americans die covid last day iraq war
73,case malaysia farlet we follow sopwe
74,new threeday lockdown brisbane put cricketaustralia spot bother make desperate effort hold fourth final test india queensland state capital january
75,italy extend holiday pandemic restriction least jan government official announcedread article fact check oigetititaly lockdown government restriction sourcetravelleisure
76,january we administer million dose vaccine slow million goal cdc set early state manage get people vaccinate much fast other see state lead vaccination race
77,coronavirus outbreak severely impact business hotel business medium large hotel hospital neighborhood may adapt service state quarantine small one may transform coworke space additional servicetceb
78,second episode podcast bravenewworld speak myth american mobility need uplift unremarkable important discussion postcovid world
79,thursday warn tipping point fight amid surging case europe fresh challenge mutate
80,whether you re young old anyone get infect still midst right thing let action great good staysafeug
81,whether you re young old anyone get infect still midst right thing let action great good staysafeug
82,international passenger soon provide negative test result travel england scotland
83,trump kill spree continue
84,holland america announce extend cancellation departure april
85,uncertainwith ongoing pandemic newly discover strain part world lack economic aid stimulus micro small medium enterprise msme danger permanent closure
86,political leader do not yet realize they re bring shit nazi party vote power peop
87,every situation life must surely solution one great lesson pandemic taught we year read onlinemarkete digitalmarkete netwalkersng lagos
88,that s mr catch covid pray everyone say
89,remove office wear mask rule will not abide rule can not work other do not right infectcorona virus kill other totally selfishspeakerpelosi
90,polokwane taxi rank limpopo see alarming rise relate death positive case four taxi owner succumb virus eight driver test positive past week
91,business premise still take lightly standard operating procedure issue combat pandemichttpstcogannvnswwu
92,lockdown countdown continue hot contentin number sexy
93,positive news start day
94,people live noncommunicabledisease eg hypertension amp diabetes likely suffer severe case stay safe keep take medication ensure socialdistance wash often quit drinking keep healthyhttpstcordrgsytiie
95,employer service support businessunsure current change want know ifhow national lockdown effect business apprenticecontact team today employerserviceshopwoodacukwearehopwood supportingyou
96,message sisterinlaw say there s teenage boy son proyouth football team h
97,every situation life must surely solution one great lesson pandemic taught we year read onlinemarkete digitalmarketing businesstip
98,exclusive government scientist call public education blitz warn covid risk
99,map show hotspot across county
100,week talk time first episode second season discuss border closure impact
101,hiv vaccine horizon may close jab we ve break promising candidate run
102,people receive covid vaccination countess chester hospital
103,could imagine something bad stop talk thousand daily death
104,leave seem think unprecedented restriction social mixing do not go far enough instead challenge tory lockdown leftwinger call dissent voice silence authoritarianism shameless say
105,require go innetwork doctor get vaccine
106,require coronavirus disease test staff kalibo international airport hopefully restore traveler confidence accord airport manager engineer eusebio monserate
107,gauteng second peak loom large zweli mkhize
108,india among affected country active coronavirus
109,third day row record daily death we disease accord datum johns hopkins university
110,read todays edition peninsula jan late update qatar middleeast capitolhill health gccsummit gulfsummitinalula
111,ecc resume cash aid distribution coronavirusstricken worker
112,lockdown sessione lockdown un po di estate totalmente caso sessione lockdown lockdown sessione
113,good morning sa analysis transition united states effectiveness ivermectin treatment coronavirus fear may derail matric exam mark process birthday celebration newsandviews
114,lot teenager tiktok note congresspeople fear life shelter place k
115,watch socialmedia vein pop neck scream people color spitti
116,lets see trump allow russia attack three election spread deadly pandemic stop pentagon defendin
117,lot teenager tiktok note congresspeople fear life shelter place k
118,lot teenager tiktok note congresspeople fear life shelter place k
119,reminder amid everything we report death yesterday high number death reporte
120,break we set singleday record death new infection thursday
121,good morning sirgoe well siri hope will not lockdown
122,martin agree level awareness across medium
123,give sense goingmore americans die covid last day iraq war
124,guidance simple light end tunnel meantime must protect
125,act fast free susan taylor explain importance early intervention impact amp affect number child need child protection plan
126,coronavirus eu health authority approve moderna mnew
127,ay mali wherein belle mariano put covid test ig story actually pregnancy testdonbelle
128,even wear mask would protect identity commit crime fucking funny
129,protect healthcare worker take strain follow covid recommendation stay safe call friend
130,south korea ship another two million mask coronavirus protection veteran across globe defend
131,totally insane nhs doctor still tweet fact pandemic hoax c
132,except quebec will not administer vaccine direct take similar approach w
133,democrats power bold way see since fdr first order
134,traveller arrive england scotland need negative test grant entry
135,another manifestation us violence way
