,full_text
0,yeah that s nowhat runnersup johnny olson
1,cause close heart please sign
2,unfortunately good friend dad pass away due complication exacerbate covid wouldmean lot
3,boris johnson tell italys prime minister want herd immunity defeat coronavirus never forget
4,biden plan trump plan plus friendly medium coverage
5,mean take recent example covid live we literally walk mass grave hundred
6,hey think stream esports event gaming convention like
7,bad news tms honestly I ve debate danette fic decide explore tms believe kerrys capacity write nuanced amp fair approach pandemic journalist expose
8,negative covid test result low key feel like win lotto ticket
9,hurricane come expert warn we brace virulent covid strain
10,amp yet participate bullying campaign make secret fb group amp astroturf yard sign focus effort cause budget shortfall amp cut school funding pandemic get change otherwise you re great job yell teacher amp volunteer
11,funny support tax cut richest rich do not want help keep child go hungry family feel direct effect many wish take responsibility pandemic ensure would ruin life back trump
12,really live filthy life precovid play pool dave amp buster bowl skate everybody touching shit
13,hunter know canada start pay people stay home also still pay
14,tell hollywood nobody want see pandemic tv depress unemployed existentially pl
15,dopamine epidemictalke gt looking gt gambling gt buildingdogmatism gt debate
16,go rant might long might short full cursingright fatherinlaw fighting
17,johnson amp johnson coronavirus vaccine work
18,reminder along time ago koreans put cardboard cut out stand baseball game begin covid
19,republican senator write letter sunday request meeting president biden discuss slimmeddown coronavirus rel
20,do not think need input gop senator covid relief bill chance make impact
21,propose covid relief bipartisan compromise b demand total capitulation solid evidence bad faith
22,like obamacare republicans waste time add amendment covid relief proposal come time none
23,post churchs website faith u save frm coronavirus pandemic cover divine plague protection oil amp scarlet yarn want u get divine plague protection kit today
24,pandemic end pandemic
25,family have not affect covid really thank god
26,andrew brooks research professor rutgers university develop first saliva test die jan h
27,response pushback partyline covid relief democratic source note senate republicans adopt bu
28,covid can not stop live mentality hasliterally stop people live
29,china cause virus silence doctor lie world spread misinformation lock whowho nadauk discover trea
30,conservative politician libs scared insane base say thing like islamic terrorism wuhan virus
31,almost year pandemic you re still throw fit wear mask you re shitty person
32,nana addo do not listen ghanaians oo do not eat house buh want lockdown
33,apparently million people vote terrorist first policy absolutely sick admin would prioritize mon
34,covid exist movie tv world do not want see lol
35,break captain sir tom moore hospital statement family
36,lockdown draw thank take part ever well draw well do winner keep eye peel another draw get touch claim prize staysafe bestprizedraw
37,infuriating they ve successfully turn yell match whether get vs stim ch
38,hi abiyahmedali worldntdday help make sure noone gets leave behind support programme beatntds together end pandemic also endtheneglect forget disease
39,pandemic impact we family child make vulnerable pandemic b
40,perth lockdown uk variant pick guard quarantine hotel
41,diagnose covid dec I m still feel effect five week later
42,sen bernie sanders abc pandemic relief republican want work we well idea add
43,twice vaccinate still covid positive rep stephen lynch tests positive coronavirus receive two dose
44,japan uk similar big offshore market democracy edge continental land mass population japan uk
45,anybody else think posting proof receive covid vaccine arrogant thing
46,truth boris johnson tory government bottle third lockdownthis cost life damage economic recovery totally unacceptable
47,even covid
