,full_text
0,thank karen send piccy dvds arrive last week hope make lockdown little bright
1,even many remain transfixed election georgia thousand americans die today covid thousand
2,covid
3,boris johnsons govt fight lengthy battle drag uk europe could control border do
4,manchester city thrash deplete bristol city side upset womens super league match go ahead despite miss five firstteam player city boss tanya oxtoby say game play safety concern
5,month pandemic we still have not produce enough maskswhich protective surgical
6,hideki teacher say point wear mask get dirty coronai dumb right
7,real problem child desperately need play child go last lockdown tell far hard child one reason lack ability socialise zoom etc really be not enough kid
8,pile late technology trend hospitality along tech trend serve solution c
9,tanya roberts cause death likely uti covid
10,well that s wise move help fuel sinister theory china delay entry team investigate origin
11,uni like exam submit assignment time penalise also unis please note
12,way stop people get infect tell transmit public health advice
13,pinkfloyd time anthemevery year get short never seem find timeplan either come naught half page scribble lineshange quiet desperation english waythe time go song
14,absurdly unlikely people wuhan infect asia europe amp north america multiple occasion nowhere china magic
15,new national lockdown lack glory become law order dear leader prime minister mps vo
16,stay strong
17,itu bed valley might invincible get covid crash car
18,florida receive million vaccine distribute mean unusedron des
19,trump parting gift biden cause another surge covid case inaugurate
20,employment opportunity human social capability unit seek employ data collectorsinterviewer fo
21,brother baker large supermarket never furlough opportunity stay safe home nev
22,teacher among frontline worker receive vaccine expect country february health cas mwangangi say
23,glad see real report get hospital watch share omg do not read nocureforstupidity humanityisdoomed
24,please could tell many covid vaccination administer teingbridge far thank anticipation
25,indication virus variant identify south africa contagious variant iden
26,staff require work campus testing capacity make available testing centre staff work campus able access regular testing ask schedule test around work hour detail follow
27,get puppy lockdown try disown already give lifetime ban own pet thismorne
28,time amp money travel dc midst pandemic economic crisis lifetime rally
29,let check diary january mid february stay home mid february onwards tbd
30,way pandemic handle government nothing less criminal
31,wonder people feel one rule another rest we
32,oh look awful
33,special treatment usually go iv idea frontline family amp friend april ppe longcovidi hate tory responsible death know datum share
34,work adult service read
35,uk government get everything right first wave pandemic nobut learn mistake
36,scary close light end tunnel stay fuck home u
37,itu bed valley might invincible get covid crash car
38,third lockdown challenge we struggle please talk manager call confidential staff helpline range service support guidance also available wellbeing page
39,find public gallery us capitol close due allege concern electo
40,people even follow government protocol
41,pressure service remain high please help control spread stay home lea
42,see sad thread today rehome lockdown puppy say you re prepare put hour mile stick v hard work ahead real delight
43,difficult time face another lockdown keep we safe remember vulnerable community live emergency accommodation overcrowded accommodation without home
44,chaos love
45,nothing tory will not even try control border incoming coronavirus cas
46,grievance festeringlockdown someyou validate accusation allow deepenit human condition one criticism outweigh complementsturn round she s get issuestay usual dignified self amp future
47,can not year receive ucas predict grade believe grade do not justice ask
48,weak far left puppet boris co see hague destroy child
49,country source disease wreck world yet refuse allow independent scrutiny abo
50,suspect dido harding focused get virus control cheltenham go ahead march good cheer global britons tories motivation end pandemic
51,guy always go checkup someone see last year pandemic diagnose stage chronic
52,pantomime lockdown amp covent garden close year ago seem real cracker love
53,eff mp mbuyiseni ndlozi suggest scientist sa reverse engineer vaccine produce freely citizen
54,psychiatrist friend get covid vaccine today
