,full_text
0,love ndlozi much think multiply love guy safety factor times feel like try hard impress excellency u must put effort impress cic work n h recognize u
1,new death new case report turkey health epidemic
2,realize I m go spend whole early mid twenty pandemic choose unrealize
3,continue encourage everyone remain safe midst deadly continue take care
4,time tell anti covid people actually serious conspiracy survival rate
5,headteacher teacher want get laptop amp tech pupil lockdown pl
6,scam text alertcriminal take advantage vaccine rollout text contain link lead
7,everyone please stay safe wear mask go wash hand stay hydrated keep good vibe
8,continue twelve month start would anyone vote conservative
9,spot early high pay job satisfaction include social usefulness time
10,together overcome pandemic show must go go ahead kiff virtually
11,british pm borisjohnson cancel india visit due new coronavirusstrain fight deadly corona crisi
12,anto predict cholera outbreak pancake remember
13,celac meet yesterday afternoon representative constituent organisation follow new measure annou
14,bury mum mumstobe drop message get involve online workouts lockdown fun family fitness
15,serum institute pvt cosays stockpile dose astra zenecas oxford vaccine even phase trial
16,come first moron sheep force visit covid icu
17,man test positive coronavirus christmas post several video social medium warn other wear
18,people embarrass post wtm whole pandemic
19,first person netherlands vaccinate great start indeed need well emoji
20,theme cartoon coronavirus virus newstrain joe heller
21,key worker covid vaccine telephone line play record message december get sort
22,michelle obama blast trump unconscionable focus overturn election instead pandemic
23,government statutory instrument legislation covid restriction england final line impact asse
24,armen sarkissian test positive covid london travel celebrate christmas holiday awwfor
25,sarkaruvaaripaatapaytmkaroextra cardsswitzerlandsydneygymchutting chaimoviepar
26,place legally can not go week room universityplace legally pay week room univer
27,be not covid test free importantly country minimum wage recently move
28,interesting weekly update covid map eus centre disease control include figure scotland
29,venue people distribution network hospitality stand ready help mass vaccination
30,health expert worry vaccine may work well south african variant httpstcopsyhysvllz
31,realize I m go spend whole early mid twenty pandemic choose unrealize
32,president akufoaddo update nation announce lifeline consumer electricity water
33,global daily data datum
34,uni like exam submit assignment time penalise also unis please note
35,due national lockdown happy welcome visit outdoor offer addition bind
36,thread say
37,should not publish basis do not know I d sleep night someone writ
38,understand bad thing uk people test positive early september compare
39,wear mask
40,gig economy death manufacturing resource nhs social care neglectthe disastrous result p
41,take note might safe life life love one real
42,help share subscribe retweetcc
43,pier morgan leave lockdown uk luxury holiday caribbean return first class lecture everyone else ab
44,lockdown desperately neededfor good chance success driving level must accom
45,greg gianforte swear mt governor somebody hold beer since hell list
46,notice there s tweet classic american move vollspasst
47,physically mentally exhausted death ward yesterday covid staff drain please fo
48,definitely go postlockdown
49,christ encounter bbc content do not use bbc I m always slightly surprised still go
50,four event destroy trust us government forever september hillary go
51,let practice safety covid real
52,pandemic hit decide knock random mansion ask live tiktok acco
53,los angeles issue unprecedented order ambulance amid overwhelming
54,people vaccinate england exempt new lockdown stand queue
55,physically mentally exhausted death ward yesterday covid staff drain please fo
56,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
57,service update general service update find afternoon please remember wear mask travel we train amp station thankyou
