,full_text
0,new yorks law shield nursing home provider liability pandemic propose gov cuomo approve state assembly senate control democrats
1,hookah shot tickle
2,pandemic think I m stick see handful people voluntarily go forward lol
3,insurrectionist investigate face sedition charge police officer injureda
4,second time fauci contradict administration many week look like develop rift presiden
5,people act like gamestop move trolling read thread desperate people ravage pandemic
6,feel pain get covid shot today feel well already see pinprick light
7,disinformation gutter politic tory swim know photo fm take
8,notice johnson do not play I ve corona know like card wonder
9,what s mention enough conservative news consistently ahead game report major story
10,classic example moronic racist abuse napier barrack resident put day day basis
11,norways wealth fund boost tech stock gain bln pandemic year
12,know do not sell well fact texans die covid undermin
13,say atlanta do not care covid
14,brilliantthe coronavirus vaccine will not leave scar it ll protect we next generation c
15,news stop show needle go actual arm yike shudder ihateneedles covid vaccine
16,scientist do not understand variant spread explosively brazil variant carry particularly dangerous set mutation coronavirus variant brazil especially worrisome scientist goat soda npr
17,spot war china release trump fkd trillion dollar trade want get wreck economic market world domination already make billion ppe virus start fkd
18,people could save family donate
19,happy mum first dose covid vaccine safe effective relief know tha
20,thank
21,pandemic hard everyone different way day reach someone important join conversation let end stigma bellletstalk gcmentalhealth youarenotalone
22,join cofounder amp sr scientist dr david k ahern february presen
23,city edmonton thursday total case active death visualization
24,good evening prayer family prayer request children mom test positive today covid sick
25,trend diabetes care outbreak japan warrant evaluate impact reduce diabetes care lon
26,ccp create narrative coronavirus detect import food people will not buy itus gop create narrative election fraudulent people attempt insurrectionturn people listen leader sayleader need accountable
27,pentagon may send troop assist vaccine enlarge federal role new york time
28,times square margaritaville outdoor pool open amid pandemic
29,bill gate warn next pandemic come prepare bargainour full interview
30,novavax vaccine study still ongoing initial result show nearly effective old coronavirus nearly effective new variant circulate uk
31,royal inland hospital outbreak grow caseskamloopsstory
32,true
33,however many need stop spread few people get sick die
34,english viewer skypaper will not know plan publish vaccination supply mainly
35,name katie usually work outpatient till last march never work ward ever work ward
36,bloody hell I ve offer permanent journalist contract bbc do not really know celebrate bec
37,wear mask must also turn get vaccine must get put end pandemic power hand
38,watch shower full video onlyfan lockdown sale link bio onlyfansasia
39,new cms advice cdc study release early week indicate w appropriate safety measure place school
40,floridas court prepare postpandemic world look forward day say we ve
41,yeah I m old nurse work home decide last night do not leave without double mask luckily help family pay help mostly stay home
42,new house progressive push biden prioritize recur direct check instead onetime payment
43,I m attend jasmine crockett campaign event covid vaccine registration phonebank sign join firesquad
44,find tweet draft still warrant postingas assess must done remember two
45,dr clarke angel never meet personally take time message amp calm covid hospit
46,know canada lockdown right probably go to happen yet
47,astonish see david halpern national tv nhs set portray medical expert
48,foul discrimination violent violation right victim unconstitutional
49,trump love corrupt predator dress suit amp haircut
50,jean stone greenville south carolina die covid jan grandma jean always dress nine
51,california wife travel nurse work icu covid ward spouse
52,know do not sell well fact texans die covid undermin
53,people act like gamestop move trolling read thread desperate people ravage pandemic
54,today mark one year since queensland announce first case health officer dr jeannette young h
55,read
56,lagos data omit nigeria record new case channel television
57,pandemic day make bread day sure miss friendsday white house appear
58,reason httpstcopntvxzpvhl
59,nothing important invest educationdeborahmeaden say teacher special case
60,remember senator get coronavirus briefing public sell million dollar stock
61,oakland airport first nation sell covid kit vending machine
62,coronavirus pfizer vaccine find effective israel vaccinate eleven time less likely
63,senator know market crash covid public sell share fair gamebut amer
64,terrible news another covid death record uk yesterdaythe high daily toll whole pandemi
65,racist lead covid coverage paper record seem bad
66,researcher southern brazil say discover patient infect two different strain new coronavirus simultaneously reflect concern grow number variant
67,climate change coronavirus biden administration listen science
68,wonder multigenerational household mean give we breakdown
69,monthly payment pandemic
70,forget trump wreckless job kill spree ego public health party public health little thing call ever hear traitorboy course aid himtraitor
71,failure covid crisis continue
72,shame npp mps vote suspension tertiary fee covid affect many businesss negatively hence
73,let get straight we government move swiftly protect billionaire give two shit
74,think school lockdown would late fall turn right christmas know comingd
75,bailout hedge fund manager lose money free market family face eviction due wide
76,mental capacity understand parameter covid death classify death reason within day positive test highly likely many death put towards stat be not truly due covid
77,august nfl nflpa agree amendment cba covid issue include practice squad expansion
78,lets make sure continue conversation today throughout different phase eve
79,pandemic bring we many moment absolutely radicalize rich people show si
80,pandemic day make bread day sure miss friendsday white house appear
81,yep poster say president trump gave cuomo hospital ship military set full hospital javits center cuomo use either facility design intend instead engage big mass murder us history
82,congresswoman join colleague we house representative ask president bid
83,mental health take beat lockdown honestly feel nervous wreck want hide bed miss
84,mask fine breathe
85,fast face widespread criticism question loss federal food money poor people wisconsin assem
86,racist lead covid coverage paper record seem bad
87,new case bc trendline continue move incredibly slow ratehospitalization
88,ravage local newspaper make easy misinformation spread
89,keep mutate
90,pandemic day make bread day sure miss friendsday white house appear
91,what s mention enough conservative news consistently ahead game report major story
92,talk coronavirus english vocabulary amp expression via
93,much gutte mental health spending pay sick day give stress job ability stay home without worry sir hypocrite
94,floridians need unemployment reform nowi file pandemic show we incredible flaw
95,brussels poke great news livingston yet another covid vaccine production via sp
96,exactly essential trip can not hop scotland talk bull
97,nurse oregon get stick snowcovere highway several dose covid vaccine abo
98,chief scientific officer dale chappell provide scientific rationale lenzilumab treat patient hospitalize w
99,research make commentsdont believe everythingcdc state death covid website covid test give huge amount false positivesit pandemic due fake reality chance die choke food
100,local leader institute restriction help blunt rise case local leader immediately pick u
101,give man covid cut lol
102,americans die since biden take office news
103,spend bit time today icu horrendous heartbreaking exhaustingi honestly do not know colleagu
104,new podcast bailey curly undiscovered get beeeeeer blowupsweetheart covid gabsbeer jeffbuckley maskmandate
105,eat help school stay open border stay open testing airport mask mandatory july
106,honored make acquaintance sound like we ve got make great postpandemic party cheer
107,stat relate view full report emotionalsupport
108,outbreak another care home think aberdeen lot staff patient show symptom other moment mild two death hopefully vaccine work
109,political theater nothing newsom sudden lockdown lift backfire fuel recall gavin campaign
110,coronavirus pfizer vaccine find effective israel vaccinate eleven time less likely
111,also sell well you ve abandon rural texans hospital close rural county since mo
112,new york coronavirus nursing home report reveal massive corruption coverup scandal stefanik say cuomo top
113,remember senator get coronavirus briefing public sell million dollar stock
114,story amid uncertainty brink cut open final season saturday night
115,lockdown vs lockdown
116,break novavax say vaccine effective far less one variant
117,boris johnson seriously suggest time government impose third lockdown rest we tr
118,besides cruelty industry poor pa
119,fallout lawmaker call probe cuomos nursing home covid stat allege massive coverup
120,raphael leung publish briefing lockdown affect activity th
121,go to tell kid partie precovid
122,many people die ohio covid jim
123,march week flatten curvejanuary wear mask get anal swab
124,heres fauci explain evidence show open school actually seem likely reduce covid spread
125,netherlands bc covid
126,he s spotify gary glitter make whole tory handling covid seem normal ok world fuck ok none ok
127,good talk sonoma county farm bureau member bring back support local business agricultural producer hit hard flood fire coronavirus pandemic
128,gift card sale surge first covid christmas research show retail
129,uae record new coronavirus case past hour bring total number confirm infection country
