,full_text
0,biden mobilize massive amount hand sanitizer mask bilingual social distancing floor sticker southern border
1,flag represent people be not risk covid domestic terrorist hysterical poetic
2,anyone else realize republican call unity republican still refuse wear mask tight sp
3,unbelievable johnson show true sycophantic colour throughout pandemic blood hand would rather may cameron charge least show level head leadership he s danger country
4,thank amp commit support daniher drive cancel
5,pretty sure covid response plan trump
6,wtf guy make good corona virus song
7,pandemic review panel criticise china act slowly
8,can not complacent wuhan virus may erupt time strictly follow protocal especially wear mask amp social distancingdrharshvardhan
9,cousin pass covid funeral home back san diego can not even bury febru
10,similarly can not take person haunt evil spirit medical doctor coz spiritual issue coronavirus pandemic health science issue god people perish lack knowledge makandiwa must purport know virus
11,dear madam cfss really great scheme company get back normalcy due covid lock
12,last jan mr lude help post first scientific evidence origin world design
13,lets stop chinas regime spread another nasty disease conduct dangerous gainoffunction exp
14,buy new wuhan crash break sabian today lol do not buy probably would ve buy buddy
15,pandemic worsen contagious variant emerge around world time lift restri
16,masterfilm globally rank film term gross collection opening weekend revive indian box office despite pa
17,vaccine shoot arm need literally amp figuratively promise equitable access ser
18,cousin pass covid funeral home back san diego can not even bury febru
19,factory worker france label social distancing dog collar attack individual liberty employer
20,vaccinatedcdc report injurydeath rate vaccineoopsiewhen say do time
21,ontario top doctor say daily case fall around lift lockdown
22,lockdown hit differently I m lose interest basically everything feel tired
23,pandemic worsen contagious variant emerge around world time lift restri
24,even covid time kid sleep long flight stay awake board watch tv play video game can not wrap century mind around childhood flight one blurry onescreen movie cigarette smoke mystery meal etc thestrugglewasreal
25,thinking mother persist even several man movement advise stay home child
26,china interfere election release covid act war election stand biden
27,lockdown hit differently I m lose interest basically everything feel tired
28,know tell difference contract tracer scammer get fact h
29,accord official report release modi govt case abnormal health issue along death bee
30,day pandemic let hear day
31,need wear maskbecause
32,pandemic scale back virus scale back air freight flight capacity affect cargo space flight prioritize vaccine delivery worldwide
33,uk gallery benefit court rule force insurer pay business loss incur lockdown
34,hello I ve covid since new year day pretty brutal live india yea
35,bridgerton simply present reality we seem much well currently experience
36,someone tell people elderly people believe they re sacrifice much give low priority covid vaccine governor healthy young people
37,seattle mlk day event take place backdrop rise death toll pandemic disproportio
38,pussy grab death covid be not really accomplishment
39,day pandemic let hear day
40,god do not exist b people age survive covid try survive cancer talk
41,she s reason covid exist
42,mean put rule place they re even follow rulesfootball star slam
43,coronavirus ontario mother fine allegedly violate provincial stayathome order travisdhanraj
44,dc suppose lockdown yet fly way itcurious
45,lockdown hit differently I m lose interest basically everything feel tired
46,jan note arkansas pharmacists association facebook page indicate first two phase state vac
47,day pandemic let hear day
48,master rule boxoffice world take notice check late collection thal
49,californias top epidemiologist issue statement sunday evening recommend pause use huge batch
50,proceeding epidemic act agai
51,live covid time can not believe use go work cold would normal
52,need wear maskbecause
53,kristi noem nolockdown win people move south dakota
54,be not sure go make work crowd covid memorial threat ton
55,apologize inconvenience let we united give priority saving life firsthiclickmy frontline
56,prepare department enable business rapid growth post covid avoid intrupption encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership
57,natasha kohl say simply drop child fatherinlaws home child care run
58,total zero flu case country austria winteraustrias kurier newspaper say
59,veronica I ve hear similar story year covid outbreak apparently happen often know
60,lockdown hit differently I m lose interest basically everything feel tired
61,wowhow get free bag marijuana vaccine via
62,prepare department enable business rapid growth post covid avoid intrupption encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership
63,possible biden team release coronavirus plan straightforward damning indictment
64,pandemic worsen contagious variant emerge around world time lift restri
65,anybody work person throughout pandemic need make least hour
66,caution new wave ppe scam hit market careful buyer source google trendscovidscams ppesupplie ppeproduct ppesupply sourcingmadeeasy buyhive navigatingcovid sourcingsolution distributor supplier medicalsupplie ppeshortage
67,aditya singh man find live airport three month covid fear
68,despite drastic change mode learn due pandemic school administration take challenge maintain school educational service also prioritize health student staff try time
69,president duterte say would stop filipino get shot vaccine make pfizer biontech despite report norway death among frail elderly people
70,create first kind australian sporting history nba star patty mill use time lockdown launch indigenous basketball australia league nba indigenous
71,look way combat healthdisparitie beyond click discover way mede
72,children survival depend dedicated health worker able work safely community day day that s initial dose vaccine must prioritize nurse doctor essential worker health depend healthvaccineswork
73,wechooseyoustay safe get cbz visa debit card join contactless payment gamefight covid request cbz pos machine tap pay
74,potential olympian travel across state mackay preseason training team due thailand unable travel due
75,ctvs discuss two study focus antibody there s good bad news
76,lancaster county ems first ems state administer
77,low daily covid death day
78,trump move lift travel restriction biden plan block
79,health authorities norway say there s evidence direct link recent string death among elderly people inoculate vaccine receive
80,trump move lift travel restriction biden plan block order
81,tennessee bakery employ special need get help barstool fund
82,consumer move fortyone percent consumer ready right hear company topic unrelated rather next week next month later yearrevenue promotion crm mitto provider omnichannel communication solution
83,treasury secretary nominee janet yellen call congress fight deep pandemicinduced recession say threat long even bad downturn great cut back support
84,executive order washington prepare usher biden era report team outline plan first day include control pandemic also sign executive action roll back trump policy
85,kagame rwanda impose fresh lockdown kigali paulkagame rwandacaa
86,despite year dominate major weather system run amok global pandemic arkansas major crop come ahead accord recent report us department agriculture
87,ipcsinthemedia compelling case review republicdayparade consider defer grand annual spectacle reason could clustered plus suggest
88,america crowd camp overnight firstcome firstserve moderna vaccine el centro can h
89,go good prime yearsthis pandemic
90,pregnancy hard enough without pandemic writer share experience pregnancy new motherhood era parenthood motherhood
91,use cover pandemic sign order wait teacher swamp return student online learn back school even mention give coercive control pension aimco abe
92,race time vaccinate world together bring together expert discuss key challenge past vaccine campaign support country vaccine rollout register
93,though draft bill detail final biden proposal aim extend child tax credit parent
94,icymi rediscover value dairy tight food budgetwe ensure lockdown nibbling do not feed obesity promote
95,greeting due loss work bring pandemic family house live need sell
96,muscat festival cancel due todays goodmorningomannews powered association oman muscatfestival thearabianstorie
97,allfemale team deliver vaccine harsh condition rural alaska via
98,checkout today late telugu newswatch video gtgt ts coronavirus coronavaccine ntvnew ntvtelugu
99,new variant making way state surround arizona
100,can not pathetic excuse leader go one day without nasty swipe another state premier
101,people caravan head toward border temperature checkedwill stop do not wearamask
102,day pandemic let hear day
103,master collect around worldwide first day weekend one image much collection covid time
104,world roberto blast victorian government enforce day strict hotel quarantin
105,need wear maskbecause
106,indian movie make achievement pandemic situation mastertheglobaltopper master masterfilm
107,day pandemic let hear day
108,time temp wind wnw pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
109,rebekah jones scientist say lose job florida refuse manipulate coronavirus number turn
110,beatthebug stop super coronavirus
111,kobe online broadcast deliver multilingual coronavirus
112,maines rock amp lockdown amp new lp
113,fact joe biden even consider open southern border group unvetted migrant massive car
114,legal requirement wear face cover board vessel mean passenger must keep face mask time leave ship side journey
115,lockdown hit differently I m lose interest basically everything feel tired
116,bc do not like along covidalertapp know
117,clever trick startup mcm mondaymemorie motivationmonday
118,ad rahmat di sebalik kelewatan mendapatkan vaksinat least know vaccine adverse effect frail weakly elderly folk
119,trump order covidrelate travel restriction lift numerous countrieseffective january
120,poemcovid redthe flu blueanymore nonsenseand punch block ht figu
121,assyrians invent covid vaccine
122,lockdown hit differently I m lose interest basically everything feel tired
123,global capitalism failure jan million vaccine administer chiefly upper income country whil
124,vt lawmaker seek incorporate racial justice pandemic recovery
125,administration lead science scientist cdc nih free political influence surge
126,la county suspend airquality regulation limit number cremation handle backlog body pandemic
127,administration lead science scientist cdc nih free political influence surge
128,instead use plane deliver cv vaccine trudeau use plane deliver virus httpstcovcgtwsftgp
129,cousin pass covid funeral home back san diego can not even bury febru
130,whoa
131,time people jail fine violate quarantine think governor georgia step mandate state wide requirement wear mask public would include business fine would
132,that s rich come guy whose incompetence lead american covid death
133,proceeding epidemic act employee make valuable contribution combat coro
134,pandemic literally change line I m part maga agen
135,do not gladys wear mask believe science health advice do not follow health advice self
136,he s go fuck globetrotte everyone else lockdown
137,beloitthe beloit school district board education meet elect vice president determine address board vacancy follow former president kyle larsen resignation well select three permanent superintendent candidate
138,business model do not understand underlying force drive spread virus ugur koyluoglu share key factor business focus via brink news economy
139,due unpredictable covid landscape we ve cancel pod facetoface event well continue run online activity amp keep post safely run picnic sorry inconvenience cause amp hope
