,full_text
0,amen
1,day last year record first case malaysia group tourist china travel malay
2,covid start sound like soon lose stomach
3,devastating spate student suicide around las vegas push clark county district nation f
4,purpose site washington heights prioritize population severely affect
5,manage relationship always hard covid thrive
6,police investigate shot fire home dr mary kate francis ohio department healthassistant medi
7,joe biden kill good pay union job stroke pen within hour set foot oval office
8,abc newsipsos approve biden response say they re confident biden ability unify cou
9,denmarks cdc genomesequencing every single case country variant contrast united states se
10,covid sound lot like exo group come back
11,human achieve incredible thing together also take earth amp people brink
12,introduce bill bill prevent funding paris bill halt funding wh
13,irska strong please take vitamin protect say irish expert
14,she s go spend half mill money hook athletic park parking lot covid she s make mess everywhere
15,I m walk first postcovid party shirt
16,there s whole pandemic be not go anywhere
17,cap establish base league profitslosse previous nfl season league profitable f
18,long take people realize somethings right pandemic vaccine
19,mom get vaccine today amp relief bittersweet mos since lose dad sick last winter ne
20,covid finally
21,vote they re go get
22,would rather od go aged care
23,lockdown really lockdowne lockdown ever lockdowne
24,we ve clear way human clinical trial ace toxicology study work team lead dr lance liotta frmr dep dir heres quebec fight pandemic amp sepsis
25,christianphobic
26,favorite part pandemic attempt thing get dark like character oregon trail
27,could spare moment prayer could use yesterday test positive covid amp running fever
28,dad
29,school board member refuse request wear mask moment silence teacher dead covid
30,somewhat get trust covid vaccine do not get do not trust covid vaccine trust covid
31,break amlos anticovid amulet work
32,mps claim million expense despite largely work home first lockdown compare
33,break puerto ricos governor declare state emergency deal gender base violence island
34,idk explain version covid get phone tap mb
35,college student working shift walmart basketball coach surprise full scholarship oklaho
36,watch dr break longhauler survivor still experience linger symptom week
37,you all see ppl atlanta clubbing amp think covid magically go
38,think deal stuck hotel room road trip challenge
39,surprise
40,workers canada post worker selfisolate covid outbreak facility mississauga
41,earth monarchy get spread virus lockdown vs spring
42,wayv back however gimpo airport situation terrible korea covid case today seoul ti
43,get parent sign covid vaccine week relief hope sign good thing come week
44,maga death
45,you all clearly scare vaccine covid truly flabbergast
46,govrondesantis need president joebiden help take
47,throw every single thing know human nature order fight covid lead we piece like
48,dangerous irresponsible
49,mexico covid soup
50,pandemic begin combination home quarentineschool closure link anxiety depression
51,france see big jump hospital admission since nov
52,covid start sound lot like monday ill start eat healthy
53,boiling point americas child suffer here they ve lose covid
54,covid start sound lot like finish
55,yes every republican say election steal fraud
56,abc newsipsos approve biden response say they re confident biden ability unify cou
57,another president have not handle covid well country come disease mexicos amlo
58,
59,say go fight big tech censorship get covid
60,podcast join podcast host one year ago week bc traveler bring coronavirus home wuhan hear bc government still fail stop disease bcpoli cdnpoli
61,coronavirus england briefing situation report east midlands epidemiological chart datum set update january public health englandgreylit greyliterature nglc epidemiology
62,like return traveler spend day quarantine twice test negative return home jan later develop symptom test
63,global update we plan entry ban noncitizen south africa france case slow amid threat new lockdown germany fear cyberattack vaccination centersread global update
64,hope positive expectationsjoytrain joy faith bepositive nevergiveup kindness mentalhealth mindfulness quote goldenheart iam supersoulsunday sundaymorning sundaymotivation thinkbigsundaywithmarsha
65,restaurant donate proceed sale chinese steam bun family head chef avelino rojas vargas pass away month
66,scared year must exhaust
67,mexicos president say test positive coronavirus
68,dad
69,file do not get shit back taxis last year pretty crazy pandemic fuck everything rely taxis year guess ill make due
70,new head cdc say sunday we go fast biden administration current goal million coronavirus vaccination day
71,pandemic hit people get busy perfect sourdough loaf other take new hobby like knit jigsaw puzzle unrestrict minnesota coalition partner launch mobile abortion clinic
72,agree
73,chicago teachers union say sunday member vote defy order return classroom concern
74,protest backlash georgia deaths cobb county educator month
75,could not make webinar last week impact vaccine high education sector worry we ve get replay webinar watch education highereducation
76,treatment study lead university pittsburgh researcher find blood thin medication help patient hospitalize virus
77,do not ohio use smarter
78,jailable offense wear mask be not wear mask charge endanger public ridiculous already can not smoke hotel restaurant anymore do not stop go
79,biden reversing order president donald trump final day office call relaxation travel restriction tuesday
