,full_text
0,still first week still global pandemic america civil war jeffree star
1,have not buy since trump elect begin learn perdue horror condition meat packer plant campaign w report mgrs bet deathshospitalizationsnow beefchick
2,watch wwe play crowd countdown anyway
3,good point important remember thousand americans dead psychological disorder
4,see
5,actually make sad many show close without even get proper final performance since covid
6,hey you all everyone help boost I d greatly appreciate trans household seek covid relief housing fund h
7,know maga insurrectionists capitol follow cdcs guideline wear mask would
8,ap three day propresident donald trump riot capitol pentagon ask we capitol police
9,even wear mask would protect identity commit crime fucking funny
10,represent coronavirus california must bright red hell spot
11,thing americans willing sanitize global pandemic white domestic terrorism gotcha
12,be not uk government talk airborne transmission
13,contrast man enable throughout term one responsible countless american death covid blood hand encourage violence misdirection will not work complicit
14,somewhere associate hit close draft stay request head home day
15,emerge minute shower find we ve go back strict lockdown first time six month brisbane
16,judge covid idiot uk they ll think they re fully protect first jab lord help we see like comic strip viz
17,covid people see thousand new case every day people do not see general ward convert
18,crazy rn trump incite violence covidblm response openly speak aide pardon think everyone say would clickbait would not really happen seem bad happen especially last day crazy
19,there s already rail social distancing floor
20,nhs staff do not want clap along emergency personnel want wear mask stay
21,say day
22,oh yay back week extension half measure watch spiral control
23,support cleveland yoga bidding game jersey tonights game link livehttpstco
24,ummm archbishop do not even wear mask let start
25,stay home warm safe hoping do not trouble nhs time
26,yesterday insurrection member house amp senate evacuate shared space many republi
27,pence care political future safety country f also covid f
28,do not want strike far depth winter want help people stay warm espe
29,have not assume covid death cause covid oppose simply coronavirus infection die
30,nearly americans die wednesday trump incite antidemocratic insurrection via
31,new common response report hospital struggle winter different bad flu seasonive
32,lot teenager tiktok note congresspeople fear life shelter place k
33,torontonian die
34,black woman struggle bill amp grocery recently due covid amp really diffi
35,update least confirm case new positive case amp new death report kentuckian die positivity
36,white woman california fly across country pandemic order participate amp die act domestic
37,boris johnson say end date lockdown another conspiracy theory come true
38,israel country intend every citizen vaccinate end march ireland country
39,new case death report wi intention anything helpful good
40,two lifesaving covid drug discover supply already available across uk
41,patient turn chance pfizer coronavirus vaccine want wait english
42,clarify choir gym good mental healthif need exercise go runif need sing sing showerneither open pandemic xox
43,break great brisbane enter threeday lockdown tonight
44,break us capitol police intentionally turn help dod fbi secure capitol terrorist
