,full_text
0,lmao dude immediately flip
1,way tweet jet around world global pandemic antivax boyfriend
2,covid affect celtic anyone else arrogant rubbish right thing resign
3,law every person wear seatbelt car can not law wear mask public pos
4,here interesting part article health care professional hear case elsewhere detect community anxiety level likely rise anticipation confront disease
5,you re tell teenage year steal strict parent twenty ruin global pandemic
6,person die every second we per current stat
7,fool think dem would concentrate pandemic financial relief never trust communist impeachmentday
8,former ncga staffer crazy think you re allow step floor senate floor without tie bu
9,talk present herve stlouis toondoctor part present preliminary datum explore user pe
10,check one good browser help business new tool check
11,help brother pandemic love club respect
12,set great exampletelevision ignore covid mask soap opera keep distance rule amp use rl significant
13,please share sit covid result come back posid holiday gardenroute share pi
14,uk report covid daily death toll that s people die titanic many n
15,virtualcruisepo cruising travel holiday cruisecontrol lockdown blue virtual cruise
16,they re awfully cute brain case pretty small save space snuggle treat understand shed know
17,people report dead covid britain todayi google literally could not visualise
18,unfortunately pro life people love death penalty trump want vote last year evide
19,be not get bloody cross government handle pandemic oaf johnson personally res
20,really good idea do not think have not get enough deal
21,citizen advice publish late report impact coronavirus private renter find tha
22,mot oopsso swiss federal council decree lockdown explicitly say do not count hard
23,link
24,despite call andrew scheer parliamentary oversight coronavirus pandemic conservative
25,mayor london sadiq khan tell sad heartbreaking news londons virus death toll exceed
26,great see open shame everything go stasis soon sign thing get move stayfit staysafe
27,turn baked cop
28,another good man work block troll activity wallofkindness
29,republicans law order make thing do not want wear mask go meta
30,unfortunately due pandemicrelated challenge need reschedule delivery apologize delay inconvenience please know exhaust every possible alternative rescheduling appointment time
31,reason fly like covid really bad idea via
32,member require present vote least covid positive rep vote person ensure pelosi maintain stranglehold house far important
33,cover area uk carry mass sanitisation service construction education health council coronavirus savethenhs
34,people still damn
35,senatorbiaggi dedicated new law leland jordan baggage handler jfk one first airport worker
36,actively recruit postdocstaff scientist level followup paper
37,people swear protect country remove donald trump impeach first time would not
38,lmao dude immediately flip
39,service patchy today spend couple day major london hospital full piece come spend
40,parent say covid restriction contribute illinois student athlete suicide via
41,hear want give people second dose covid vaccine first dose aka he s listen pfizer agreement
42,todays covid figure take pandemic double new bad record new death report last hour
43,proud say ex covid patient survivedand raffil jamir bed
44,imagine work place colleague refuse wear mask indoor close quarter pandemic spread l
45,sea shanty popular right behavioral synchrony feel really really good human many we
46,clusterfuck forever let sink inuk record high daily death toll total pass
47,month nancy pelosi block coronavirus relief reach american people month yet
48,reason america keep spinning wheel keep elect bottom barrel moron like de
49,cms drama excite production proud crew work covid theshowmustgoon staynegativebepositivetix distribute fam first fri amp sat morning well post tix sale
50,there s audio trump admit withhold information covid there s audio trump try intimidate official
51,fvv nbas new strict protocol feel bit like try plug hole sink boat
52,election free fair administrative standpoint resounding success face rage pandemic high turnout century american enjoy one secure wellrun election ever trump lose court case
53,one frustrating thing moment dem get month year mileage talk abou
54,health care provider help keep safe keep we safe eligible receive vaccine please sign learn vaccine portal
55,people be not die people bend rule people die shop keep open school
56,average americans please tell exactly trump do make enough take advantage tax break know someone die linger issue covid deception good youdid sign second stimulus package late purposely
57,one give rent increase eviction pandemic single mother kidsseeke medium contact
58,leap someone point predict death stupid should not take precautionsand athlete suffer myocarditis collapse play even died covidassume covid root medical issue lunacy
59,yet another bo record thalapathyvijay master become first cr chennai city grosser postcovid new
60,beautiful wednesday tweetheart say do interrupt wish sa
61,boost
62,american family impact covid inaction xenophobia racism constantly
63,sign pandemic exhaustion disrupt job search
64,I m sick rich people pretend relate we say stay inside wear mask go travel
65,death devastating result government refuse lock soon enoughat least case number go
66,rep tom mcclintock wear mask read mask useless governor todays house debate imp
67,covid large trial new treatment begin uk bbc news
68,covid death report uk today really word surprising shocking anyone look can
69,national tragedyas say prime minister today tough measure go neededwhy eart
70,hi wonder pandemic people try use store much justify delivery charge totally take advantage horrific situation never see price like covid really feel people isolate
71,reality lockdown teaching frightening that s hour school home might go gym
72,oh poor thing would not bedbound long idea covid
73,vistara actively participate transportation vaccine collaborate government approve sup
74,battle covid inside croydon university hospital thank much colleague bradshawharriet jasperpcapper fo
75,uk record high daily death toll total pass
76,boris johnson liaison committee pm admit concerned new brazilian variant third
77,yet another bo record thalapathyvijay master become first cr chennai city gross postcovid newnormal era smash past cr city gross mark opening day update exact final figure latermasterfilm thalapathy
78,beg support jim jordans opponent imagine trying run district pandemic will big backi
79,crazy part journey sudden smell turn back literally go
80,national tragedyas say prime minister today tough measure go neededwhy eart
81,new study mca find people work llp opcs immune covid hence relaxation
82,uk report covid daily death toll that s people die titanic many n
83,parent say covid restriction contribute illinois student athlete suicide via
84,compare white peopleblackowned home devalue property taxis higherbank fee higher
85,outrageous pay fucking idiot well
86,really disappointingseee aoc make argument impeachment make forcethevote
87,never work interest sorry narcissistic toddler sexual assault accusation say racist stuff work lgbtq whine pandemic hoax let people die dare claim care we
88,todays covid death toll people horrifyingplease get grip amp start address key question l
89,use pytorch streamline machine learn project machinelearne datascience python ai
90,
91,umt fair taking exam campus teach we onlinealso several corona case report w
92,iran coronavirus fatality exceed citiesthe epidemic remain unstable fragile across country
93,die car crash snd flu do not count flu death like covid death die covid die covid guy go indepth really interesting
94,do not want wear mask should not body choice
95,uk report covid daily death toll that s people die titanic many n
96,child apologize die elder spread la county reel
97,erick gonzalez washington die covid dec enjoy long drive mountain play video ga
98,people mobility issue vaccination appointment boot halifax able park l
99,many people probably state say fine suggestion restriction think make big differencewhat setting people currently contract covid please share let target
100,update country list pandemic restriction show grow number country require traveler show negative test result learn meetingprofs
101,service patchy today spend couple day major london hospital full piece come spend
102,johnson say britain set vaccination program soon
