,full_text
0,boris johnson depth coronavirus controlit do not need way httpstcoh
1,imagine many people would alive today attack half hard way attack
2,read see understand what s mean dheeraj bandhaanaa love ppl amp country tumhari aukaat nahi
3,thank laurie food shop show resilience pandemic time impressive
4,omoo nationallockdown like ds make buhari first release activist wey arrest make e lock dem inside
5,do not ever see news report good variant covid
6,perhaps blair run around family assist even old age never late good first time
7,believe recent tweet linwood believe fire stop canadian border fro
8,master u ready
9,message something else government get wrong outset story covid exclusively vulnerable old person disease fit young do not need bother result predictable
10,think lockdown sceptic sympathise govt whatever decision take would lambaste other think hence reiterate do not believe boris come badly think do not let bstard get
11,uk covid case rate double boris johnson announce second national lockdown october
12,despite lockdown zeus forget stray
13,call covid positive congresswoman peoples house vote today do not want
14,completely agree say teachersbut parent can not ignore concept mind childrenfor people work current pandemic childcare education provision go hand hand need look together
15,hand think deny covid encourage people break rule crimeill start
16,dubious excuse nick see thread
17,sancho long worth year less contract everyone know want one poor season post covid financeshe worth
18,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
19,know barely anyone ever see tweet express bloody enraged incompet
20,ermpier morganrememberyou rush back france avoid quarantineyour son attend mass ra
21,thread england thing go bad much bad tweet
22,think talk conspiracy claim flu death rebrande covid
23,do not quite get every time nsw government speak decision around covid cricket scg clai
24,spot great covid plague year
25,provreg pharmacistsit challenge year registration assessment new provisional role
26,update mother beat covid take much heart pass away morning decide
27,another case confirm south africa past day fast date total number
28,uks curve almost vertical
29,never hear trump passionate engage saving life pandemic trying steal el
30,time government say corona virus outbreak increase eid aladha risk decline growth rate increase
31,horsesit demcontrolled house use plexiglass box like hockey allow positive member vote nancy pelosi via
32,total death covid preventable rip
33,patient public hospital covid increase yesterday extremely worrying
34,several area england tier stay homein tier must leave home except specific purpose
35,wtf lawyer practically imply smuggling unapproved drug good
36,despite pandemic wonder woman sequel net million worldwide
37,school reopen paye band lower discontinuation covid tax relief introduction digital service tax curfe
38,please please take pandemic seriously exhausting get momentary comfort outweigh w
39,super outbreak
40,madagascar cure drug senegal test kit ghana economical solution pandemic sa res
41,fantastic clickbait article netherlands block uk traveller enter country morning headline claim brexit actually due covid mislead public be not become journalist I m sure
42,whobill gate
43,scot gov covid protection level radio option nowplaye scottish autistic radio autism
44,red tape pa
45,also liberal teach lockdown mistake see world wide two three lockdown asking phase trial result
46,today mark pivotal moment campaign coronavirusim thrill britain first country world
47,year global health emergency uk enter another inevitable lockdown control
48,realize grifte covid conspiracy crowd give access way people lowcarb community
49,there s something else go claim medium figure deny severity pandemic
50,look graph decide still believe high profile coviddenier amp downplayer
51,might drop capacity onsitestarting year covid note sigh
52,attention canadian political leader who ve overseas vacationsthe pope think suckthe pope think
53,radiographer keep show denier leave normal chest xray right
54,national lockdown do not work test people day many country fortnight big issue case number less testing would bring number do not need full lockdown whatever full lockdown
55,reassure newsin cohort healthcare worker prior infection pcr igg associate
56,hard less notice sack idea opening morning work decent order book go elsewhere shut shop staff stay home govt say school open purely political
57,respiratory virus pandemic much bad winter hardly surprising surprising do not plan
58,new bettertogetherstorie podcast discuss business without boundary w jason taylor
59,todays hospital data england could patient hospitalise covidthat incr
60,write ielt many time possibleyou slow refuse accept failurep free ielts materia
61,top care home takes shoot covid carehomes news
62,need lockdown close person school amp unis jan much well support isolation ramp vaccination
63,nobody want another national lockdown rational thing give dramatically surge rate
64,funny thing say move fast move fast order scramble catch do week ago screech u turn
65,art road trip fanore strand sketch precovid pencil clarehour fanore wawhour irishart supportlivingartist wearamask wewilltravelagain
66,far much like pier hysterically call hard lockdown possible return christma
67,zimbabwes lockdown curfew far harsh south africas
68,physical death hardly pandemic
69,I m way forevereuropean must conquer covid start address uk
70,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
71,positive case hospital hse chief executive tell add th
72,get name come covid know treat shit go way
73,uk covid case rate double boris johnson announce second national lockdown october
74,uncertainty kill business death thousand cut without end
75,lhs dedicated keep student staff letsgetteste covidteste handsfacespacespringterm
76,right horny close border actually need close keep deadly pandemic like plague immigrant lead new potential strategy get farage point billboard queue covid virus covexit
77,palestinians do not ask israel vaccine
78,go to get covid would rather get church gym isolo marketme none do not want covid period
79,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
80,meet min htet oo he s year old love football he s finally back physical rehabilitation centre myanmar aft
81,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
82,million people give first dose vaccine far expert say pace inoculation
83,screenshot coronavirus case every day one day covid stat high population
84,today present new episode podcast pwill focus longtermcare conversation last week tendercareltc protest indepth interview ontarioltcfail
85,change landlordtenant relationship cre office warehouse
86,think there s benefit win moj app chance travel internationally free thank g
87,wear mask mask must long movie indoor space proper social distancing vi
88,premier wa covid elimination strategyhere unbiased unfettered specialist medical opinion fr
89,uneducated fool arecovid second phase go lik entertain everyone wat u entertain corona
90,late air pollution daily thank vapingsaveslive
