,full_text
0,cdc wear mask social distance get vaccineme absolutelycdc do not eat raw cookie doughme ill see
1,join we national moment unity remembrance honor americans we ve lose due
2,two week capitol riot least capitol police officer test positive coronavirus infection other q
3,mean family can not take time work do not pay sick day mean
4,final death toll capitolriot great ever know domestic terrorist infect community
5,thread april trump admin refuse national mourning symbolic tribute covid victim
6,punchbowl news least capitol police officer active case late last week multiple source tell u
7,rather tokenism need stop get nhs staff esp deal w covid second dose
8,one second silence covid death we you d stand still four half day
9,exactly show one prolockdown person lose even cent income show many antilockdown side do not think
10,that s fact mom die third funeral director say couple death certificate see say covid family adamantly say
11,fire pharmacist charge try ruin vaccine via proofhearsay
12,last january trump tell cnbc coronavirus totally control one person come china
13,spc commend adnoc robust proactive response throughout year consistently
14,wi senate republicans introduce five new bill address covid two would make hard employer lo
15,soldier field light orange ten minute darkness honor victim across chicago skyline tuesda
16,justice department pursue insider trading charge senator richard burr dump hundred thousand
17,covid survivor experience long term effect thread
18,late nurse sing amazing grace memorial wnt
19,team go bad november also assure people midmarch cdc would independent enough get we regional disaster new york future hard
20,I ve see lot valuable insight hiv peoplefor difference one important experience bring longterm management terrible epidemic close home
21,tell grandmother die mom pick take fucking hospital I d rather love mamaw do not need go catch covid already know she s dead wtf suppose
22,imagine part tragedy expansive love one share memorial bell toll people like
23,cc lockdown slash global emission accord nasa
24,hello ad youtube channel rebel news video compare covid precaution martia
25,dusk memorial life lose we biden call heal remembrance spo
26,heal must remember biden lead national mourning americans kill v
27,jesse bestyou witty lot common sense wish juan williams could stop hate talk great president modern times amp tell truth corrupt democrats amp fraud election do not think million americans wrong
28,discuss covid try gain back supporter lose get sanitation pick dump garbage road live lavish lifestyle bureaucracy work he s race batting politician city decay thanx
29,white house announce gender policy council exciting important grapple deep impac
30,covid go deeply deep rural area sarawak worry please do not go back vill
31,imagine within month biden go add right away another covid stimulus spend green new deal suppose ignore two thing right away
32,know dats right kerby
33,vice presidentelect kamala harris speak memorial life lose many month grieve ourselv
