,full_text
0,isle man strict rule return resident tourist allowedon get ferry year old woman g
1,hundred care home worker grill police scotland probe care home covid death order member
2,contrived russian hoax spy president trumpparrote state news damage himsham impeachment plan beginningexploite covidrelaxed voting lawsunprecedente stoppage count votesmassive voter dump impostermsm declare winnerphony insurrection
3,surprise big business bribe stay quietit surprise toryfriend make fortune back pandemic deathswhat surprise silence opposition union courtsjohnson cohort must stop
4,listen
5,amid pandemic good time cancel project like time rethink priority use semipause normalcy make change keep oil ground priority want keep planet habitable enough
6,app delete
7,surely murder torycorruption two selfless teacher kill covid be not protect
8,something watch covidbore say goodbye governor general cdnpoli
9,politic keep kid school
10,brexit labour antisemitism crisis covid denialism root campaign misinformation produce p
11,omgbiden wh create new national center epidemic forecasting amp outbreak analytic like national
12,horrific damage idiot good economy countrys history china release virus amp people start riot get head liberal ass
13,economic activity euro zone shrink markedly january stringent lockdown contain coronavirus pandemic hit
14,get messunlock country hospitalisation death rate lowerhuge optional shieldi
15,faith fear thank bro progress perfection even pandemic lol appreciate
16,neoliberal leader fail protect country must investigate
17,right should ve follow trump playbook invent laughably stupid lie like military
18,ceo send letter absolutely crystal clear offer second vaccine w
19,people die covid today joe biden administration leave wing riot every day
20,dear dear friend buy egg pass away covid yesterday one good christian know many sad people daingerfield today wellmore later
21,call end deportation end pandemicwe focus fight virus
22,student pressurize take offline exam midst pandemic responsible liv
23,flotus work we I ve miss
24,friday prayer hold first time mosque gaza strip stop month ha
25,japan privately conclude tokyo olympics cancel due coronavirus time
26,going fight disinformation campaignswe go make sure real genuine expert amp scientist work free
27,fine house party police threaten people sit car daily threat minister yet single empl
28,steve hartle rebekah thompson barrow ladies rugby league team tell cando fms tony colyer history club manage current covid situation future vision ishttpsyoutubeeubtdywbsag via
29,yeah okaymy office free week service member who d like use break take nap cou
30,riskmitigationi suggest government stop corruption actually prioritize people need thei
31,hey actual livable amount universal creditnowhat pay rise nursesnohow
32,lie either know dishonest you ve lie folk teach hate fake newshe say stay home amp do not use precious mask there s shortage medic soon supply improve he s beg u wear one
33,dog see many anti vaxxer among we scary you all really believe rise water ginger go cure covid you re going microchippe like fucking puppy
34,what s like manage golf club pandemicstevecarrollncg chat four director f
35,bae system employee volunteer help vaccine rollout
36,half household bad financially due covid
37,simple
38,sorry sparky dr atlas run pandemic team
39,official real madrid confirm zinedine zidane test positive
40,contrast unreal understandable trump gone save health amp live way covid strategy
41,biden make troop sleep parking garage pandemic day
42,ashanti beat covid amp keyshia
43,govt effect search engine experience federal program consumer last
44,even ask prioritize vele like healthcare worker vaccinate
45,funeral firm northernireland remind publish detail funeral hold avoid creat
46,florida surgeon general order vaccine restrict resident
47,remember say could not expand sip hotel funding uncertaintywell seem biden administrat
48,today take action hold china accountable failure contribute outbreak china
49,uk government planning law protect statue slave trader amp undesirable historical figure r
50,could not wait one day meeting say thank behalf grateful nation educator hero
51,vaccination lockdown though one dose
52,niggah say hata corona haibebwi na wheelbarrow clearu rewind clip amp listen severallyas whether make sense u might wanna look niggah pose question
53,government strategy completely failedwe high death rate worldbut
54,wow pandemic they re redline access
55,real madrid manager zinedine zidane test positive coronavirus
56,consignments indian make covid vaccine airlift seychelles mauritius vaccinemaitri neighbourhoodfirs
57,doest medium love labelsshe expose liesnot deny covidcovid denier charge
