,full_text
0,bitch
1,every country woman leader least case well least death tell there s correlation
2,antivaxxerjust know literally nothing bc have not proper testinghowever see literally list cause death ascovidwhen doa car wreckor already hospice die cancer list ascovidwake
3,state administer vaccine twice speed other
4,read we gov reason believe several researcher inside wiv wuhan institute virology becam
5,white ppl go humanitarian trip africa like local town be not face homelessness heroin epidemic sta
6,still go grocery store new virus variant spread probably time stop
7,receive vaccine shot base hospital delhi cantt basehospital large covid h
8,please sir biden summon science ask human life begins also ask abortion entail ie ta
9,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
10,new survation poll westminster voting intentioncon ld respondent fieldwork jan change w dec
11,case report we today post condolence neighbor grieve loss
12,except chinese amp tourist china buy chinese ice cream apparently world eat covid contaminate ice
13,wtf happeningdc full lockdown radio cell phone jam jan via
14,opinion good vaccine defeat covid sinovac virus come china good knowledg
15,share please criminally irresponsible imo true since virtual inauguration time amp there s pandemic who s go deep clean homesapt occupy justsaynotovrbo
16,astrazeneca vaccine trialle country uk brazil south africa new covid variant find
17,be not even go to lie you all scary possible long term effect covid besides die course p
18,you re drink lockdown someone knock doorlockdownontario saturdayvibe
19,president biden give briefing relief important news regular tv sh
20,good part covid can not carpool karaoke
21,sure daughter say fire inability wear mask believe
22,effing pastor hildebrandt someone let know people aylmer die covid today one
23,first covid lockdown free summer swear I m live shit like phineas ferb
24,that s biden admin unleash whole level innovation vaccine supply chain like boost
25,march pandemic hit plan go window decide stay bali wait
26,service amp retail job without doubt hard desk tech job whine want educat
27,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
28,pay attention super dangerous advice
29,break report israelis suffer facial paralysis pfizer covid jab dead norway follow pfizer covid v
30,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
31,yesterday test positive responsible amp selfquarantine away family recommen
32,silicone teether holder strap baby accessory miscstop baby toy pacifier
33,surprisedif want get news story week even month ahead time recommend follow
34,republicans call valid vote black brown indigenous voter across country fraud could not
35,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
36,there s legend building among nondeadend trumper trump decent record arbitrary date
37,wifern covid icu get dose yesterday minute late delay announce f trudeau gang liar good time
38,here simple factif back early feb trump saidcoronavirus come deadly contagi
39,subsidise flight quarantine interest free loan world bad crisis least eighty year power let keep pretend covid do not happen get australians home leave private sector
40,amazonas state gov orient small city around manaus dig mass grave there s oxygenup yesterd
41,pitty be not around today weigh covid scam around sars outbreak use pcr detection back can not seem find footage speaking outbreak come across anything please post
42,covid isolate
43,gop snowflake congress falsely whine silence censor gop florida actually
44,supervisor know go happen next week good question
45,dec call let know false vaccine information websitethey agree correct
46,former obama official andy slavitt recently appoint biden team senior advisor covid response know
