,full_text
0,protester chase away mount police dutch covid curfew demo turn violent
1,official ballot pandemic
2,strange leadership rubio leave health constituent open covidthe choice wear mask politic
3,receive first stimulus check help beyond word I m disable veteran live disability contract virus really need second stimulus check irs do not send everyone account info never change
4,you all want people kid do not even job
5,president joe biden press secretary say monday florida use vaccine federal government note state good deal
6,want democrats ram covid relief bill like name amy coney barrett
7,dear smart republicansif mask do not work doctor nurse wear hospital treat covid patient
8,would say mcconnell guarantee upordown vote covid relief package
9,jeongweons post suddenly rain engeneeveryonestay safe go homeenhypen enhaipeun
10,good morning democratic senator esp say joe manchin job today call tell
11,covid give sheree
12,stop mislead dangerous need know individual test positive covi
13,publish people develop severe covid other mild disease extensive sing
14,last year day launch abhiyan kitabdaan despite covid obstacle receive book far dona
15,speak today german chancellor merkel convey commitment multilateralism transatlantic alliance close c
16,break joe biden successfully negotiate new covid stimulus check
17,lmfaooo dawg okay
18,nolte joe biden lie coronavirus plan via
19,want democrats ram covid relief bill like name amy coney barrett
20,covid begin sound likewhen win lottery
21,vote confirm treasury secretarycontinuing phone call georgia public health local gov lead
22,sars isolatedexcept
23,change many thing livesinclude access treatment option living addiction good news treatment option available virtually check website resource recovery addiction
24,delhi face extreme level coronavirus pandemic health system collapse due reform rec
25,excellent thread jordan lockdown highlight food insecurity issue hongkong government amp wide societys ignorance significant portion population live
26,raw datum show two day second shot number new infection hospitalization peak researcher
27,look path zero agree want
28,pdoocy ask biden travel ban march give double liea biden mus
29,politician try salvage political career look like
30,I m pleased announce february vaccine offer every resident staff mem
31,admit new york times week ago lie american public herd immunity threshold
32,boris johnson loading dose oxfordastrazeneca vaccine mobile distribution barnet fcs ground
33,go try lift lockdown spirit first competition year easy enter win
34,white house florida use half covid vaccine florida
35,delhi preparations final stage republicday parade rajpath seating arrangement make keep social distancing
36,speak today german chancellor merkel convey commitment multilateralism transatlantic alliance close c
37,can not anyone get certify give covid vaccine we specifically have not give shot year wanna say
38,ted wheeler attack man accost dining pandemicwheeler say pepper spray throw
39,transfer portal extra covid year ncaa grant mess lot thing upcoming recruit
40,brikeilarcnn roll tape dr deborah birx call misinformation pandemic earlierher ex
41,I ve never appreciate enjoy football much year maybe think take away beca
42,colleague jeff shaman columbiaeh interview need even strict measure
43,break ontario move target first vaccine nursing retirement home ahead day feb delay sh
44,joe biden say monday open negotiating eligibility requirement propose
45,busy day dear order name tag write do not put hit
46,source tell issue postponement spurspelican game potential coronav
47,biden administration go harriet tubman bills americans get first day office
48,vaccine important tool help stop pandemic january million people rece
49,job try impeach private citizen
50,medsafe could give provisional approval new zealands first vaccine pfizerbiontech soon wednesday next week
51,us supreme court monday hand victory advocate abortion right wipe low court ruling book
52,world case close closed qc
53,happen open back world murder rate corona rate escalate peek finna
54,republican sister brother have not call texte see I m husband die sept
55,biden administration trump administration implement travel ban combat trump
56,here another story liberal medium hide youwhen ask he s suddenly lift lockdown less
57,willalwaysbethechinavirustheworldwillneverforget
58,actually wtf thinking week
59,covid start sound like
60,speak today german chancellor merkel convey commitment multilateralism transatlantic alliance close c
61,arrival mission bring back persistent criticism china allow virus spread globally reacti
62,keep quick mental audit like ambient sense dread anxiety I m li
63,vaccine roll across europe worth remember lesson measle
64,well million bonus year covid afford fly charter happy believe much vaccine work give we elder fix income faith lets raise hand
65,break bc move second dose vaccine day first shoot instead current result
66,keep apart fiance covid great excuse cover longstanding government visa issue wear
67,bore fucking suggestion fun lockdown would like invite
68,people like already covid still can not taste half year later be not bad
69,break joe biden successfully negotiate new covid stimulus check
70,california official confirm billion unemployment fraud pandemic
71,standup guy miss
72,great news global fight covid
73,want democrats ram covid relief bill like name amy coney barrett
74,ok even break clock right twice day republicans wrong mandate city especially one struggle covid open sudden that s odd
75,I m always excited appreciate opportunity talk healthcomm well broadly importance communi
76,california end stayathome order todaychicago reopen indoor dining last weekmichigan allow restaur
77,pandemic really show who s
78,speak today german chancellor merkel convey commitment multilateralism transatlantic alliance close c
79,covid la go deathmatch mode omg
80,year old mother year old father die loneliness trap condo allow see family friend barely able cook disabled would rather take chance covid live like right
81,grope go free breast freely squeeze zero consequence long groper penetrate l
82,covid start sound lot like hang sometime
83,year kill americans far terrorism amp crime combine onetime cen
84,ahhhhhhhh I m fuck dead I m glad nigga take back
85,speak today german chancellor merkel convey commitment multilateralism transatlantic alliance close c
86,month amp call equitable response pandemic potuss eo answer call taki
87,want know asiapacific salary affect job market trend change due pandemic download apac salary guide find jobmarket employment insight linksinternational
88,maybe generation live several financial global crisis pandemic can not seem catch break cost living dramatically pay lot we can not afford kid rate maybe ever
89,want democrats ram covid relief bill like name amy coney barrett
90,central government set accelerate first phase vaccination drive rope additional vaccination site allow walkin vaccination group register cowin
91,new brazilian coronavirus variant appear
92,monday wisconsin department health service report additional new confirm case first time month case fall per day happen since september
93,rampb artist trey songz jail overnight scuffle police officer arrest follow coronavirus protocol rule afc championship game kansas city police say
94,sustainable revenue base pacific island nation could well manage change economic condition impact shock write matthew hodgeread blog
95,utep student staff share experience universitys vaccine program begin administer fi
96,us drug giant merck drop vaccine race vaccine candidate fail generate strong
97,behind scene look real station
98,american airlines area limited number fan heat home game use covid sniffing
99,fully support evidencebase science wide scale vaccination campaign help canadians president
100,moderna inc say believe vaccine protect new variant find britain south africa although test new booster shot aim south african variant conclude antibody response could
101,covid give sheree
102,happy republic daywishe everyone happy republic day last rday nifty rday cagr return year great learn year everyone republicdayindia
103,make sure take care physical mental health winter tip resource stay healthy pandemic available website link
104,people rest next empty oxygen tank mark name outside refill shop callao peruwith live frien
105,hate asian american pacific islander aapi population rise pandemic together stop itlearn report hate incident language stopaapihate
106,huge news fauci commission covid study wuhan lab ban we dangerous may hav
107,gov pete ricketts monday defend nebraskas approach distribute coronavirus vaccine say state will not redirect dose away rural area outpace omaha lincoln vaccination
108,dr anthony fauci say friday lack truthfulness trump administration regard pandemic likely cost american
109,spain report record new coronavirus infection
110,we military basis across japan report nine new coronavirus case weekend announce case
111,united states reach million confirm infection
112,ban youtube share truth vccine
113,college philadelphia area vary return school plan start semester completely remote other go hybrid require negative test student return
114,senior face shrink nest egg care love one
115,moderna announce monday vaccine project safeguard two new variant discover united kingdom south africa via
116,scientist already prepare upgrade vaccine address mutate version erupt britain south africa
117,jen claim biden call trump covid travel ban xenophobic comprehensive
118,johnson biden discuss climate change via white house say biden johnson talk cooperation include multilateral organization curb climate change fight joebiden climateaction
119,jeongweons post suddenly rain engeneeveryonestay safe go homeenhypen enhaipeun
120,we number drop race new strain heat
121,coronavirus death case per day we drop marke dly past couple week still run alarmingly high level effort snuff become ever urgent
122,companys study show variant first find uk significant impact vaccine effectiveness
123,resort open cabo san lucas amid pandemic
124,expect play key role gain congressional approval biden trillion coronavirus relief package
125,middle pandemic almost every advanced country world provide subst
126,canadian casino mogul wife take private plane indigenous community yukon tell mobile clinic lo
127,republic day live update pm modi greet indians republic day eye parade amid restriction
128,health official new zealand case occur report believe nation first case community spread month
129,want democrats ram covid relief bill like name amy coney barrett
130,lol money live
131,niggaone
