,full_text
0,one effective thing plainspoken political style lack poetic obamaian oratory make
1,january stay home provide body violent extremist hate group attack watch mo
2,I m sorry people go please stay safe
3,great see indias leadership scientific innovation vaccine manufacturing capability world work end
4,los angeles countys gdp billionnew zealands gdp billionvietnam gdp billionvietnam
5,think tweet misogynistic try raise concern domesticviolenceonman lock
6,hi I d like know run racist conspiracyfueled ad fill lie platf
7,super embarrassing
8,reprise debbie downer pandemic
9,student die first lockdown idk long keep cover death
10,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
11,another path
12,student die first lockdown idk long keep cover death
13,hopefully say responsible create hiv outbreak indiana put religious ideology science demand fetus abort miscarry bury cremate never underestimate right wing
14,student die first lockdown idk long keep cover death
15,you all tweet
16,expose vax cdc report irreversible vax damage via
17,contrary expectation flow fund indian economy badly hit covid bring detail rbi report
18,great see indias leadership scientific innovation vaccine manufacturing capability world work end
19,day covid organize sock drawer
20,missouri do not live travel leave wife newborn home traveling be not concerned expose covid do not date congress wednesday something seem
21,can not get country obsessed closing border control immigration closi
22,covid japans top sumo wrestler infect coronavirus
23,time lockdown nala opinion
24,prime minister boris johnson announce sixweek lockdown england million people include closure school
25,student die first lockdown idk long keep cover death
26,three day late happen friday would limited eliminate political damage
27,you all tweet
28,say covid like flu name last flu season risk fo run oxygen la co
29,true foundation work well aka clinton gate foundation
30,every americans test positive every americans die
31,can not even begin imagine hard everyone especially emt dedicated life help save life tell need decide fate die
32,girl file case ncp youth president mehboob shaikh go missingcc word
33,do not mind pandemic wish one symptom be not racism
34,guitar world cover covid misinformation stage pandemic
35,infectious disease physician peter collignon say can not definitely surmise uk strain virus
36,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
37,coronavirus precaution trump rally like
38,birthday covid
39,thing get last lockdown
40,great see indias leadership scientific innovation vaccine manufacturing capability world work end
41,update mexico approve oxfordastrazeneca vaccine emergency use make vaccine available country
42,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
43,insanity come soon do not wake hell
44,investor book profit smallcap jamna auto industry stock
45,predict another performance like kick covid ass mow grand scale bet mark burnett planning tracking shot speak
46,adedde enna promotion thailava
47,every worthwhile restaurant bar venue close critical danger homeless crisis spiral beyond belie
48,mad mad harry style teacher go back lockdown I ve spend night ph
49,israel administer pfizer coronavirus vaccine first shot population health minister
50,also yes agree hold accountable going travel pandemic bullying attacking be not go change anything leave notice he s wrong respect follow covid regulation
51,sound like might good idea hold offforever
52,may lockdown you re aloneif ever need someone talk please reach samaritan
53,december americas deadly month yet pandemic life lose
54,dr williamson say half intensive care bed state occupy patient across state
55,city state hit hard shit abject moment suffer nothing
56,phase trial datum vaccine research yet available india however there s lot debate around saf
57,bharat biotechs covaxin part whole covax alliance country procurement vaccine ho
58,stay home
59,issa global pandemic happening
60,something think aboutwhat would covid situation look like do australia country yo
61,proud swornin second term serve north carolinian senate top priority keep we
62,deadly flu und
63,freezer stop work northern california hospital two hour distribute dose moderna covid vaccine
64,national guard prepare deploy dc lets remind everyone wants see peaceful transfer power
65,amp force majeure clause lease cre forcemajeure
66,kid team sport can not play outside somehow school gym safe kid team kid class oft
67,doctor facetime duo since covid like several time pm
68,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
69,tragically beautiful heartbreaking memorial beautiful soul may memory eternal
70,loeffler purdue georgias republican senator invest bodybag classify january covid briefing bodyb
71,pandemic must ve put wrench guy plan chachkie get medal round alltimer gift dadstm
72,that s distraction process recovery that s part parcel make sure decide
73,lol remember lockdown first start everyones cousin work cdc spread false information lockdown
74,georgia world watch future decide quality affordable health care job justice recove
75,amid viral tsunami army corps engineer aid la hospital face oxygen problem miracle covid patient receive help army corps engineer aid oxygen
76,ask pray birmingham alabama mayor woodfin admit hospital covid pneumonia
77,embarrasing country begin mass vaccination philippines still stick studyin
78,one five resident currently test infected bubble safe think do not
79,friendly reminder coronavirus pandemic would kill we be not exploit animal destroy
80,step take wellinforme whosearo recommend take step epitwitter infodemic
81,many million people report infected coronavirus globally die
82,dan walker brokenhearted bbc breakfast host address conflict tier
83,pandemic derail year painstaking effort timely action help control disease spread say union health minister harsh vardhanhere live
84,new york state approach awful covid resident deadnew jersey state hit tha
85,jan case active coronavirus disease capiz data provincial health office pho showedhttpstcounamnazkex
86,sister bf leave today guess mean get back reality figure I m go year earn money middle pandemic
87,ponder whether use second coronavirus vaccine dose would well use vaccinate people
88,peyton copeland contract november month later mom say fall ill time something shed never hear misc
89,stem tide covid hospitalization amp death via dpc
90,university alabama receive dose moderna vaccine people eligible vaccinate notify soon
91,check team vs scott hall kevin nash lockdown subscribe watch favorite classic impact match
92,tell police try ruin hundred dose coronavirus vaccine believe shot would mutate people dnahttpstcoepzcearhoa
93,national bureau investigation continue investigation use unregistered vaccine country even president rodrigo duterte order presidential security group keep silent matter
94,support oppose nashville lawmaker put end current property tax rate evaluate new one
95,month wait finally able pass save stage act bipartisan bill send billion stimulus aid struggle music venue theatre independent organization support art
96,many people say have not receive straight answer receive vaccine
97,true love save day one man pull coma cause complication sound wifes
98,extreme shamelessness communist govt keralanow demand priority center covid vaccinati
99,shutdown largely affect commercial production account half local filming gear ad super bowl schedule feb sag hollywood tv film advertising
100,builder program offer apprenticeship training underserved community help fill construction workforce shortage
101,past outbreak prepare country
102,thousand victorian tourist force head home face hotel quarantine due pandemic south coast town must yet face another hit tourism industry
103,unauthorised vaccination president rodrigo duterte security team score expat chinese worker spark fear widespread blackmarketing vaccine protest
104,britains old former london tube rolling stock retire age island line wightthe high alert tier lay southeastern part england unfortunate timing middle stayathome
105,indiana university hospital ceo dennis murphy come fire say dr susan moore intimidate staff hospitalize dr moore die sunday december complication coronavirus
106,health leader say el pasoan do not qualify take bamlanivimab qualify be not report drug effect
107,nerveracking return campus middle pandemic that s university get head start stop spread
108,month tell we school spread covid see school close strong measure prevent spread covid
