,full_text
0,leadermcconnell much comity possible may ask shut upthe senate function
1,yes set post pandemic priority believe
2,be not trump hold accountable response covid mr herd immunity
3,president sign executive order require mask federal building need address rand pauls de
4,last hour italy pm resign protest india turn violent wef great reset event begin coronavirus ca
5,former president ceo great canadian gaming corporation wife face charge include failure
6,chinese president xi call multilateralism light way davos china us page
7,great learn covidusage digital platformeliminate red tapeismlet keep upnational productivity council
8,roll need expand include immune compromise people regardless age point also
9,trump spread covid kill tonight mother inlaw pass one victim child family descendant family celebrate life ineptitude cowardice destroy america
10,premier publicly attack academic close truth withhold billion save live enablin
11,coronavirus vaccine moderna pfizerbiontech effectively protect recipient worry sign slight
12,amazing half first half win bulldog
13,health implication hold individual accountable policy violation julian willett md
14,ontarios premier call mandatory testing airport call mandatory testing ontario wor
15,support americans want obtain vaccine unequivocally oppose govt official
16,anniversary celebrate hundred red partner amp million shopper help raise fo
17,pakistani citizen recently receive sinopharm vaccine introduce detail regard physical conditi
18,biden million dose vaccine fully vaccinate americanseach american need million vaccine covid
19,hannity spread doubt vaccine tucker defend qanon white nationalists maria steve hilton bl
20,whole lockdown mood
21,president sign executive order require mask federal building need address rand pauls de
22,premier publicly attack academic close truth withhold billion save live enablin
23,hannity spread doubt vaccine tucker defend qanon white nationalists maria steve hilton bl
24,yes exactly thank share much appreciate full detail document money trail httpst
25,agency also announce forthcoming plan study socalled longcovid otherwise call covid longhaule
26,hannity spread doubt vaccine tucker defend qanon white nationalists maria steve hilton bl
27,covid give sheree
28,sorry loss know many lose love one due pandemic include
29,zoom suspiciously prepare pandemic
30,canadiangreens grateful join fight raise alarm humanitarian crisis
31,oh look
32,can not get accurate info covid vaccine let underfunde understaffed track aborti
33,get staff email remind we thankful still job pandemic
34,hot damna president give speech base factsid almost forget possiblefactchecking statistic
35,already sanction violation social distancing rule team resident vaccine rationale demand one month rule one follow
36,abolish lockdown browser
37,omg ill dm ig get sec pandemic fresh clean
38,former president ceo great canadian gaming corporation wife face charge include failure
39,feature blockchaintechnology fintech amp banking challengesread financechallenge amp ban
40,you all act like he s magician first order business clean mess last idiot make get you all want another allowance however get control far important moment
41,daily reminder tax ultrarich use money pay people stay home supply pandem
42,plastic bag effective can not contract covid disease matter you re dead protip
43,eu set shut door japan traveler amid coronavirus surge
44,see first half dozen patient active cancer receive covid nowside effect notablenot
45,edward need help food bill pandemicpovertycrowdfundpovertywishlist
46,hannity spread doubt vaccine tucker defend qanon white nationalists maria steve hilton bl
47,anyone know uk lockdown
48,onthisday exactly year ago sri lanka detect first ever patient sri lanka close case
49,covid need go away already want waste would ve kid
50,like seriously
51,life lose nation tragedy heartbreaking case highlight devastating reach pandemic
52,cdc study rural wisc school get private grant pay safety cost use small class size numerous
53,scott morrison will not call craig kelly he s either scared hell lose job support craig kelly
54,next month
55,account literally respond reply get lol nog wat leuks te vertellen
56,want democrats ram covid relief bill like name amy coney barrett
57,chinese vaccine allow asian consider honorary white
58,donald trump zero covid death first week office joe biden let sink
59,datum show worker agriculture food processing facility warehouse call center essential bu
60,hannity spread doubt vaccine tucker defend qanon white nationalists maria steve hilton bl
61,covid miracle since biden divine case hospitalization death herd immunity
62,indica sativa
63,sunday times daily today write wrong concrete proof ssa sin there s still evidence eloise leave
64,news dts live dts spot live concert detroit blast adrmy adorable duck mcs fo
65,delhi lawabide citizen must pay rs hisher mask slip nose part anarchist mob
66,case rise maplehurst bad jail outbreak ontario people custody be not special subspeci
67,former president ceo great canadian gaming corporation wife face charge include failure selfisolate allegedly charter plane small town pose local worker receive coronavirus vaccine
68,pandemic do not effect negatively reaction pandemic lockdown global economic paralysis spell misery world contrary liberal democratic value west much world
69,hannity spread doubt vaccine tucker defend qanon white nationalists maria steve hilton bl
70,today receive second dose vaccine visit become available do not wait get
71,malema blame white transpires still buy outfit car malema rubish leader fool
72,govt inept anything even doctor get corona honestly many month have not infect god plan aunty mumbai local mask completely chat group friend
73,era boil modelbase science versus evidencebase science academic bureaucrat amp medium
74,almost family member covid could smell fire person
75,pleasure cogu talk tweet bel
76,feel way american democracy right way feel covid march
77,agree medium must question remark n action government official
78,say network colleague
79,covid I m a try crack
80,hannity spread doubt vaccine tucker defend qanon white nationalists maria steve hilton bl
81,he s right bad do not realize he s talk
82,chile begin mass vaccination february govt say vaccination free voluntary provide state
83,accord cdc us death occur home occur hospital nursing home amp ltc facility currently receive free cares act money source
84,great news level surveillance layer top preexisting mitigation strategy go along way towar
85,leadermcconnell much comity possible may ask shut upthe senate fu
86,alice alive active
87,dad lose smell corona finally smoke house
88,switch premium masksive say month need switch european mask asap n
89,excellent piece explain racist purpose dismantle safety net state ongoing ca
