,full_text
0,baffle clean hospital absolutely appalling nursesdrs great job covid ward support someone ward clean hour ward full quiet
1,still haunt see body bury front couple people death due bad thing could happen someonei look loss behind coronaviruss human toll
2,ninja gaiden trilogy game movie sigma razor edge gameplay gameplay gamer stayathome stayhome
3,laugh malaysian
4,give covid denier airtime kinda implicate do not
5,opposition hone ke liye pappu hona must must must
6,work late aampe sho shift nye come hundred maskless drunk people huge group shout covid
7,wow year ago
8,china do not beat virus ignore big deal disease cause
9,word responsible person first jab pray eventually second jab toryscumbag
10,remember government want follow science remarkable far ignore scientific advice n
11,man lose everything pandemic force sleep camp bed mum
12,we presidentelect biden appoint nigerian osaremen okolo covid policy advisor
13,coronavirus vaccine available free cost indiaunion health minister appeal people misguided rumour regard safety efficacy coronavirusvaccine say would compromise protocol approve
14,pandemic change six city accord local
15,alberta population million land area large france death virus serious
16,easy call jisner covidiot term apply atp asshole
17,work late aampe sho shift nye come hundred maskless drunk people huge group shout covid
18,india year pandemic year new block amp disrupti
19,another one denialist
20,nigerianamerican osaremen okolo appoint joe biden policy adviser
21,surge case lagos laboratory outpatient testing idh yaba close weekend
22,go get vaccinate trust bjps vaccine government form everyone ge
23,victor osimhen attend party without mask two day ago nigeria napoli announce today test positive fo
24,let clear bidenharris administration spare effort make sure people getting vaccinate
25,share thought thank amp happy new year
26,covid india find permanent solution ppe kit mask ventilatorsindia perpetually adopt shortterm
27,you re ignorant hillbilly ventilator kill call covid case
28,let shift narrative bajan fault new outbreak cause likely try
29,covid icu today almost patient less year old previously fit young
30,qualify former fireplace salesman make decision could impact health child worldwide pandemic stop incompetence gavin closeallschoolsnow
31,covid icu today almost patient less year old previously fit young
32,morning hope sleep good please check link ons datum area input postcode establ
33,covid flu virus flu cause one several virus family
34,that s really scary keep see story baby take early via csection moms coma covid immunity decrease pregnant secret should ve careful
35,absolute moron break church last night brentwood wonder one high covid town
36,covid deny politician get vaccine every dr nurse hospital worker emt cop fire fighter teach
37,uttarakhand chief minister trivendra singh rawat discharge india institute medical sciences aiims delhi
38,bait amp switch vaccine death mortality
39,shame youhundred turn antilockdown protest hold outside covid ward
40,covid icu today almost patient less year old previously fit young
41,abortion number cause death globally covid hunger heart disease cancer claim l
42,good god wild west indeed happen science
43,normally do not delve date life public nicole richmond make painless delightful time chat date divorce book shoes lockdown selfcare new podcast make stylish exit enjoy
44,normalise cry like baby first moment step concert venue postcovid
45,thread covid denier read
46,absolutely furious gladys vic full blow third wave doubt happen
47,upon time neighbourhood pop upper middle class district lagos till wa
48,beyond joke want hear hoax surely must able see deeply affect frontline well suffer covid amptheir family personally can not thank enough we
49,israel vaccinate people high rate vaccination coronavirus world
50,woman come today covid test worry sick kid go amp catch woman
51,new year eve celebration maralago deadly pandemic
52,hope position child clear follow want make crystal clear u
53,good government lockdown
54,lose many precious medical pearl due covid do not want loss request promote medic
55,encourage germans holiday home summer virtue domestic holiday much underrated
56,trump administration covid case nearly death
57,like petermbenglish change mind one v two vaccine dose controversy blog
58,cough sneeze vomit visibly ill people be not keep plane
59,nsw acceptescand quarantine return aussie state large part team game lot dimension state perfectly happy wash hand I m certainly gladys fan nsw carry big covid burden
60,covid icu today almost patient less year old previously fit young
61,proud ofsome may say late compare us eu etc nation size ampnumber people wil
62,critically ill covid patient kent transport ambulance helicopter far bristol leeds southa
63,chelsea records profit despite impact
64,take away new variant spread rapidly region seem close london covid c
65,be not scoundrel want nationalize property citizen india fight want indian tax payer take burden msp do not want farmer sell directly
66,immunosuppressed patient exclude covid vaccine trial due recognise blunt immune response
67,pm concern anger lockdown averse back bench pm concerned would see admission failure government handling virus
68,
69,news update expert study coronavirus outbreak country note uptrend case virus epicenter
70,covid climatechange blacklivesmatter brexit lot usual happen last yearwhat remember
71,today emergency executive beg government support education pandem
72,make want go new zealand covid situation straighten it ll plan
73,beat stage colon cancer middle pandemic I m officially cancer survivor
74,back school next monday prob get covid kill whole family anything well british economy right closetheschoolsnow
75,keep great work late father use say do not let bugger bring nhsheroe
76,other home contract coronavirus way help recommend center disease control prevention indiana state board health
77,tomorrow executive national education union meet decide next step government refuse recogni
78,covid icu today almost patient less year old previously fit young
79,madness tough watch real footage happening hospital may last chance impact irresponsible behaviour arise govts chaotic messaging pandemic
80,I m way work freeze cold raining morning work yesterday exhaust please
81,healthcare worker prepare dose pfizerbiontech vaccine large vaccination centre open tel avivyafo municipality tel
82,people take seriously whenever go town see people mask almost every
83,crisis hand covid da request urgent debate parliament anc refuse go figure
84,indian doctor treat cure crore covid lakh successfully still count minimal death ratebut
85,lock properlyclose schoolsuniversal basic incomesupport business need itbuy track trace
86,vaccination appear tonyblair may dodgydossier covid twodose vaccine add collection
87,teamla colleague health care sector work hard help need usplease help we help follow tier coronavirus rule stay home remember handsfacespace help reduce spread virushttpstcogthfvklteq
88,suddenly overwhelm ireland say thousand case yet add ireland go lowest
89,lockdown hard everyone reach help need mental health support live lanarkshire visit
90,tstorm outlook today radar update map wx news weather hail wind severe storm windy tornado tornado damage storm thunder flooding cloud tonight saturday lockdown
91,quarantine turn people dog roam house day look food tell get close stranger people get really excited coronavirus coronavirususa socialdistance socialdistancing
92,could not run lunch club lockdown start deliver afternoon tea customer love thank organisation help make happen snowangel volunteer befriend cheshirewest
93,closing tomorrowsnow white seven month lockdowndont miss panto like reviewsgatemust end jan snowwhitekht
94,do not wear mask honesty w h somebody close please let see ever need begin protect respiratory prob elderly
95,disgusting devastating frightening mind blowinghow get mess people like folk cont
96,case death tn case wear mask
97,covid mutant strain scarybut people judge someones intention character loyalty faith scarier
98,bengal sanitization good choice come safety get oxygen supply per require we minimal sanitize sanitizationservice oxygensupply kolkataagainstcorona sanitizationnearme
99,imagine care abortion way care covid put another way imagine sane good
100,prudent question onehalf wisdom one never ask either know everything nothing ask questionsproclapp learnenglish learningathome teachers preschool elearning stayhome teachersofinstagram reading vocabulary growth
101,many reach long lose friend family member pandemic expert say that s natural antidote social isolation
102,newswatch digest saturday january
103,many reach long lose friend family member pandemic expert say that s natural antidote social isolation
104,government main aim seem try many thing end poor
105,newswatch digest saturday january
106,seven people hospitalize coronavirus new year eve push warren countys total people hospitalize jan
107,hate asian american pacific islander aapi population rise pandemic together stop itlearn report hate incident language stopaapihate
108,we coronavirus case cross million mark friday official seek speed vaccination infectious variant surface colorado california florida read
109,good morning allslept lateno muscle ache taste coffeefeel like recovery
110,admission top notch covid hospital usd day way full dr see
111,vaccine go fast st johns county
112,many reach long lose friend family member pandemic expert say that s natural antidote social isolation
113,late cdcdata eventually cfr zero nasty question remain percentage early death directly cause incorrect ard treatment protocol
114,covid still fuck christmas plan
115,can not list exceptional work researcher without mention expert apply knowledge aspect pandemic impact society produce worldchange vaccineread
116,key goal go delay degree due illnesskeep careful avoid getting transmit covid illnessesget back make content list idea overflowingmake video thing matter
117,bilingual children book teach kid coronavirus also offer lively photograph orthodoxfriendly content
118,vaccine americans kill summer stop risk prove protection efficacy pamphlet coronavirus coronavirusvaccine vaccine
119,government need follow advice scientist closetheschoolsnow child except vulnerable child key worker
120,warn pandemic necessarily big one video
121,et tube shove throat can not breath due covid would induce vomiting
122,good morning mother nature shake snow globe snow time heavy end morning cloudy good morning stayhome staysafe go drive slow use cautionbesafeoutthere wintersafetytip
123,exercise help mental health follow tip exercise practice social distancing
124,covid case india case test india bot
125,person every uk hospital covid notthe nhs staff
126,people baffle willing walk busy road without look social distance someone walk way do not matter get plough long do not get covid
127,japan tokyo three neighboring prefecture ask central government saturday jan declare state emergency coronavirus follow surge case increase pressure region medical
128,brother test positive covid he s wife work primary school teacher tell self
129,covid statistics scotland last hour data scotland coronavirus rememberfact
130,unitedstate mark newyear pass extraordinary milestone million case global celebration welcome largely muted pandemic
131,disposable plastic visor offer industryleade level protection face eye discover buy online nhs faceshield facevisor ppe coronavirus
132,planning take vaccine
133,creative way protect beijing cab driver improvise airtight cabin remodel air vent ensure complete air isolation driver passenger
134,map vaccine location central florida
135,historic moment morninga milestone public health maritza beniquez word proud latina
136,event victorian government announce new lockdown infringe freedom movement victorian
137,see many people die covid area
138,think job make mandatory get test every week company covid there s many ppl ha
139,current condition sayre patemp chill point barometer inhgwind mph ncorona virus weekly statscase nepa bradfordcounty
140,true someone prosecute
141,israeli teenager military service scoop beautiful face planet title lockdown gobuckeye tigraygenocide dangote
142,cough sneeze vomit visibly ill people keep plane
143,one thing never scapegoat kill eat write obituary britain europe h
144,exactly we gdp primarily higher due way hour work fact many european state generate highly gdp per hour work we even capture inequality work hour we lot stay home mom extremely overworked husband
145,extendduedate extendcfss extendmcascheme reason extensionwebsite problem delay get order
