,full_text
0,could effect contagious great amongst child do not should not stick social distancing guideline much
1,vg norway secure million extra pfizer corona vaccine dose new agreement
2,vg norway secure million extra pfizer corona vaccine dose new agreement
3,midst brexitchaos current pandemic bungle tory government want hark back
4,covid vaccination drive india begin january
5,july ginni thomas share post facebook group flag promote antivax conspiracy theory include
6,suspect account compromiseddial use mobile number nigeria lock account
7,vaccinate people must change behaviour still do not know vaccine stop spread coronavir
8,agerelaxationairforcexy iafmcc need month age relaxation cause covid
9,english oxford covid vaccine one
10,good thing twitter ban trump anything crazy like dunno directly threaten nuclear war
11,stay home
12,chf insp pete shaw say find flout rule instance expect necessary enforcemen
13,I ve read people call last three month give puppy buy
14,rep lieu cicilline start draft article impeachment lockdown together cicilline office h
15,do not fool morrison generous qld govt yesterday lock morrison know reas
16,I ve read people call last three month give puppy buy
17,corona dey outside
18,bbc newsreader start include government slogan bulletin distinction die
19,covid vaccination begin jan
20,covid vaccine administer chikfila drive thrus we d do monday
21,I ve read people call last three month give puppy buy
22,expert say face cover intend prevent people may include may show symptom spread disease othersabajito del texto hay una opcion para traducir el tweet usalo
23,overcrowded prison major concern become health hazard especially time covid crisis releasepakistaniprisoner
24,indiafightscoronaprime minister reviews status preparedness vaccinationvacci
25,trade still allow home different scotland sensible ap
26,early walk seafront get busy covid gull make sure social distancing maintain
27,run poll yesterday mother primary school aged kid say either lose job
28,state duty protect citizen fail dutyvolunteer put life risk feed mi
29,stay fuck home cos covid
30,covidlockdownamend require sceptic give scepticism bad name mostly toddler want fame people
31,explain vaccine protocol half world lockdown amp place like gulf dubai act do not amp already access vaccine age
32,covid infection continue circulate classroom high percentage child still attend school warn
33,what s point even call people never seem learn start care covid
34,covid vaccination free charge please scamme pay one coronavirusfraud
35,imagine teacher student school lockdown drill horrific gun scene play routinely yes alarming
36,lagos state govt try well manage covid pandemic see medical front citizen
37,well trump supporter dead die covid
38,vaccinate people must change behaviour still do not know vaccine stop spread coronavir
39,I ve read people call last three month give puppy buy
40,look back pandemic see much woman lose time child be not easy right
41,stop case travel south would hugely diff
42,designate authority please refer statement notification release age relaxation trough
43,wow haha that s weird middle global pandemic bunch alreadyrich people make much mone
44,I ve read people call last three month give puppy buy
45,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
46,service update engineering work update find please remember wear mask travel we train amp station thankyou
47,americans die last hourswe need sit moment horror
48,demand closetheborder aid abet government oppositiont
49,old worker pandemic unemployment could careerende via
50,exclusive ederson return mancity training testing negative
51,let we deal smear coviddenier use many otherwise civilised people describe th
52,wish brave medical team london every strength right stay home show respect doctor
53,covid scenario avoid hazard amp maintain health guideline book table online new system online
54,new former test trace boss give green light lobby government four month new corporate role
55,lot maternity team vaccine protect
56,report death covid yesterday can not let become desensitize stunning l
57,newcastle boss steve bruce say morally wrong football continue whilst increase coronavirus outbrea
58,amazing week
59,like thatcovid sniffle
60,short lock everybody la china tight restriction possible
61,uk covid restriction may lax health expert warn
62,wonderful memory use perform norfolk amp norwich university hospital fete good times norwich hospital
63,one plan wedding last year covid happen postpone guy lose job tobe w
64,breonna taylor murder sleep ashli babbit fly can washington middle pandemic follow ord
65,will not either explain murdoch got prioritise vaccine
66,focus public amp judicial concern situation prevail indias prison recent time relate
67,covidlockdownamend require sceptic give scepticism bad name mostly toddler want fame people
68,hopefully outrage especially give coincidental set circumstance
69,know denial go happen next week nhs overwhelm covid
70,good afternoon everyonedo live wolverhampton postcodeguru tegh bahadur gurdwara wolvehampton deliver langar self isolate due pandemicplease see
71,do not require special new variant thing bad already uk variant already state know south african variant idea we veritable stew disease amp worse
72,blackmail khan covidthey blackmail khan fatfthey blackmail khan pianow hazaragutter medium
73,woman need remove situation vulnerable need pension
74,home learningrainbowstandrew bring solar system home class roomsstaysafe stayhome rainbowstandrew
75,agerelaxationairforcexy corona students ne nhi flaya want age relaxation airforceagerelaxationiafmcc ai
76,write faq ivermectin front line critical care alliance site
77,dublin airport passenger leave strand travel rule change overnighthttpstcodvilhstyjf
78,lot teenager tiktok note congresspeople fear life shelter place k
79,cornwall set fair film year animation period drama romcom even fantasymake lockdown bit easy watch
80,icymi trial establish safe continue medication hospitalize patient require various reason cardiotwitter
81,people symptom book test protect love one help we drive transmission rate
82,queen entitle keep certain aspect life privateis royal family tightlippe whether queen philip vaccinate covid see palaceconfidential
83,bbc newsreader start include government slogan bulletin distinction die
84,joint hot year ever record induce drop emission shortlived must radically ramp climateaction make emission reduction intentional permanent
85,safe stay home pandemic household product medication also dangerous small child learn strategy prevent poisoning dr lisa booze cspi child act fast poison
86,december stock price rally thank multiple vaccine sign new fiscal relief bill
87,well spend time home lockdown remember tip keep safe test smoke carbon monoxide alarm weekly fit smoke alarm level house room bunk bed use heat alarm steamy room kitchenbathroom
88,demand closetheborder aid abet government oppositiont
89,update cattaraugus county health department friday announce countys death man develop respiratory failure also new confirm case virus county friday
90,investigation critic say publicprivate partnership undertake albanias government laboratory network hamper countrys effort ramp testing cut range diagnostic offer
91,person offer take parthttpstcozpkbywmykx
92,corona lockdown ambanis wealth zoom billion hit billion sept sep modi pass
93,mental health problem increase pandemic want remind alone always someone talk call samaritan anytime notalone samaritans mentalhealth
94,there s one thing become abundantly clear pandemic pandemic like many press issue like structural racism climate change problem face one discipline sector alone
95,country third national lockdown local gp nigel wells remind we guideline urge we stay home follow national guidance help control virus save life protect
96,year like we pandemic make presence feel world video distribution aspect life societyshare view digital tv europe industry survey
97,mr fothergills seed promotion garden good mental health planning garden right could therapy winter day lockdown mentalhealth gardening seed
98,find national lockdown put together top recommendation netflix movie series binge come
99,mental health problem increase pandemic want remind alone always someone talk call samaritan anytime notalone samaritans mentalhealth
