,full_text
0,get to make happen covid go
1,lifelonglearne key learning city lamatanza argentina learn city ensure
2,fatal plane crash jakarta deadly landslide west java massive flood south kalimantan letal earthquake west sulaw
3,there s legend building among nondeadend trumper trump decent record arbitrary date
4,marihatag mps personnel share extra disposable facemask driver passenger forget bring wear facemask remind also safety precautionary againt covid
5,cuban health worker volunteer country help fight think deserve
6,covid rescue package announce do not contain money home community base service disable folk
7,can not agree heres speak world large climate change conference nov also scientific credential share board five nobel prize winner scientist
8,republicans call valid vote black brown indigenous voter across country fraud could not
9,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
10,sweat hour getup plus goggle shield constantly fog upfollowe icy cold midnight showerquick
11,medium complete garbage happen florida cnn would lose mindsbut calif
12,strain coronavirus easily spread people identify teton county man
13,I d prefer boom economy countless million struggle due covid get back th
14,testing cost agakagak million get we test person university student
15,get testedcovid amp std
16,long dinner talk kid one thing I ve come cherish pandemic tonight countrys inherent racism trump rush execute leave office love able converse deeply crazy brilliant teen
17,girl stay house game strong do not even grocery shop ricardo lol really make hate clothe ready get home take clothe walk around robe
18,organizer arrest follow large antilockdown protest downtown toronto
19,genuinely brilliant many people receive first dose absolutely wonderful
20,psssst pass covid lung bad smoker lung postcovid lung look bad type terrible
21,kangana ranaut star react indias vaccination mission roll
22,thought might find interest europes school closing concern spread covid
23,
24,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
25,executive action joe biden take day one per rescind travel ban muslim country rejoin paris cl
26,break bad covid
27,important key issue segmentation can not eliminate virus segmented eradication possible
28,funny also many school shooting take place obama year vote twice oppose last four miserable year trump do not vote understand pandemic year bet huge difference
29,psssst pass covid lung bad smoker lung postcovid lung look bad type terrible
30,fact do not know happen will not let amp social medium censor anyone mention shoul
31,you re confront w concrete evidence ccp playbook say change topic let talk abt chinavirus ccp fa
32,fast food worker spend whole year risk life keep feed pandemic
33,what s inside word that s deeply disturbing trudeau double flawed carbon taxis reckle
34,time face harsh realitytrump wreck economytrump gop kill disast
35,hire lawyer anyone ticket today pay fine plead guilty pledge defend
36,long way away equity access vaccine imagine date million vaccine dose
37,orthodox rabbi warn vaccine make gay
38,admit wish shed leave johnny alone
39,slide despotism enable passive citizen yes covid dictatorship slide repeat
40,neither packer bill fan season nowi idea coronavirus less risky nflplayoff
41,kennedy also speculate release virus may connected trump end we
42,california rep lou correa test positive
43,cdc need update site
44,leader undo trump mess sharply
45,deadly virus recovery love see actual death rate rather die die statistic
46,g op member do not wear mask mask wk get member sick ashamed especially since fight cancer
47,also acknowledge reality among problem trump approach simultaneous pandemic pandemic whil
48,republicans call valid vote black brown indigenous voter across country fraud could not
49,you ve vaccinate please continue wear mask great data vaccination preve
50,white people stay talk bout you re take right away make wear mask yet do not believe equal
51,coronavirus medium statement son james murdoch wife
52,dc full military lockdown jan via
53,execution covid death be not good enough fucker psychopath fucker
54,yolanda reyes queens new york die covid jan abuela tiny formidable womanand give
55,vaccine authorize general use ph heres booming bootleg trade themthis past two w
56,today mark momentous day history nation pm hon launch world largestvaccinedrive
57,antifarm law protester attack vaccination center haryana chase doctor away
58,super spreader covid bowwow
59,wear face mask one way help slow spread remember follow social distancing guideline
60,mufti menk receive first dose vaccine yesterday may allah protect ameeeen
61,thank protect migrant country homeless epidemic
62,miss korean bbq much have not since pandemic
63,raise federal minimum wage moral imperative stand solidarity w mcdonalds worker demand l
64,republicans call valid vote black brown indigenous voter across country fraud could not
65,day biden rescind travel ban several muslim country rejoin paris climate accord extend pandemic li
66,science behind climate change hoax science behind partisan presidentelect
67,break report israelis suffer facial paralysis pfizer covid jab dead norway follow pfizer covid v
68,
69,risk life kill self
70,keep take covid seriously onetime slip could someone else tragic loss I m still furious losing
71,rapper bow wow defend criticism pack club performance amid coronavirus pandemic fox news
72,thank cure covid foo
73,go take week vaccinate ltc home region toronto do also be not dea
74,there s legend building among nondeadend trumper trump decent record arbitrary date
75,dislike frank ocean taste
76,health worker forefront dealin wit covid pandemic friend different province say
77,get many people vaccinate quickly possible need clinic across nation that s administration
78,pandemic misspelling joke
79,psssst pass covid lung bad smoker lung postcovid lung look bad type terrible
80,scale largestvaccinedrive unimaginable ambitious endeavour aim defeat quick
81,democrats socialist believe perpetuate either
82,job work toward day do not lock capital inaugurate new president
83,flake news lmfaoooojk virus be not go to go wafer age
84,enlighten people claim covid hoax think actually go think
85,mayoral hopeful address doubt new yorkness say face opponent
86,eldery person die one post mortem coz agree trough medical record issue age post mortem could find small problem tip scaleslike cold everyone test amp mere virus presence recore covid death
87,bro soon company covid allow we work abroad I m
88,trump legacy impeachment lose house lose senate big loss incumbent since deat
89,everything still could not win could not conceive lose hard say pandemic may help save democracy get we use paper ballot
90,guess they re do bbq restaurant
91,live covid time can not believe use go work cold would normal
92,sad yet true statement also still fight global pandemic stayhome enjoy inaugura
93,update norway grow seriously concerned report postcovid mrna vaccine death rate per
94,woman bumble lure man send riot pic send fbi good pandemic dating story yet
95,bring covid yeah word many methink platform
96,cool personal story want middle pandemic depression
97,think nhs staff receive full vaccine course dose immediately please thisnhs staf
98,republicans call valid vote black brown indigenous voter across country fraud could not
99,gold standard nsw child unable catch covid nsw school gladys say
100,talk friend state realize lucky easy available access
101,blackowne business hit hard pandemic
102,I m sorry go know test positive covid fact selfish
103,long ravine near colfaxc
104,la county officially surpass million total case
105,penguin dance throwback time today nyt there s story imagine activity amp scene
106,busy today order food home grocery deliver home work home even school home get medical care
107,grit report give part story join we insightful discussion grit future list honoree find covid change future mrx trend iiex
108,utahdepofhealth announce antibody strike team deploy first time saturday direction administer antibody treatment longterm care facility experience outbreak coronavirus
109,mexico report new confirm coronavirus case fatality health ministry
110,horrific we outbreak look right almost certainly get bad
111,another scene early today antilockdown protest torontoprotestor chant tell truth outside
112,little creativity day go long waythis recipe super easy make heart go aflutter stay home bake cakeoneworldhotel oneworldhotelpj oneworldhotelpetalingjaya recipe cakesstayhomestaysafe
113,I ve people ask covid bad they re say yeah really badhear methodists clinical dietitian learn role fight
114,india start world large vaccination drive
115,penguin dance throwback time today nyt there s story imagine activity amp scene
116,everyone stay home ignore biden inauguration pretend even happeningleftist do not deserve
117,top doctor get inoculate day india vaccination drive covidvaccine vaccinationdrive vaccination
118,noemi mimi moncivais houston texas die covid sept baby family life party always smile amp would never let anybody get amazing love sister daughter amp mother mimi leave behind child
119,amay lebanese parliament pass law pave way coronavirus vaccine
120,administrator indiana online technical school say student turn toward medical field pandemic
121,gop
122,blooddonation essential amid surge eligible individual donate blood regularly ensure lifesaving resource available patient whenever need find blood drive near youractionssavelive stopthesurge
123,india start world large vaccination drive
124,late forecast wearable device project worldwide enduser spending reach billion remotework consumer interest health monitoring drive growth learn
125,know there s lot go can not sleep damage horrific pandemic response do public
126,medium repeatedly cite national guard deploy dc that s fraction guard activity across co
127,current condition sayre patemp chill point barometer inhgwind mph wcorona virus weekly statscase nepa bradfordcounty
128,connor lewis shitty draft tourny cgl fun lockdown join ur bored want f
129,jan video circulate china show number student line classroom beihu p
130,science behind climate change hoax science behind partisan presidentelect
