,full_text
0,givencouncil compete amp bid extra money give immediate
1,dr anthony fauci along health expert discuss fact myth vaccine distribution v
2,still proper lockdowntoo many kid force school they re poor home schooling
3,wisconsin pass total case record recent last five week
4,britains medical regulator approve modernas vaccine use health ministry say add agree
5,public fucking idiot do not mean covid catastrophe be not ultimately government fault
6,pfizer vaccine amp new recommendationsyou still need dosesyou still try dose per schedule
7,arrest
8,absolute awe teacher amp staff who ve go extra mile throughout pandemic particularly week manage
9,cnn please change dangerously misleading headline yes still get infected vac
10,imagine religiously oppose mask wear concept refuse wear one even photograph yo
11,try justify death toll due covid event capitol hill hand much trump cult american duty fellow citizen country fail miserably time step
12,go type never mind moral obligation legal obligation evidently neither effectif
13,wisconsin pass total case record recent last five week
14,thousand die covid every day deal lunatic sedition get office ever
15,heartbreaking news another death covid high number uk death report single day since
16,wisconsin pass total case record recent last five week
17,bro guy act like miss corona be not thing hold innocent woman look like have not even bathe look like probably lack braincell
18,wisconsin pass total case record recent last five week
19,people diagnose last day ireland that s irish popu
20,refrigerated truck dead body arrive use bagsperson leakage corpse
21,billion testing trace amp vaccine distribution I m proud could bring attention get technical
22,paul woods earn run hospital canada part lockdown mafia tell live lif
23,wisconsin pass total case record recent last five week
24,goodnightwash pawswear mask canbe good otherdont try stage coup
25,club atletico covid
26,joe manchin worth estimate million least wv household would qualify check west
27,mbuhari sgf take vaccine live television sahara reporter come sah
28,remember first lockdown every mp got give pay laptop internet upgrade bill
29,new study offer reassurance pfizer biontechs vaccine likely protect patient two n
30,many test admission another conditionillness unrelated asymptomatic datum breakdown need see otherwise rate every death covid death
31,paul woods earn run hospital canada part lockdown mafia tell live lif
32,wisconsin pass total case record recent last five week
33,thread nation big immunization rollout history face pushback unlikely source health care worker wi
34,wrong say support brief lockdown whilst vaccination proceed prevent hundred thousand death covid imply must support lockdown every winter limit death flu do not
35,first con post covid I m wear
36,point vaccine make available anyone want government central planning fail
37,jim tomusula well clean house firing expect
38,friend covid vaccine must keep wear mask cause sure work
39,saturday time police start crackdown covid rulebreaker bbcpaper tomorrowspaperstoday htt
40,think worthless bastard own fox news do not even pay taxis johnson ensure fir
41,today islamic republic leader ban we european covid vaccine spread dangerous lie coronavirus
42,excited part conference next week well highlight member
43,athome haircare treat we ve team maria nila give one lucky winner chance sta
44,watch live night fooking line lockdown kick nuts take tonight want see people want see light brave chief cover smith
45,question uk slow mark vaccine especially since uk number
46,meanwhile arrest nearman treason stupid know security cam
47,country like canada uk us always portray leader around world new zealand really show ever
48,do not play death still happen normal time die many directly growth drug overdose amp suicide record icu vent die case since march recover kid zero death
49,new official say direct department education extend exist pause student
50,major incident decision take lightly discussion
51,qld essentially covid half year ten thousand tourist come xmas failure hotel quarantine let
52,please retweet obey lockdown wear mask go
53,meanwhile new case report push total case
54,white house coronavirus task force say could fastspreade usa variant
55,please please follow rulesplease wear mask wash hand keep distanceeven think covid
56,notice fake news medium completely forget covid past day bash trump hi
57,please circulate todaythis disgusting unbelievable
58,almost state need shut block empty yesterday single kid outrageous ashamed what s right hospital struggle kid sick quarantine isolatedshameful
59,breakout bngobreakthrough genomic variationsdetect disease cause curecnnbrk cancer blood comp antiquated methodilmn pacbgooo
60,lockdown guess I m go to todo park stuff who s keen
61,meanwhile arrest nearman treason stupid know security cam
62,govt repeatedly warn do not impose autumn restriction case would spiral contr
63,buy favorite girl scout cookie online coronavirus pandemic
64,cure worse
65,experienced increase patient admit since christmas day amp figure expect r
66,cnn please change dangerously misleading headline yes still get infected vac
67,person wake coma they ve since love partner accident donald trump
68,every single picture someone get vaccine appear timeline give lift keep twitter never get old
69,everything many we try scream rooftop past month lifesaving importance
70,stat mzansi organiser please organise second moment silence please h
71,amen satan know power deception therefore introduce counterfeit gospel sound like true thing carry value kingdom god goodword grace goodread everydayanswer faithrefresher
72,among thing mass murder
73,arrest
74,paramedic respond call help nursing home large outbreak ontario find th
75,receive text icu doctor predict ontario hospital need begin deny care remove patien
76,base last year there s reason stock panic start give stuff would not spoil groc
77,horrifying personal account yesterday inside capitol times photographer
78,world criminal modi accuse farmer terrorist amp khalsa aid feed farmer police force amp even uk lockdown amp still carry onmodimadedisastermodiiskillingfarmersmodidestroyingfederalism
79,meantime well one liner entire pandemic due travel restriction year united states ha
80,I m delighted able get demand come work club coach
81,head first weekend important remember still middle pandemic heres yo
82,jobsworth
83,us job report one every job lose pandemic local government job local govt million job since feb national employment million job local govt lose job december alone
84,course coach want give player chance get film expect trinity league school big public like mission viejo san clemente put together team do not think widespread trend post covid
85,reminder thought last january crazy news month aus bush fire soleimani megxit trump impeachment
86,pandemic would say without resort ferguson lunacy i d expect maybe worthy fear wait see uk do not think they ll near
87,first lockdown lead superb team british gas worker member deliver vital medical equipment
88,safe get piercing pandemic
89,nationalize west jet worker important investor
90,especially current time one actually really know what s go rule amp regulation change
91,please circulate todaythis disgusting unbelievable
92,wynonna earp final six episode season expect air spring earper
93,new official say direct department education extend exist pause student
94,question uk slow mark vaccine especially since uk number
95,ya thinkgoogle analytic peerreviewe respected source information pandemic glad intelligent judge case bad can not force mask mandate
96,people live care home denmark vaccinate vaccination start december eudk
97,competition time win ultimate fakeaway pizza night perfect lockdown date night chance
98,you re absolutely right china ultimately responsible bozo useful idiot make happen
99,please circulate todaythis disgusting unbelievable
100,holy shit
101,denton county resident sign waitlist receive vaccine dcphs new vaccine interest portal
102,keepin cases hospital key right ppe glove faceshield facemask
103,rethink humannature relationship chinaa look back accelerate process renegotiate relationship human rest natureby tianjie chinadialoguechina
104,german authority fear winter sport crowding weekend slope despite ban curb spike coronavirus case
