,full_text
0,due concern perry boy basketball games home tuesday january postpone monday january grade jv varsity new competition gym
1,coronavirus disease epidemic scotland uk
2,wear mask super
3,newsflash danish people publish danish study even say wear mask
4,put pandemic ice come go inside loveland company play key role pfizer global v
5,trump I m go go scotland property last day term can not arrest scotland declare month
6,think confuse cdc literally have not ever study separately would not surprise
7,congrat survive sem do not matter kung may karangalan wala dahil yung pagsurvive pa lamang despite
8,community transmission control school outbreak potentially devastating consequence staff
9,los angeles county ems tell ambulance crew transport patient little chance survival hospital conserve
10,serious note lot girl party like crazy pandemic new strain covid appear still do not understand many reluctant take vaccine great risk catch virus
11,sure hope stay home do not confront trump supporter going end well stay safe everyone
12,need allow occupancy cinema tn fear covid totally senseless move state govern
13,can not get country obsessed closing border control immigration closi
14,kelly loeffler dump million stock get classify briefing coviddavid perdue buy stock chemical
15,fact election fraud pandemic pcr test doctor censorship via
16,think many reasonable people would ve come conclusion medium cover incessa
17,remember lockdown rule death rate go mean lockdown death rate go
18,well open designate date ofc right protest corona still go probably uni should not open argument base regular vs online lecture student attitude otherwise I m open uni feb
19,larry king go to live long enough interview antichrist accidentally get name wrong
20,check register coronavirusvaccine document process key detail herecoronavirus
21,gladys take note deputy dithering carry image people nsw australia pay ultimate price go grow gumption
22,enter second year pandemic transition sweat base layer cool cool
23,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
24,ffs another lockdown go to go gym summer body
25,trolling well guess everyone else control virus go w
26,cdc order specifically exempt we citizen part we immigration law appear authorize expulsion
27,turn ye do not know wow pandemic do not knowit honestly pretty interesting
28,try build gentle kind society pitch little bit go get alex
29,publishing work long schedule mean longplanned book overtake eventslike covid
30,hypocrite politician demand stay home avoid family travel place fuck
31,maralago shut new year eve party violate covid rule state lawmaker say via lorirozsa
32,less covid vaccine distribute michigan put arms frontline health care worker
33,tomarnold docuseries idea think want call american gri
34,thing work hard posting twitter reduce poverty country stop racism definitely control spread let thousand people die despair
35,solid coverage infect person crucible offering opportunity vi
36,top house republican appropriator test positive smartnew
37,student die first lockdown idk long keep cover death
38,commission imagine work hard complicated sugar structure stay home drag
39,case new strain confirm india
40,everything soundbite one people medium talk one last day
41,indeed that s us fail covid response much planning
42,say year different perhaps big understatement century year like
43,los angeles county ems tell ambulance crew transport patient little chance survival hospital conserve
44,know one thing sure I m go to save somebody else life protect myselfbecause will not get cor
45,do not think lockdown solution problem default you d
46,sign breathe pulse em continue perform resuscitation least minute
47,afraid
48,shadow pandemic drastic rise case domestic violence lockdown vaccine patriarc
49,see snippet guess next big covid breakout area mask crowd do not exist unbelievable administration careless health
50,rajaenresult direct apply mask mouth avoid corona rpsc apply e
51,I ve do shopping covid have not do large shop month I m space cadet I m always forget something thing I m try get basicsstaple cook I m get fresh producemeat
52,son wife get covid bring home school granddaughter teacher test positive school obviously vector transmission kid asymptomatic teacher first wave vaccine
53,find international flight bind calgary data showsjason kenney fly safe much w
54,hypocrite politician demand stay home avoid family travel place fuck
55,terrifyinga human disaster test positive coronavirus la
56,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
57,fill hospital really bad time get flu get flu shoot safe work pro
58,summer festival season could go ahead government support
59,one third covid death we people diabetesfolk high odd develop sev
60,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
61,fun btsarmy recognize local chico can news small presence addition san francisco f
62,you all never see face publicly mask public til die I m go socially distance en
63,fully support fdas decision scenario bc world uk delay dose work great we uk fuck efficacy dosemoderna amp pfizergood luck world
64,want go amp test covid someone say do not test stand queue
65,month since covid I ve still get little sense taste sometimes find settle
66,you all know somebody get covid get nerve tell folk be not bad be not real medical professional begg
67,student die first lockdown idk long keep cover death
68,good thing figure prime shopper keep come store covid
69,reckon hour orange melbin get do one stint
70,amanda kloots share candid new year message lose husband nick cordero
71,georgia world watch future decide quality affordable health care job justice recove
72,horrific tragedy egypt get close right united states
73,instead make mall employee deal close mall pay everyone stay home
74,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
75,dialysis outpatient receive vaccine dialysis center patient can
76,wisconsin pharmacist try ruin dose coronavirus vaccine conspiracy theorist believe shot would mutate
77,accord speaker pelosi healthy americans must wear mask close small business stay home time
78,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
79,honor swear congress weekend regret family be not able
80,can not real god help we
81,friend gastroenterologist east coast make non hcw wife amp yo daughter employee practice co
82,also many european country bad come death per believe you re tell look skeptical motive source everyone motive
83,rondesantisfl teacher priority vaccineswe give weight economy mental health ed
84,vaccination administer we population immunity
85,look leadership country
86,excuse weep chestnut since due pandemic can not see retire mare quite
87,break alberta first healthcare worker die remember kind care personthe worker
88,virus spread mostly home case lockdown people stay home flu cold spread winter people stay inside deal vitamin level
89,idea fascinating
90,nancy pelosi let congresswoman test positive china virus day ago house floor vote
91,decentralization distribution vaccine leave patchwork madness vaccine distribution must national plan distribution centralize military war fight covid like war
92,tolerable level death
93,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
94,victorian business staysafestayopen make sure worker customer wear face mask indoor covidsa
95,well least sensible peep label anti vax effort discredit common sense kn
96,grow body evidence show leak chinese lab we official
97,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
98,cal grace king newsom us lockdown orange county do not give fly shit gym open city like huntington beach people know avoid obviously there s financial hit people cancel membershippart
99,press release head ahmadiyya muslim community speak longterm destabalise consequence pandemicht
100,cma warn pyramid scheme disguise gift clubchimpreportsnew businessnews socialmedia wearamask httpstcofyhnthtssz
101,nba adopt tough policy regard mask tell team monday player active roster wear face covering bench area enter
102,pattayas koh larn island close keep via
103,health authority issue urgent alert venue visit teenager test positive coronavirus travel across regional nsw
104,larry king hospitalize covid move icu
105,top sonoran health official say recently state ready receive dose coronavirus vaccine report
106,reportedly receive complaint home gathering violation coronavirus restriction quebec police raid house question arrest two six attendee footage swiftly go viral prompting question officer use force
107,last week statistic see recovery new testing keep watch space update every week
108,disgusting sad
109,also check vet indigenous mutual aid project site remember lot small tr
110,may pox upon wicked ruler land
111,scotland impose full lockdown case surge
112,total vaccination centre set centre set first phase work underway full swing official say
113,bandaranaike international airport molecular diagnostic laboratory complete pcr test five monthslka srilanka dn dailynews ancl lakehousedigital coronavirus
114,add new view scene kifune shrine sprinkle snow year seem many avoid new year hatsumode first shrine visit crowd stay home air pray atmoph
115,worry among uk scientist vaccine may protect variant find south africa southafrica spikeprotein coronavirus pandemic via
116,do not need addtocart cop hyunjin look stay stylish home easytofind item like paisley bandana learn trick tip wear headband kstyle file kmmunityhwaite
117,overwhelmed virus concern mount holiday travel gathering could fuel new surge new year report inside one hardhit los angeles hospital already push brink pandemic
118,kenya reopen school month later amid fast spread fear
119,publish study show promising result ivermectin covid treatment bratzle point testing
120,airlines america want global program require test traveller united states
