,full_text
0,weekend column survey say do not waste time via wfp mbpoli wpgpoli cdnpoli
1,none thread purport hard evidence origin give reason lab escape theory take seriously wildlife trader jump theory
2,shit I d happy wear one around
3,rand paul say get vaccinate do not wear maskrand paul wrongrand paul real doctorra
4,team wuhan study covids originshttpstcoyvoptrodab
5,dose schedule drug covid
6,lose dad covid have not see year away receive treatment finally get transplant
7,put therethe piece question winterthur rest fully validatedthe c
8,listen prime minister address today must learn lot india manage deal dead
9,wow imagine people like say thing month ago label selfish dangerous oh
10,largestvaccinedrivethe world big vaccination drive begin india first phase crore frontline worker vaccinatedvia namo app
11,dislike bad bunny taste
12,us govt reason believe several researcher inside wuhan lab become sick autumn
13,dislike frank ocean taste
14,new paper us national bureau economic research estimate excess death american next year
15,trump sabotage americas election attempt coup impeach prosecute
16,definitely be not race westerner encourage people move poor coun
17,do not think dover priority different strain covid arrive boat everyday untested usher country maybe way keep lock lock stop jan nothing action whatsoever useless
18,er take every precaution mitigate covid spread I ve spend layer ppe several time week month
19,find prophylactic hydroxychloroquine prevent transmission hospitalization mortality
20,I m er nurse seattle last night officer come er obtain statement assault patient one offi
21,vaccine reaction vaccine removethetraitor removethemall truthmatter news billyboi
22,lockdown royal ts
23,take one covid
24,dislike frank ocean taste
25,stay safe covid real
26,wish people rightly feel severe damage inflict school closure would put much energy advocat
27,every single day doa ya allah please protect husband family friend everyone covid please
28,first thank colleague work pandemic officer previously bee
29,enter us plane january need show test negative
30,fact life
31,there s legend building among nondeadend trumper trump decent record arbitrary date
32,dominic raab refuse guarantee people receive first dose coronavirus vaccine get se
33,well access test ppe well knowledge research guideline rate covi
34,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
35,pandemic climate crisis past year reaffirm importance listen expert watch live
36,firm go back prepandemic completely reimagine work say colleague
37,hope soon vaccine germany hotel reopen hotel city time we lose lot money corona
38,pleasure discuss pandemic control measures mayor taoyuan newark much commo
39,wednesday birthday course covid mean plan postpone think I d ask you ve appreciat
40,vaccine follow rigorous safety test clinical trial take place every year
41,gap widen hardhit la latinos bear brunt covid surge
42,study conduct nineweek period track people across school district find coro
43,encourage other travel mf pandemic tell other find visa loop
44,scottish government request self catering business must business bank account eligible late covid grant requirement law business must business bank account
45,republicans call valid vote black brown indigenous voter across country fraud could not
46,enter us plane january need show test negative
47,shocked weekend hospital staff struggle cope body dead nearlyde
48,lose dad covid have not see year away receive treatment finally get transplant
49,first thank colleague work pandemic officer previously bee
50,please stay home sunday wednesdayplease
51,lifestyle amp life expectancy trend europe w janssen kunst publish smoke alcohol ob
52,I m wait critical story mayor lori lightfoot chicago dems
53,funny lmao
54,nolanfinleydn former gov rick snyder prosecute decision contribute flint water crisis th
55,do not want get covid
56,I ve day I ve hear crazy story restriction
57,oh you ll perfectly nice person who s attract gender also will not die covid terrible fate
58,look like finally got one establish pay two primary cd note behind filing due locked record china area hit covid market wait see credit line help cash flowreduce ar debt resolve amp revs continue despite
59,texas do not give fuck covid
60,tuesday january bring americans together honor life lose candle
61,enter us plane january need show test negative
62,ridiculous stay ass home do not want wear mask period
63,us govt reason believe several researcher inside wuhan lab become sick autumn
64,quarantine make close mental problem pandemic stop asap I m go to die swear
65,start thread death result covid quarantine nhs scotland see hundred die hospital keep patie
66,come horrendous death count usa must clear one thing kill people donald trump need accomplice business big small put profit people
67,much vaccination infection
68,pandemici bit least proud say country high covid case sea overwhelmed pls do not put weight healthcare taxis amp work visapl do not remote work tourist visa amp bad pay local taxis
69,could much time dose drive coronavirus outwit vaccine
70,social scientist biden deputy science policy chief say hold mirror society never befo
71,ailment every prominent man today die
72,correction work ass deal effing pandemic still pay taxis hhhhhhh hate typo
73,repjayapal reprokhanna congressmanraja senatordurbin expect quick resolution discriminative removecountrycap e
74,yeah thank previous state central government long term plan make indian immune
75,happen do not protectlibraryworkersi tell library staff would drop like fly council
76,americans focus vaccine pharmaceutical company quietly raise list price namebrand
77,omg lord get extra tax free cash
78,help someone needspiritualsunday celebrate stay home keep chant name god
79,mother pick taxi one wear mask amp make noise top politely tell
80,trump promise eliminate we debt year deficit per year billion
