,full_text
0,friendly reminder negative covid test be not golden ticket social gathering today
1,leave behind kick start new year new challengewe team organiser follow
2,thread england thing go bad much bad tweet
3,never hear trump passionate engage saving life pandemic trying steal el
4,lgus step plate procure distribute vaccine people congratulation bright spot
5,let make thread covid thing help we purchase everything pharmacy vitamin c per day
6,excellent edit namo govts stubborn insistence opacity rollout covid vaccine
7,university student pandemic
8,lockdown vaccinestrategy billgate do not know video already upload twitter n
9,whilst profile journalist tory celebrity tweet disinformation virus lockdown hell
10,supermarket open month first lockdown without face covering anyone clap
11,agree wonder since china week hard lockdown eradicate covid have not follow perhaps nobody believe word
12,that s problemkid transmitter
13,stooge expect construction amp childcare staff return work today there s excuse fo
14,say many month uk government tactic give little direction later blame
15,kick start cpd covidsafe january online course vat book today vetnursechatter veterinaryvoice vetmum veterinaryeducation lifelonglearne whatvnsdo
16,matt hancock need wake whole reason england bec pandemic control
17,yes transmission family learn basic go
18,covid mask
19,ready generous donor continue work partnership combat inequality poverty
20,someone do not go ni education system let tell outside transfer test especially
21,definitely agree need another march lockdown bring number allow vaccination take place
22,go useless dangerous experimental vaccine
23,first thing people ask people die covid acceptable teacher
24,masterfilm updatemaster grand premiere january usa estrelease locationswhich
25,pelosi make covid infect congresswoman come vote
26,thing work stop spread lockdown tier system do not work entire shamble kids school be not work
27,scientist discover covid vaccine still have not discover date sujus comeback
28,enter pandemic expose brokenness care system lockdown deepen inequalitie
29,careless unwise decision newspaper make pandemic decision publish load
30,know theek hai par mein nahi leney waala vaccine kyunki yeh esey khatam nahi hota covid can not stop vaccine make strong immune system
31,sinhala buddhist want apologize fellow sri lankan muslims sorry buddhist monk spread
32,mine great ben
33,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
34,leave work favorite part workign food service rn workign city high covid rate la county least company well protect we give we indefinite covid raise can not shit customer
35,spread disinformation violate ministerial code point mps govt actively spread di
36,gp die covid close vaccine really sad
37,covidpandemic get bad useless government lead incompetent prime ministerbori
38,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
39,sometimes number feel meaningless image say mother daughter gravely ill covid
40,theydidnt believe surgical strikedidnt trust supreme court ayodhya verdict outdidnt trust elec
41,sad reality people do not realize high court verdict early year declare lockdow
42,staysafestayhealthy ok ok ampstaye positive hard smile even behind mask brighten u
43,great due scientist regulator first deploy vaccine big nationali
44,covid right fun definetely get good deal sleep like hour yesterday fatique bad honest gosh hate people corona be not joke
45,do not dick
46,look amazing kimono much photoshoot japan pandemic ruin lot plan
47,golf booming pandemic hindi
48,far much like pier hysterically call hard lockdown possible return christma
49,like million other kid do not go back school today due play politics covidsome claim school
50,shameful tweet death count conservative likely undercount trump
51,reminder british government point even require negative covid test people fly u
52,intensive care unit stretch beyond breakingicu nurse dave carr speak candidly impact rise covid
53,many briton go hungry burgeon food bank answer need also give government excus
54,time ban player break covid rule bring game disrepute club apology enough
55,getting test coronavirusbook free nhs test coronavirus symptomsa high temperaturea new conti
56,maryamrajavi pollution people iranian city cry can not breathe mullah waste countrys wealt
57,lack empathy unite two wealthy brextremist do not care people
58,university student pandemic
59,teacher risk rest population matt hancock
60,la who s piece fece yell woman whose parent hospitalize corona someone need therapy r
61,far much like pier hysterically call hard lockdown possible return christma
62,teacher staff concerned reopen school next week despite extended winter break
63,fuck much disconnected selfish ppl country record ten thousand case day hundred ppl die u can not wear mask cause mild inconvenience get fuck
64,deadly disease business plan
65,phase amp ii assess safety amp efficacy new drugvaccinephase iii compare vaccine efficacy exist vaccine
66,since childhoodsanghis feed hatred muslimsdalitsadivasis mixed blood veinsultimately become every vaccine noneffective
67,nsw govt disgusted behaviour wedding caterer regard covid comfortable large crowd turni
68,mrna vaccine work good explainer video I ve see twitterspecial thank
69,new city jail health personnel begin vaccinate medical staff hope soon start inoculate
70,extremely unwise decision hope people sensible stay away hour close room hundred other
71,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
72,please bring gps raring go vaccinerollout tooslow
