,full_text
0,quitea republican tweet early something likedoe anyone else find suspicious odd
1,video assure american people death substantially ar
2,take note progressive come fight people send usgratitude secure long
3,take note progressive come fight people send usgratitude secure long
4,break texas supreme court stop mayor adler illegal order shut restaurant bar austintx cov
5,british irish lion tour south africa brink fall victim coronavirus pandemic
6,accord medium radical leave trump mean bad man politician donate salar
7,I d simply pass away
8,make joke pandemic ppl say dmn thing that s do not take cancel culture seriously
9,stay home
10,dem go learn mob do not care who s party belong create monster amp deal
11,head senate floor try one last time pass covid relief work family strong w
12,bro got covid via fart cocounsel faux hearing
13,cdc group recommend teacher give priority vaccine distribution
14,abortion number cause death globally covid hunger heart disease cancer claim l
15,let give rationale judge lowend chinese beg free medical care elder reply still govts reason probably cause unnecessary waste dead elder never cause waste virus prefer elder right
16,wearadamnmasksocialdistancegetthevaccine candontgiveup
17,good chinese government person would surely guilty least
18,mask get familiar could not remember past without anyone wear
19,iu homebody signal throughout year month ago start show enable iu interact
20,dr draw test positive yesterday apologize time downplay coronavirus
21,clown buy covid bs say virus
22,dry run vaccination conduct across india todayhere overview whole process indiafig
23,california start new year report record coronavirus death single day
24,really start see people actual character pandemic yike
25,korea cold show sign die however enthusiasm korean fan yinwar hot
26,yes teacherseducation worker bestow honour guy take full page ad attack
27,use negative covid test decide safe go party like use pregnancy test contraception
28,use negative covid test decide safe go party like use pregnancy test contraception
29,lets get fam year take noncovid relate risk bet
30,late I ve wine thinking patient tell can not die lik
31,maskless meeting indoor month ago
32,play funky music til die maralago covid festival microchippe admit hospital due attend super spreader
33,sir small accountant suffer october gs
34,threadlet start new well year new well covid strategy csccanada
35,could please put heb charge texas vaccine rollout they ve prove everything else pandemic
36,hey you re finally awake really should not fall asleep computer knowwhat worldwide pandemic murder horn
37,karlanthony town lose mother six family member due complication coronavirus
38,need answer morrison leave late get vaccine go
39,profession appreciate unless completely lockdown uk death toll nhs overwhelm wil
40,use negative covid test decide safe go party like use pregnancy test contraception
41,break texas supreme court stop mayor adler illegal order shut restaurant bar austintx cov
42,ok big event current outbreak stop crowd scg cricket even driver
43,abortion number cause death globally covid hunger heart disease cancer claim l
44,covid probably team keep miss game practice
45,smile moisturize hand write outstanding doc poor chap
46,hard get bit angry berejiklian establish new outbreak victoria directly link
47,nyt expose trump coronavirus paint extraordinary picture malicious failurewhich give excuse
48,every time rich rich fire famous prostitution prostitution rich marriedit seem like eventful life lockdown quarantine isolationetc
49,nhs policefamily emergencyservice thankyou make say thank emergency service amp ke
50,must georgia sign volunteer poll monitor next tuesday senate runoff election
51,shourya chakra awardee balvinder singhs security remove pretext chinesevirus exigency immediately bum
52,beat stage colon cancer middle pandemic I m officially cancer survivor
53,many frontline worker refuse covid vaccine distribution rollout strugglessuddenly people realize vac c
54,gladys strategy ensure people go business little impediment possibleum deadl
55,break texas supreme court stop mayor adler illegal order shut restaurant bar austintx cov
56,corrupt go corrupt
57,please stop issue state emergency job decrease income decrease economy worsen reduce tax revenue make new corona measure even bad can not understand
58,percent worker californias riverside county refuse take vaccine along percent
59,kinda miss million vaccine end year target millionhttpstc
60,accord medium radical leave trump mean bad man politician donate salar
61,death
62,pandemic mass inoculation exactly one function federal government
63,watch dr richard bates travel three hour north hospital midland michigan deliver coronavirus vaccine r
64,reading need idea I ve start list book read happy new year stay safe stay home getlostinabook
65,use negative covid test decide safe go party like use pregnancy test contraception
66,use negative covid test decide safe go party like use pregnancy test contraception
67,think get past pandemic humanity engage fruitful technological social renais
68,korea cold show sign die however enthusiasm korean fan yinwar hot
69,ms blancas go viral video oct get covid spend next week icu run
70,also need save case covid shut job that s add motivation lol
71,let get use decline saying cause yeahcovid get close
72,pretty crazy fresh leg body look like huh do not everyone call covid play minimumor ohio states case one minimum buckeyes reap benefit debacle
73,video lowland border piper play eu anthem lockdown originally upload wednesday think deserve
74,word god please
75,proud ohioan right abuse woman misogyny big time give agency woman
76,hear what s hold covid relief bill size elaine chaos tax break
77,finish knit bin need gift white elephant surprise party pull bin amp I m good go pandemic year there s obviously party amp few opportunity surprise gift amp way time knit overflowing
78,agree latter sentence unsavoury scene antilockdown protest thugs michigans state house minority expert authority declare level masking justify mass gathering you re wrong distancingviolence
79,virus break wuhan coward
80,need passenger right advocate flight attendant union academic say we department transport
81,set tablewhat responsibility artist respond fascism mean artist pandemic
82,he s funny
83,you re tell china world populated country cradle pandemic have not begin vaccina
84,let hope do not register another million case million either let end
85,person get thing repeatedly right throughout pandemic zeynep must read vi
86,late I ve wine thinking patient tell can not die lik
87,plane hat yai empty morning yet passenger assign seat right next adjoin row much social distancing
88,difference covid highly contagious death anywhere near high prevent level mortality via social behavior typically cancer
89,top cre article november ioptimize realty blog cre tenanttips office warehouse newnormal tenantrep
