Unnamed: 0,full_text,sentiment_score
0,complain extensively federal government ship enough vaccine ontario dose,0.0
1,main difference elect democrats republicans try use office help people republicans u,0.48333333333333334
2,special delivery pennsylvania pharmacist helped put mother mind ease,0.35714285714285715
3,hug parent grandparent,0.0
4,bad I m sure favorite bartender pregnantnot sure covid weight baby lolill keep eye do not wanna piss tipping amount should ve,0.20000000000000004
5,vaccinate people still get covid,0.0
6,read late piece medium coverage play role distort perception covid,-0.3
7,yep go long without restaurant visit without pandemic keep away,-0.05
8,I ve covid free whole pandemic could thankful,0.30000000000000004
9,also trump one year ago today covid small number usamp china number look go downtru,-0.25
10,nobody fuck like we nobody wild shit fix fuckup like we,-0.16666666666666666
11,meet press bret stephens argue republican opposition covid relief bill poll approval poli,0.0
12,gop goose step talk point gop senator amp rep who ve use provide linksfact support statementa far trillion link wan,-0.05
13,I ve covid free whole pandemic could thankful,0.30000000000000004
14,pleased first covid jab quick safe easy please takethevaccine turn enco,0.4033333333333333
15,one week tomorrow air woman amp job report put together two part child care benefit everyone every,0.0
16,can not lock forever,0.0
17,thunder game,-0.4
18,virus scare violate patriot act impeach pres vp speaker house time time limit government power free,0.4
19,biden press office want charge reporter day covid testing trump press office do not even consid,0.0
20,interestingly reminder every movie postpandemic go disney character rebootstar warsmarveldc movie order succeed theatrically movie scream watch home available way still pule,0.3
21,covid vaccine say high effectivity flu shot that s give year,0.16
22,want impose lockdown state majboori also something people must wear mask avoid lockdown mahara,0.0
23,three case brazil variant coronavirus discover scotland,0.0
24,like esther harris bear time overrule parliamentarian dems unify amp pass covid relief lift million poverty amp low wage,0.0
25,christians like god protect corona do not need mask god do not smite adam eve e,0.0
26,go try get exercise watch group prom full social distancing mask police bike cycle past nothing joke,0.04444444444444443
27,comment doctor fbthis unprofessional creepy,-0.5
28,new rule you re essential enough work pandemic you re essential enough pay living wage,0.02727272727272727
29,last week bidenharris administration reach million vaccination announce shipment million mask,0.0
30,lockdown restriction curfew whatsoever live we require wear mask place hardly anywhere enforce,-0.07765151515151517
31,break ontario announce vaccinate people experience homelessness part phase priority va,0.0
32,governor kristi noem get standing ovation cpac say dr fauci wrong loti wonder get st,-0.5
33,people promote zero covid seem want forever covid,0.0
34,there s always delay stat death suicide owe need coroner report first prior lockdown delay month post lockdown know london ambulance publish stat october call worry,0.125
35,covid bring true tory spirit austerity poor speed dial contract matessupport,-0.025000000000000022
36,parent test positive covid quarantine basement home find dead,0.013636363636363627
37,bakewell shortbread bar one popular recipe blog distinct layer shortbread raspberry jam,0.44999999999999996
38,please support asthmaticsatrisk put back covid priority group,0.0
39,democrats republicans die virus fellow americans pres biden console na,0.0
40,hatching chicken,-0.6
41,prevent coronavirus outbreak federal prison medically vulnerable prisoner suppose release home confinement prison connecticut many state have not happen,0.0
42,many patient suffer longterm symptom long able worknow disability advocate lawmaker,0.31666666666666665
43,president national director operation region campaign managersebele pilane germi,0.0
44,location mass vaccination site rarely proportional population kansas citys region tw,0.3
45,speak elder willing take corona go return,0.25
46,dude might covid idk stream,0.0
