Unnamed: 0,full_text,sentiment_score
0,never accept system enable billionaire add wealth pandemic do not,0.0
1,exactly mitch mcconnell accomplish agree covid check trump still office,0.25
2,fact daughter upset english assignment tear really piss come teacher wear mask nose class pretty sure grade student teacher come covid well momma,0.2375
3,due pandemic unemployment rate high government do not care staystrongrailap,0.0175
4,manage water temperature,0.0
5,halke se corona,0.0
6,last month tom become ill pneumonia ampwas treat home unfortunately last sunday evening test positive covid amp admit hospital die tuesday,-0.06818181818181818
7,write covax recently we sign many feel global approach versus mefirst ment,0.16666666666666666
8,feb report many new positive september virus go away florida school personnel front vaccine line onlyopenschoolssafely,0.2878787878787879
9,unfortunately covid still work fever symptom luckily,-0.08333333333333334
10,four main risk factor safe small indoor gathering pandemicemily sickbertbennet,0.13888888888888887
11,funny people lobby target survival check problem give away billion corporate,0.125
12,bad pandemic layoff might do job market still bad shape claim state benefit pua peuc level start pandemic still high dark day financial crisis march,-0.2779999999999999
13,listen expert stopfearmongere truthisimportant doyourownresearch nwoevilpuppet nwoevilplan thegreatreset totalcontrol nwosocialism nwocommunism socialcredit savemalaysia saveourlives saveoureconomie hcqisthesolution ivermectinisthesolution,0.0
14,join colleague tomorrow gmt present spatial consideration pos,0.0
15,michigan gop say whitmer emasculate ante fight covid via,0.0
16,op corona end you ll face face fansign see ur reaction see hyunsuk poin,0.0
17,remember steven mnuchin funnel ppp covid relief loan give million jared kushner devin,0.0
18,bddhte vrcsv ko dekh bhaart virodhii kisii bhii hd tk gir rhe even sad phase pandemicindia help nation wi,-0.5
19,doctor push trauma recovery planthe uk grieve lose live,0.13636363636363635
20,rona corona,0.0
21,new poll approve biden handle job first day office,0.19318181818181818
22,truly obscene way governmental societal failure frame heartwarming country lol else,0.24166666666666667
23,do not mean let die mean let die,-0.078125
24,nobody could predict put someone knowledge infectious disease public health charge,0.0
25,oakland county veteran apply grant funding emergency financial relief program,0.0
26,oakland county veteran apply grant funding emergency financial relief program,0.0
27,good news monthsalso entirely predictable uncle joe boss,0.24999999999999997
28,sound like you re create studio kim good bike ride thank although wonder road busy lockdownthink ill drawing afternoonafter washing upxx,0.17500000000000004
29,pandemic tip pointnumber global covid vaccination surpass number covid case,0.0
30,vent patient last night go covid party know positive folk he s day vent,0.11363636363636363
31,know important distinction liberal party australian government do not,0.2
32,vote take time read minimum fantastic walk history understand government,0.4
33,today worldcancerdaydure pandemic many people ignore cancer screening amp bas,0.5
34,brady barber conspiracy theory go conspiracy brady deflate ball brady pay ref brady pay covid barber sabotage chief,0.0
35,admit try warn people begin pandemic jan viruss chinai tell people,0.0
36,senate pass bill reinstate virtual meeting option public meeting pandemic measure still require public comment body allow notification handout okleg openmeeting,0.0
37,new case still report large number across finlandthe regional recommendation restriction ef,0.17532467532467533
38,anyone bow trump demand try prevent people vote pandemic especially fo,0.0
39,say last spring bad thing pandemic lockdown wear mask amp social,-0.22222222222222218
40,say week surely nphet tv journalist eg george lee need bear,0.5
41,suicidology rate mattera news article bengaluru bangalore india show suicide increase,0.0
42,disquiet odd numberdid someone cancel,-0.16666666666666666
43,monkey buy gov excessive banana work,-0.15
44,jared bernstein member white house council economic adviser talk detail administration,0.1
45,still quarantine hotel airport test travel restriction anyone arrive uk check people,0.0
46,thread vaccination bleed disorder,0.0
47,do not mean let die mean let die,-0.078125
48,also need access daily test ppe amp build safe ventilation system school well ready hire mor,0.2333333333333333
49,he s mental health specialist childyouth mental health professional,-0.03333333333333333
50,democrats gleeful watch medium fixate family feud inside gop biden push executive order,0.0
51,celebs politician news reader tv still get hair cut regularly simultaneously tel,0.0
52,thus end one chapter trump admin ppe disasteran amateur mask broker award federal contract,-0.25
53,we ve one yeswhat second pandemic,0.0
54,healthy take basic precaution well see hundred elderly patient great she s obese type dm cv disease htnthen focus get health order covid go kill vax be not lifesave,0.43333333333333335
55,help slow spread identify risk case soon selfreporte symptom daily even feel well download app,-0.15000000000000002
56,patient information leaflet accompany appointment letter vaccination state people bleed disorder people take medication thin blood reduce bleed consult specialist advice vaccination,-0.4
57,oakland airport vending machine dispense covid test,0.0
58,additional opportunity floridians receive vaccine soon available per walmart store club receive allocation online scheduler available make appointment,0.4
59,dido harding claim nobody could predict covid variant predictably brutal,-0.875
60,segment,0.0
61,information visit,0.0
62,kids uk help postal service mini post office complete scale letter envelope,0.1
63,general newsspeaker parliament warn coronavirus mps stay away publish namesghanalivefirsttospea,0.05000000000000002
64,yesterday speak virtual rally call fund child care pandemic force,0.0
65,actually rich people brag wealth super annoying always annoy especially annoyin,-0.022916666666666696
66,priority group struggle transport covid vaccination site access free,0.4
67,aoc make first million congress small business get relief,0.0
68,death cult,0.0
69,work take florida video good example,0.7
70,tbh church one corrupt body america,-0.5
71,lovely morning pull together valentine hamper morrison raffle old person,0.3
72,billion people immediate danger lose livelihood due pandemica new infostory focus build peace resilience decentworkexplore,0.005681818181818177
73,new english activity every day learnenglish englishonline speakenglish read vocabulary vocab elt esl tesol,0.06818181818181818
74,woman look bored corona still outside,-0.25
75,cressy ask citys chief medical officer health dr eileen de villa opinion doctor emerg,0.0
76,going become new norm year,0.13636363636363635
77,patient prescribe blood thinning medication include warfarin aspirin clopidogrel rivarovxaban edoxaban apixiban concern receive vaccine attend appointment receive important immunisation,0.4
78,refreshing read kind care tweet real president try help country vs hateful ignorant self serve moron like trump,0.125
79,much albertan get back,0.1
80,world family mean internal affair everyones business,-0.15625
81,plant signal help local farmer asses health crop one amazing entrepreneur support,0.30000000000000004
82,use party times week run sleep make work time still fix finger text friend,0.0
83,reassure finding statistics canada child mental health pandemic selfreporte mental health teen,-0.06666666666666667
84,talk peston elizabeth daily one valley girl pee wee big adventure imagine poster know chandler bing middle name I m glad do not get bad covidme end credit,-0.039999999999999966
85,mew already rent place make concert fan birthday cancel due covid who s go,-0.125
86,break face mask remain compulsory public work perth peel another eight day snap loc,0.0
87,need contact general practice advice regard blood thinning medication prior attend immunisationvaccinator ask question relate prior administer injection,0.016666666666666673
88,analysis new census datum show americans miss work ever due childcare proble,0.005681818181818177
89,peetobi sell vaccine atiku buy dubaithat need say,0.0
90,pandemic teach we urgently need well environment healthy city clean air,0.43333333333333335
91,patient blood thinning medication may bruise readily vaccinator simply apply pressure immunisation injection site bit long average reassuringly needle vaccine give small cause minimal trauma,-0.05833333333333333
92,accelerate underwriting examfree policy change it ll look like buy lifeinsurance get inside scoop via,0.0
93,take long roll vaccine decline economy much bad must get,-0.37499999999999994
94,wish command merbabe stay home sale extend grab fave merm,0.0
95,never accept system enable billionaire add wealth pandemic do not,0.0
96,I m stay home dad I m main care giver child yet society insist associate mum care,0.16666666666666666
97,number people hospital high previous peak death record yesterday,-0.003333333333333327
98,wear mask lets forget ny can bad covid number fl ever,-0.6999999999999998
99,late update pcp architect genocide,-0.3
100,pennsylvanias governor require photo I d prove you re resident get covid vaccinei must miss,0.0
101,decision regard exam base whether school host may ongoing disruption since jan bulk year programme lockdown online schooling unlike cohort mostly uninterrupted schooling,-0.4
102,trump final financial disclosure show we much earn business travel mosttravel bill,0.06666666666666667
103,pandemic dramatically expose need parental choice education nowhere starkly new york,0.13636363636363635
104,can not go back need fight future stay home stay safehearthevoiceofmyanmarrespectourvote,0.0
105,important highlight national poll healthy aging show social determinants health impact,0.3111111111111111
106,none we able predict would mutate variant would emerge say dido harding head national,0.5
107,iowas house speaker say can not make lawmaker wear mask enforce ban jean,0.0
108,impact devastating community business throughout world nowhere effect acute franchising thought franchisee preserve liquidity find debt relief,-0.2
109,surely correct bracket deprivation liberty imprisonment effectively constitutionally equivalent covid measure clearly much high hurdle jump,0.42
110,secretary yellen warn country would mired covid crisis year congress fails dedicate nec,-0.5
111,vaccine end couple seasonal nature corona virus,0.0
112,covid testing unit locate maesteg llanharan close end today thurs feb new unit open tomorrow car park halo pyle swimming pool kenfig hill rhondda fach sport centre tylorstown book test via,0.06818181818181818
113,take place today feb online panel discussion racism hate crime canada,-0.8
114,kentucky recently pass house bill would essentially ramp protection business civil claim someone say catch say establishmentclick link ltlt,0.0
115,sangamon county department public health receive vaccine shipment state every week do not know exactly many dose they re,0.25
116,turn vaccination you ll contact nhs do not need anythingwhen come along vaccine you ll really well look like vaccine bury gp pharmacyle centre,0.2
117,available vaccine resource center include important article relate resource answer faq provide practical guidance practice patient idtwitter,0.23333333333333336
118,pandemic bring exodus urban area reimagine living condition stay happen let chat speaker mod feb,0.1
119,dude stop sound dumber usual,0.07500000000000001
120,eu member state fall ranking democracy pandemic crisis strain freedom country doubtless limit disproportionately,0.0
121,want know discuss first woman residentialproperty meet lockdown high volume start year find blog miogetmove property salesprogression estateagent womeninresidentialproperty,0.20500000000000002
122,even president joe biden gather senator work phones capitol hill push trillion relief package team increasingly focus selling plan directly,0.1
123,fear,0.0
124,adult britain say worried somewhat worried effect life suffer alone timetotalk mentalhealth,0.1
125,three day superbowl join todays rtkpod talk big game many storyline surround include thing watch nfls covid response much full episode,0.11249999999999999
126,do not forget masksyou guard senior go outside buy essential caregiver guide wear go outside like face mask recommend everyone must wear mask help flatten curvemask lovebeginshomecarellc,0.0
127,key digital health trend medtech lifescience digitalhealth,0.0
128,qatar reimpose restriction many activity,0.5
129,year watch governor jim justices briefing capitol high school eva altizer write she s notice governor do not hide discontent medium way present news obviously biased wvflipside,0.05333333333333334
130,ministry health report new case yesterday,0.13636363636363635
131,check family friend colleague always important coronavirus pandemic continue important evertip reach friend family pandemic timetotalk keighley,0.4
132,great news see another centre open part world,0.4
133,timetotalk report august symptom anxiety depression symptom increase strongly among group adult compare survey sample read work need mental health first responder,0.17083333333333334
134,today thank mail carrier day thank postal fedex ups worker deliver food rxs mailin ballot much pandemic shout original messenger archangel,0.2875
135,alarming report release new york attorney general claim state intentionally undercounte coronavirus nursing home death napolilaw nursinghome covid coronavirus seniorcare healthcare legalnew,0.02878787878787879
