Unnamed: 0,full_text,sentiment_score
0,deforestation mining increase tropically forest country covid,0.0
1,thread,0.0
2,blackowne small business keep community go play integral role nation growth proud offer,0.275
3,library hire seek experienced archivist join us contract start begin,0.8
4,heres florida distribute vaccine dose expect get week,0.0
5,friday high court rule government act unlawfully fail publish detail contract,-0.16999999999999998
6,arizonan icu week ago change,0.0
7,I m tory shameful stuff labour blame boris global pandemic,0.0
8,total global coronavirus death occur united states outsized figure give nation acco,0.0
9,life have not great lately work slow pandemic amp pneumonia almost kill,-0.3333333333333333
10,lee bolinger president introduce vaccine symposium start later today full disclosure,0.175
11,john cornyn I m bad senator texas ever hadte cruz hold corona beer,-0.6999999999999998
12,lockdown restriction england could june prime minister boris johnson sayslockdown ease step,0.0
13,stand door chef white n knife wrap early lockdown backtooit,0.05
14,afternoon pet you re welcome thank get covid vaccination tomorrow evening I m feel excited optimistic xx,0.5875
15,done begin biden change ppp rule week business few tha,-0.2
16,therefore credible route zero covid britain indeed zero covid world can not persist indefin,0.4
17,great summer stay home,0.8
18,rumour true get late shift june end lockdown restriction follow night shift england v czech republic game hear leave request go speak helpus endoflockdown,-0.11666666666666668
19,queen deliver special message march mark commonwealthday lieu annual service,0.35714285714285715
20,another standup comedy common performance johnsonworst health economic outcome comparabe country total,-0.033333333333333326
21,first saturday lockdown,0.25
22,I m go to start plan first post lockdown outfit,0.25
23,reminder steven mnuchin funnel ppp covid relief loan give million kushner devin nu,0.0
24,happen journalist pundit do not understand model assumptionswhat put ge,0.0
25,ur covid relationship u beautiful shutin tend garden u nasty little goblin,-0.1125
26,boris johnson tell we roadmap lockdown,0.0
27,cnns credibility question leftwing pundit give cover nursing home htt,0.0
28,force thank leadershipthe ftp bill would focus parole release determination person today rather bad thing they ve ever do reduce prison population amid amp reunite family parolejusticeny,-0.6999999999999998
29,heres update list queen test site,0.0
30,gov pause relaxation event monitor negative impact base flawed assumption gov action substantial effect covid case covid seasonal case continue drop regardless action,-0.27999999999999997
31,arizonan see emergency dept symptom week ago change,0.0
32,good advice ever,0.7
33,seem like big news uk planning remove virtually covid restriction first day summer,0.125
34,well think jury still many death people would alive without covid majority people time carry covid instead something else,0.3
35,guess take see daft punk live postcovid list thing time go watch interstella today,0.13636363636363635
36,please let way,0.0
37,ireland copy one,0.0
38,start today teacher amp support staff work school amp daycare nonemergency medical transportation staff,0.0
39,there s one message want cut everyone country vaccine safefor,0.0
40,outbreak seven schoolssudden outbreak cases british columbia elementary middle sc,0.09999999999999999
41,update uk we ve vaccinate school student teacher be not priority list face mask,0.0
42,malawian man name onjezani kenanihe make record raise million kwacha buy ventilator,0.0
43,boris johnson tell we roadmap lockdown,0.0
44,imagine happen modern democracy two union minister endorse unproven drug,0.2
45,list question I m tired people ask know anyone who s coronavirus,-0.4
46,really think virus less risk marchdoe know new covid variant running rife country deadly original oneand virus know must enter schoolslockdown july,0.13617424242424242
47,sufficient reason arrestramdev,0.0
48,there s many thing they re take account,0.5
49,hour e covid test blood test x ray ct scan doctor could not find anything wrong,-0.5
50,good luck tonight varsity boy basketball team travel north take wildcats first round playoff game start open general public mask must wear social distancing guideline follow,0.05416666666666667
51,nigga please correct say nasty af,-1.0
52,texas blue state change guess fledcruz super excited,0.23611111111111108
53,government continue practice deceit relation brexit covid corruption mainstream medium seem co,0.0
54,something wrong car you d ask mechanicif leaky sink you d speak plumberif,-0.5
55,vaccination impartation inject fresh fire navigate new terrain unlimited ppe potent prophetic exp,0.3121212121212121
56,come duneboy many petty grievance take covid relate stress sandtrash,0.5
57,schoolsreopeninguk member check email eveningnew guidance naht member publish naht continue hold govt account includingfund safety measure amp vaccinateteacher,0.0
58,improve healthy habit workouttrue potential pleased partner dauntless fitness lockdown help staff client wide public workout httpstcozrnukwhtfg,0.18
59,pretty appalling first minister would prefer statement fact work,0.05000000000000001
60,spot,0.0
61,boris johnson tell we roadmap lockdown,0.0
62,pfizer oxford astrazeneca vaccine reduce risk hospital admission covid respective,0.0
63,sage scientist fear third wave coronavirus case july,0.0
64,be not lift lockdown,0.0
65,johnson learn nothing catastrophic mismanagement covid crisis force school open,0.0
66,without nurse hospital bed bed pandemic nursing staff routinely overlook co,0.0
67,wait turn you re help protect around jump line might prevent someone highrisk group getting shoot increase risk get sick,-0.7142857142857143
68,livestream tonight dldconference ugur sahin ceo cofounder biontech prevent next pandemic,0.0
69,fauci unwilling quarantine ebola outbreak contamination yr ago flash forward totally quarantine world infection rate ronaderekgilbert fiveinten,0.0
70,get scary nothing change elementary school extend break split class few attend day make fridays online catch need bce,-0.13333333333333333
71,reposte covid story parent read can not stop talk will not,0.0
72,airborne know quebec grrrrrrr,0.0
73,true tottenham chelsea make inquiry even last summer,0.175
74,even pandemic woman threequarters unpaid labor home they ve take even coo,0.2
75,much adhere cdc guidance quarantining,0.2
76,I m old enough remember dr fauci praise governor cuomo model fight covid x,0.05
77,nah bmt be not even funny,0.25
78,suspect stat study publish october slightly date doubt debunk article bad bunk sam mcconkey projection covid death october hit,-0.43333333333333324
79,regional planner krishna priya help rural missouri covid relief green card backlog legal,0.0
80,there s one message want cut everyone country vaccine safefor,0.0
81,there s one message want cut everyone country vaccine safefor,0.0
82,provide rapid home test kit staff private voluntary independent nurseriesalongside othe,0.0
83,coronil get formal nod sale country present trialbased evidence work several month,0.0
84,pollhas lockdown cure bad diseaseplease retweet please comment,-0.6999999999999998
85,think virus go to disappear state hurt americans stop partisan need get help dead stop play politic americans live go cancun,-0.03181818181818183
86,boris johnson outline fourstage plan could see englands coronavirus restriction lift june,0.0
87,thx brian bro blue devil um rough year bubble smh covid be not reason coach k want shut season,-0.05
88,yknow person give first shot go to tell medont stop ill need return week,-0.125
89,confident meet mid april amp end july adult offer protection vaccine targ,0.19999999999999998
90,probably go teach snowboard tonight I m point covid stop try new thing I m go rampage like movie,0.13636363636363635
91,realworld uk data show decline covid infection first pfizer shoot,0.25
92,health worker thrash middle pandemic aside police state bollywood,0.0
93,attack asian americans pandemic renew criticism we undercount hate crime,-0.4
94,well good cancel hotel bournemouth last game season stokecity roadmap covid nofansallowe,0.09999999999999998
95,laughalongalindsay do not give toss say past pandemic want answer johns,-0.25
96,please read thread change provincial screening student single new,0.032467532467532464
97,happen journalist pundit do not understand model assumptionswhat put ge,0.0
98,kanti first country receive aiy aiy aiy ngeke,0.25
