Unnamed: 0,full_text,sentiment_score
0,biontech pledge provide covid vaccine taiwan despite chinese pressure,0.0
1,nepal approve chinese vaccine vero cell emergency use whbl news,0.0
2,dude unless start college covid source inability pay student loan mean there s interest right I m presume obtain master degree least come,-0.10892857142857143
3,kanene survive covid,0.0
4,ted cruz plane vacation mexico pandemic state emergency texas,0.0
5,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
6,limbaugh spend last yr spread dangerous lie amp conspiracy abt call common cold amp say,-0.375
7,state government be not prepare hurricane pandemic amp record break winter storm texas wt,0.0
8,even bjp state,0.0
9,tangential awesomeness outfit covid poster without yellow white branding irritate sooo much,0.06666666666666667
10,kroger pay ceo million can not find money give essential worker hour hazard pay pa,0.0
11,fono provide support three family member test positive covid eleven close con,0.22727272727272727
12,community radio provide useful info people covid times amp help access entitlement recently relea,0.15
13,impression vaccination voluntary I ve personally decide wait high ris,0.08
14,employer torontos large active workplace outbreak do not offer pay sick daysmariasarrouh dig int,-0.2111111111111111
15,gate continue move goalpost meanwhile strategie other promote obliterate glob,-0.125
16,corporate dems panic trump win consider simply like warmongere selli,0.26666666666666666
17,want commit follow crime high treason crime humanity endanger public health se,0.08
18,lrt make zero sense vaccine privately own ppl die every day bc covid company make profit instead care abt public safety,0.3
19,hold minute silence every person who s die coronavirus taiwan would silent minutes new zealand,0.06818181818181818
20,interesting case sure pregnancy relate challenge mandatory employer vaccination policy employer adopt policy profpacella,0.5
21,green umbrella child fund korea reveal jhope donate usd charity bday,-0.2
22,turn allow californian sign get notify turn get vaccine visit,0.0
23,indonesia punish refuse take vaccine sanction include fine delay social assistance,0.225
24,omg hospital worker need shame job old kick hospital hold husband hand,0.1
25,community rely facebook stay connected health information pandemic facebook try,0.0
26,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
27,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
28,speak hm sultan haitham bin tarik oman discuss strategic partnership close cooperation co,0.0
29,literally anywhere that s close due covid library school hotel convention center religious facility etc,-0.075
30,multidimensional impact dictate postcovid development intervention must integrated multifa,0.0
31,wait minute dumb enough wear come take mask,-0.1875
32,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
33,barely even see president barely make public appearance it ll do we favour,0.03333333333333333
34,lab study suggest pfizer moderna vaccine protect coronavirus variant cnn,0.0
35,sdi visakhapatnam take new leap use power digital impart education step help shape care,0.06818181818181818
36,six year old hospitalize covidlinkedillness,0.1
37,new imaging technique help detect breast cancer disease,0.13636363636363635
38,go another country pandemic energy crisis constituent freeze starve,0.0
39,pandemic great job retrain marmay epidemiologistmayjuly critical race theoristjulysep child edu,0.4
40,nursesdoctorssanitation workersteachersjournaliststruck driversgrocery store workersresearchersamp essential worker,0.0
41,surface look like crony capitalism allan hallman close tie kenney lobbying health ministry ah,0.0
42,people will not collect,0.0
43,covid well hear every minute gin yes tf mind ya rh business,0.0
44,recapmillion texans do not power internet drinking water cell service heat flush toilet p,-0.03333333333333333
45,save injure daughter hope justice railrokoforfarmer saveunnaokibetirailrokoforfar,0.0
46,absence specific treatment brave thing even young person douk get approval infect,0.22187500000000002
47,demonstrate act middle pandemic restrict travel,0.0
48,noo please wjjwa have not reach target yet bec pandemic hope renew contract,0.0
49,make sure canadians access free safe effective vaccine government priority,0.5
50,today want celebrate extraordinary colleague who ve support customer community p,0.3333333333333333
51,editorial sunset worker arrest selective enforcement guideline,-0.05
52,ask buddy nygovcuomos nursing home coverup many month say right suddenly dr fa,0.2619047619047619
53,enjoy relax stress lockdown,0.4
54,give covid,0.0
55,actually worry much silliness whole scheme risk,0.13333333333333333
56,niggas bac home stay dangerous,-0.6
57,tanzanias hospital fill covid case death proliferate countrys autocratic president magufuli enmesh,0.0
58,response australian government legislation facebook restrict post news link post news,0.0
59,great site check plan vote planyourvaccine,0.8
60,advancement dna vaccine,0.0
61,post covid prediction bring sudden strong revival party photography,0.21666666666666665
62,want one graph sum difference scotlands elimination stategy england drift lack,0.0
63,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
64,indias covid solutions inspiration world say pm,0.0
65,tn government doctor wear demand badge work put forward long due demand pay hike recruitment,-0.0875
66,president cheat china virus,0.0
67,pandemic suppose go back wear real pant cuz I m sure that s possible,0.175
68,deeply regret stanford postcovid future,0.0
69,do not clean board file room thank covid heres drawing miss bgs still like,-0.18333333333333335
70,state government plan remove social distancing marker transport network despite commuter return,0.03333333333333333
71,president biden political firestorm get school open amid coronavirus,0.0
72,wear face cover correctly important ever new coronavirus strain transmissiblestay safe protect other tip wearescotland staysafe,0.2278409090909091
73,icymi catch wednesday football show alan rough,-0.1
74,pandemicle economic disruption severe manpower crunch incometax dept lead pile application specific tax agreement mncs indian authority dampen business environmentdilasha,0.1
75,daily prayer thought time pandemic,0.0
76,know app user contract amp test show disease anonymously report information app community download app apple app store google play,0.0
77,keep consumer travel abroad dampen luxury sale big shopping hub like paris newyork,0.0
78,I ve ruin sleep revenge bedtime procrastination lockdown happening,0.0
79,billion recovery resilience facility key tool eus recovery plan support reform response,0.0
80,time power idea thursdaythought motivation inspiration success hardwork education learn highereducation,0.3
81,former detroit news anchor die one day receive vaccine,0.0
82,think restriction lift,0.0
83,fromtheright federal agent seize fake mask report coronavirususa,-0.5
84,hear since people like do not care covid nature say bout,0.0
85,hurt retweet bear retweete,0.0
86,get speed smart uk infection continue fall anticipation build roadmap lockdown donald trump pay tribute rush limbaugh reveal new contenthttpstcoewgiqzuwuz,0.17532467532467533
87,pitcher catcher around game report spring training wednesday say appreciate what s stake try make sure season start time,0.04999999999999999
88,true sure tom earn superbowl win jen guarantee either reckon she s super happy spend bit time quarantine lockdown,0.5566666666666666
89,reason evaluate board improve nomination election processbusiness boardevaluationscorporategovernance equip innovation southafrica governance goodgovernance,0.0
90,one sector come brim pandemichit year textile sector country primarily resumption backlogged export order well rise new export order especially valueadded textilesinterloop,0.1787878787878788
91,china arrest scammer whose gang make million sell water vaccine shot https,-0.05
92,like,0.0
93,wow official say old resident receive vaccine tideland health get second dose,0.06666666666666667
94,oh dear look like skys adam boulton watch andrew neil luckily torch lie uk,0.3333333333333333
95,seroprevalence antibody healthcare worker spainhttpstcobauimnlovh,0.0
96,covid also effect referral domestic violence increase referral december compare december domesticabuse,0.0
97,collin college texas two professor involve union organizing recently fire president proudly boast school amazonification episode offer dire picture direction high ed rapidly head nationwide,0.32
98,pritzker propose send money specific department frontline pandemic like idph,0.0
99,school teacher describe follow shop group young,0.1
100,infographic tourism particularly hard hit pandemic extensive travel restriction fear infection lead sharp fall international tourist arrival asiaread via asiapacific,-0.10416666666666667
101,education fundamentally transform pandemic specifically technology solution use interesting piece mean futureand highlight indias smartere,0.09375
102,covid case india case test india bot,0.0
103,investor seek safety wealth preservation want portfolio strategy resilient sustainable even come cost low return mutualfund,0.0
104,statistic release health minister dr zweli mkhize show number people contract deadly virus since last year stand,-0.1
105,simple tip stress reduction amp lower blood pressure especially useful thursdaythought tipoftheday covidcommssa,0.3
106,end july well million dose enough vaccinate every single,-0.03571428571428571
107,fake vaccine discover gauteng,-0.5
108,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
109,texas unprepared winter storm governor scapegoate other we unprepared econinuc crash pre,-0.125
110,ted cruz plane vacation mexico pandemic state emergency texas,0.0
111,wait raise lose revenue threshold small business qualify provincial covid support,-0.25
112,disgraceful decision incompetent government cancel another major event melbourne calendar labour day long weekend festival event first time year cancel moomba festival absolute terrible call,-0.14791666666666667
113,guaranty passenger client safety compliance aviation security standardpathfindersinternational sec,-0.1
114,free babyballetr programmedo tiny dancer home opportunity enjoy magic babyballetr free find poole mumbler lockdown,0.34
115,fail celebrate due hyderabad historicalevent history heritage centenary,-0.3125
116,eu launch biodefence preparedness plan covid healthtipsenglish internationalhealthmedicine latestnewsenglish,0.0
117,shri sanjay kumarias joint secretary virtual tour sdi visakhapatnam presence ceo,0.0
118,since catch covid recover can not stay awake past pm night funny first I m exhausted time,-0.037500000000000006
119,there s go to period several month pandemic everyone totally forget interact str,0.0
120,see people human everybody fail point lockdown hard we crack strain empathy seem short supply sa,-0.19791666666666669
121,watch peston discussing end lockdown amp go pub people die tod,0.0
122,six people arrest northern mexico allegedly traffic fake coronavirus,-0.21666666666666667
123,today announce administration expand test school underserved community increase manufac,0.0
124,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
125,uber buy alcohol delivery startup drizly billion since pandemic consumer dependent convenience get item deliver straight door,0.2
126,winter storm continue hammer businessesthe brutal winter storm unite state disrupt business across range industry include many sector still try recover pandemiccnn,-0.1875
127,gerrard let catch among party player break lockdown,0.0
128,thailands eraachna subsidy program suppose help elderly needy survive pandemic government,0.0
129,I m really struggle idea race vaccinate everyone yes want vaccine asap,0.2
130,heres video ron desantis big baby someone ask vaccine distribution exactly pr,0.125
131,big mystery lockdown anyone pay write nonsense,0.0
132,public debt gdp germany set fall strongly growth rate forecast much high int,0.19777777777777775
133,loss appetite abdominal pain diarrhea confusion bitter taste dry mouth eye problem giddiness even skin change could also symptoms sorethroat loss smell read dubawacheck,-0.08333333333333333
134,announcement week la county coronavirus rate drop low enough allow immediate reopening,0.0
135,usa take satans antichrist pedophile roman catholic jesuits pope elite system whole world chaos maker false fixer pope un cdc klaus schwab bill gate word word pope word babylon trail,-0.0666666666666667
136,carol peletier stephanie eugene go herthewalkingdeadseason march,0.0
137,icymi announce project fund project showcase dynamic range improvement idea across uk amp ireland commit tackle challenge project,0.0
138,ny sue amazon worker safety pandemic,0.0
139,toilet matter save worldtoiletday raise awareness among billion ppl access safe,0.23333333333333334
140,need travel safe travel pledge explain help travel safely train travelsafelyi info,0.5
141,disgusting fuck mean speak tongue you re print money I m sick tired people congregation even make sickening old man woman even young one go school finish well look,-0.44084821428571425
142,time temp wind pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
143,pandemic change home dynamics eden cheese aim bring family together delicious share food moment highlight inspirational film importance togetherness snackingmaderight teammdlz,0.75
144,another example consequence archaic introgressionviruse clearly still potent selective force human host,0.19999999999999998
145,whole pandemic thing keep mailin ballot thingit work,0.2
146,people do not give damn stockholm see year shocking way,-1.0
147,pandemic snowstorm bored guy,-0.5
148,need travel safe travel pledge explain help travel safely train travelsafelyi info,0.5
149,need travel safe travel pledge explain help travel safely train travelsafelyi info,0.5
150,good morning parent test child covid twice week lead school compromise plus take th,0.7
151,look delicious make mum proud attempt make mango cake lock drive acquire new skill,0.6454545454545455
152,strict lockdown uk effective stop spread covid sweden well,0.6
153,question what s jet can not spend money member I m sure member break starved period country nawa oo,0.5
154,global pandemic australians can not access state health department facebook day flood fire warning,0.0
155,word summer start vaccine,0.0
156,bdlygpkhstnkhptnkhysng pm lead nation successful manner gilgit baltistan electi,0.75
