Unnamed: 0,full_text,sentiment_score
0,lockdown date pende kayleighmariemorrisx wear beloved,0.7
1,must continue wash simulation pythonprogramme vaccine agent oop stayhomestaysafe socialdistance covid computerscience python coronavirus stayhome,0.0
2,year old rip,0.1
3,often sore arm annual flu jab fortunate enough dose covid vaccine sore arm hour swine flu jab year ago far worse personally expect little discomfort other know experience anything,-0.03035714285714286
4,date information find hope help lolly,0.0
5,pitbull spitting fact communism covid,0.0
6,antoon tassillo amp urman behind bar knowingly amp willfully monetize amp advertising rape amp abuse ch,-0.4
7,keep score party science tell we past week triple masking make sense there s di,-0.25
8,smallpox pandemic india middle school india beg vaccine people die w,0.0
9,supreme court lift california worship ban prompt coronavirus,0.0
10,quarantine do remember continue social distance people drain energy,0.03333333333333333
11,la,0.0
12,covid death resignationsa levelsschool closure fiasco resignation barnard castle resignat,0.0
13,keep school close shut interprovincial international travel reason shut airport fuck ridiculous literally whole world could chill fuck couple week stay f home we d golden,-0.10555555555555558
14,ministry health receive confirmation paho allocation dose oxford astrazeneca,0.0
15,tragically high day nationwide covid death yesterday comparison south dakota peak two month,0.16
16,year ago today,0.0
17,team vaccinecdnpoli,0.0
18,can not wear mask breathing problem ok louis tomlinson fat ass still wear pant,0.5
19,vp kamala harris break tie get americans covid relief do not ever say election do not matter,0.0
20,german proposal laud excellent lancet editorial simply call nocovid strategy german fi,0.25
21,be not charge eu vaccine look happenedeurope vaccination woe snowball,0.0
22,show dictator amp party explore covid relief force far left agenda that s gift expose correctly allow republicans retake house,0.05
23,eastasias economy take great pride response can not rest laurel caution lee,0.8
24,appallingcuba repressive military dictatorshipdissident lock demonstration ban medium cen,-0.1
25,coronavirus morally wrong canada procure vaccine international program stephen lewis,-0.25
26,coronavirus kurdistan region record new case recovery death hour krg health ministry,0.13636363636363635
27,florida police officer fire follow coworker complaint mock concern coronavirus hug,-0.3
28,mum cough I m really paranoid she s get corona go die,0.2
29,naaaao mds,0.0
30,field increase risk female genital mutilation httpstcofotdpwimmn,0.0
31,government fuck virtually every response go seize control nhs,-0.4
32,judge need put damn office put jail disrespectful disappointed I m come back shit wild guy please stay safe please wear damn mask hold family close love peaceful peace,0.03749999999999999
33,today month anniversary historic day ga voter come together elect gas first black first jewis,0.22666666666666666
34,like happen shut due coronavirus therefore long demand strong tesla manage grow fast logistic also also nice plus cash flow love,0.25972222222222224
35,total wealth billionaire sport baron shoot billion pandemic get billion ta,0.0
36,cnn covid tracker screen last one year since moment biden take oath tracker disappear ex,0.0
37,check outeverydoctoruk take full page guardian demand national trauma recovery p,0.35
38,covid like eh taxi fair price lemme leave alone cut crap,-0.050000000000000044
39,woman always other back,-0.0625
40,nearly million covid warrior vaccinate world largestvaccinedrive visionary leadership pm shri,0.1
41,missouri qop rep tricia derge officially charge count indictment falsely promote stem cell tre,-0.4000000000000001
42,amazon spend week push inperson union election despite risk explain via,0.0
43,can not pull player middle game due covid protocol keep play,-0.17500000000000002
44,aye may well open barber amp let fade matter,0.0
45,delivery guy wear face mask damn chin hammock glove do not expect believe sanitize hand pointless ppe next time someone come like they ll turn away try social distancing lesson,-0.07222222222222223
46,recovery accelerate uk amp india trade amp investment trussliz nsitharaman,0.0
47,pitbull spitting fact communism covid,0.0
48,pandemic burnout,0.0
49,captain von trapp sound music watch tv vhs tape cd ld dvd blue ray disc amp pandemic amazon prime memory watch summer vacation movie theater grade grandparent,0.2
50,pandemic burnout,0.0
51,sudden national debt matter,0.0
52,play entire season pandemic case positivity rate pretty incredible contact sp,0.3833333333333333
53,amazon worker right form unionantiunion tactic like especially trilliondollar company try,0.14285714285714285
54,kurdistan region record coronavirus case include recovery death since,0.0
55,zarah confirm salary cuban health care worker receivewhether force go,0.0
56,future doubt thai shelter look disabled stray dog pandemic lead,-0.1
57,lossssss ora lockdown,0.0
