Unnamed: 0,full_text,sentiment_score
0,that s top tesla building factory covid ride texas,0.5
1,wedco health district covid vaccine appointment people week staffer encourage sign,0.0
2,learn past remind people republican wish starve enrich,-0.25
3,thread,0.0
4,notjustcovidit year year year underfunde criminal justice backlog huge,2.7755575615628914e-17
5,watch live coronavirus press conference february speakers secretary dr ni,0.13636363636363635
6,medicalmissionfortigray indicate time daily covid report ministry health show worsen infection rate country gt idea happen entire region population six million peopleactnow,0.0
7,can not see go mean xspa can not help,-0.3125
8,unbelievable state al determine carry execution midst pandemic execution,-0.25
9,could not pick well uni study amount deadline I ve get I ve get extra funding due lockdown absolute babe,0.025000000000000005
10,excellent overview conservative government record early childhood may,0.55
11,uk biobank data indicate significantly high risk get socioeconomically deprive group,0.16
12,today report new infection sevenday average positivity rate wear mask wash hand keep distance masksonmaryland mdpolitic wearemdcountie keeponmaryland craigrice,-0.0068181818181818205
13,check guy use cold air prove effective mask please wear,0.0
14,thank government india provide dose coronavirus vaccine afghanistan appreciate indias const,0.0
15,start covid build vaccine build vaccine share,0.0
16,cracka advocate public execution lynch display corpse inmate prayer dow,0.0
17,dutch government extend nighttime curfew intend slow spread coronavirus march broadcaster rtl report monday cite source hague,-0.30000000000000004
18,say new study amp implication I m pleased welcome professor appreciate every,0.4787878787878788
19,die covid today,0.0
20,tom brady ring rest country win another spike covid thanks florida man ron deathsantiss,0.5
21,great read,0.8
22,thank government india provide dose coronavirus vaccine afghanistan appreciate indias const,0.0
23,girl do not want boyfriend girl want pandemic end go folklovermore tour,0.0
24,notjustcovidit year year year underfunde criminal justice backlog huge,2.7755575615628914e-17
25,live facebook youtube twitter minister haggie upd,0.13636363636363635
26,gop rep ron wright die follow covid diagnosishttpstcosfnnlxcput,0.0
27,hateful racist email prompt state close coronavirus vaccine equity group meeting public,0.0
28,transportdem notice committee markup part covid relief bill wednesday,0.0
29,february amp deadly day covid far kill people single day,-0.05714285714285714
30,tell,0.0
31,fiance want deed mortgage new home do not agree say well stay engaged forever ltltthat give straight chaser pow,0.16818181818181818
32,speak experience work master degree field tie serve people difficult task whilst work full time amp live pandemic monumentally tiring amp whine lot do not regret decision,-0.0045454545454545565
33,leap closet human contact essential day covid need extra hug wifewife,0.0
34,look something else washclean lockdown,0.0
35,official you ve lose love one due soon able get reimburse expense,0.2916666666666667
36,nurse collapse live television shortly receive vaccine,0.06818181818181818
37,country face covidnow they re get paychequeswhile trudeau give we credit card debt,0.0
38,uncle covid fully recover december care today fall hurt,0.0
39,lockdownlocklisboa,0.0
40,deny science covid yet accept science cancer treatment thing selective science acceptancedenial day boil foolish political alignment,0.0
41,pandemic simply extend,0.0
42,divorce change due pandemic discussing last year impact process divorce bloomberg personal finance series money month tune today,-0.041666666666666664
43,donald trump know year ago covid transmit air deadly decide follow medical advice amp rather,-0.1
44,get right,0.2857142857142857
45,nine dead vaccinate marnel lodge care home basingstoke resident receive vaccinatio,-0.2
46,family terrible loss love one covid exacerbate cost funeral burial many can not affo,0.0
47,hope get fund country big covid killercuomo maybe virus come fromchina,0.0
48,sweden far few restriction european country case fall should not lionise,-0.03333333333333333
49,eleven year ole reason neighbor still send kid play little boy even though baby know covid,-0.1875
50,us house rep ron wright rtx call hoax die age first member,0.25
51,indians smart indian buy crore pill vitamin c zinc multivitamin battle covid,0.21428571428571427
52,buttigieg cdc require covid testing fly people will not fly airline industry lie ten thousa,0.13333333333333333
53,remote hearing offer zambian court follow judiciary coronavirus may guideline judge judicial officer court zambia may direct civil proceeding conduct use teleconferencing videoconferencing,0.0
