Unnamed: 0,full_text,sentiment_score
0,postmaster dejoy change postal service operation harmful everyday americans try mak,-0.2
1,sza feat frank ocean would cure covid,0.0
2,talk anything keep gov rule fight club talk fight club rule fight club talk fight club,0.0
3,scientist identify pattern mutation novel coronavirus enable evade immune system antib,0.0
4,essential worker do not run america make america run time acknowledge minimum wageprotectal,0.0
5,kyle rittenhouse amp jenny cudd treat like year old black girlmexican roast amp murderer amp mag,-0.033333333333333326
6,read senate republicans lie concern letter biden meeting relief proposal,0.0
7,serotonin play role pathology mediator platelet hyperactivation prop,0.0
8,big bespoke individual group support service great way young people learn difficulty,0.225
9,fuckin icon want give hug can not wait corona go show good lord,0.7
10,new cdc director say school reopen without vaccinate teacher republican administration,0.13636363636363635
11,hey pass covid death todaywhat publicity pic tonight sad,-0.5
12,true solidarity that s someone deep root family portugal say vielen dank de,0.175
13,mum,0.0
14,sometimes can not tell I m truly introvert ambivert moment need recharge lot interaction almost year straight introvert pandemic definitely take toll,0.1
15,recipe blow account you re talk stock still sell twice actual prepandemic value,0.0
16,next step build latino museum part smithsonian institution take midst pandemic,0.0
17,test sign marriage hepatitis hepatitis g,0.0
18,mean address small percentage people currently vaccinate cause alarmbut feel like enable act total social control perpetuity,-0.10583333333333333
19,people dead due biden incompetent mishandle covidwhen go something,-0.225
20,appeal help child like tenzin survive winter exclude society struggle poverty vulnerable tenzin namdol need helpthe continue,-0.5
21,wise word ceo still last year icu capacity nhs staff traumatise e,0.35
22,since day pandemic know vaccine thing help we get mess chicago unprepared distribute learn county assist,-0.175
23,police officer bite wilko shopper ask wear mask via,0.0
24,cruise ship europe scratch bucket list,0.0
25,that s real stank steam garbage one thing people let go group require nuance pandemic likely feasible facetoface,0.1
26,today democrats vote approve president biden covid relief plan without gopelection consequ,0.0
27,thank north carolinian practice public health guideline slow spread appreciate yo,-0.15000000000000002
28,science power control do not care hardworking americans must get pandemicmode supp,0.0
29,disabled people force play russian roulette life carer be not test covid,-0.1
30,science power control do not care hardworking americans must get pandemicmode supp,0.0
31,I m probably get quite annoying keep say way stop covid fraud fact turn global genocide establish internationalcovidcriminaltribunal arrestgates arrestfauci arrestbiden many other,-0.10625000000000001
32,take shit finna end butt naked roof house,-0.1
33,understand guy sign covid slow outstanding redemption guy,0.09999999999999998
34,proof lockdown permanent power leftpsaki say mask social distancing need,0.03333333333333333
35,people call hero brink poverty bad predicament start pandemic,-0.6999999999999998
36,lol yeah people die happen watch fox news pandemic right,0.5428571428571429
37,buying do not believe precautionary goal truly believe thoes power use pandemic politic two different political party extreme different way handle different result hard figure,-0.06944444444444445
