Unnamed: 0,full_text,sentiment_score
0,go live tonight founder president john carpay talk lockdown measure constitutional right organization protect canadians share away,0.21103896103896103
1,one neighbour second lockdown baby do not know whether scream say congratulation,0.0
2,covid test result back negative,-0.15
3,happily liealong many colleague spend whole day work covid relief legislation th,0.5
4,disgraceful around americans kill might live well political decision make,0.06818181818181818
5,almost third covid death occur covid hospitalisation occur januaryin unr,0.0
6,black rifle coffee donate barstool fund aim help small business covid,-0.20833333333333331
7,vaccine increase test capacity lets renovate theatre pandemic,0.0
8,think planet interconnected system realise affect everything,0.0
9,dfes late update itt include announcement progress assessment trainee,-0.3
10,nothing well redesign website lockdown weekend check,0.0
11,sister andre french nun survive flu pandemic world war recover coronavirus inf,0.0
12,despite pandemic worker join unite amp win union recognition work hundred worker lincolnsh,0.8
13,impact highgrowth sport likeflag football ax throw cornhole breakdance beach soccer ultimate frisbee find late work sport podcast,-0.15
14,please beg read crumb political theory fact think liberal akin antifa laughable nearly laughable deem mask worldwide viral pandemic oppressive however,-0.3333333333333333
15,kelechi iheanacho first player letter chicken name score minute win goal,0.15000000000000002
16,president ramaphosa arrive parliament currently lead candle lighting ceremony honour remember,0.0
17,you all do drive meg insane lmfaoooo,-1.0
18,good thing come social distancingquarantine I ve do lot nature relate stuff like hiking cause end go w dog see one trail,0.36666666666666664
19,armed rightwing militia invade michigan capitol stop lawmaking last summer republican leader endorse,0.0
20,also explain ron deathsantis disaster state,0.0
21,new model columbiasph indicate number active case we time high,0.05434343434343434
22,almost third covid death occur covid hospitalisation occur januaryin unr,0.0
23,sage prof john edmunds say new bristol variant may able reinfect people who ve already,0.3181818181818182
24,bbc world news long allow broadcast chinanational radio television administration announ,-0.05
25,raj amp alive raj patient treat royal brompton hospital ecmo day lo,0.1
26,continue post like despite fact every reply variation you re literally dead v,-0.2
27,would trillion covid relief right republican block,0.2857142857142857
28,pandemic tag sad entertaining sound,0.13333333333333333
29,everything learn journalism learn eavesdropping veteran reporter nearby that s hard pandemic,-0.14583333333333334
30,damage government do child absolutely unforgivable,0.2
31,indian know well china define correctly folk kingpin fake divisive agenda base news,-0.65
32,regular academic year reasonable proposal regular academic year covid push everyone brink mental physical emotional psychological exhaustion especially educator educator family need rest,0.01
33,fecking holiday middle pandemic help,0.0
34,conflict interest who s covid investigator recipient chinese communist cash work wuhan lab year via,0.0
35,great debate career education guidance time covidtuesday march find,0.8
36,physically pandemic emotionally I m storm good dress fearless,0.2333333333333333
37,bruh process allow covid relief last week,0.0
38,every winter I m wear face mask pandemic much nice breathe shiny ice dagger every decembermarch,0.6
39,I m girl stand front criminal system ask cop still hour access judge ar,-0.4
40,half essential worker make minimum wagethey risk live we pandemic receive,-0.010101010101010102
41,kenyas argument icj postpone time public hear maritime case weak application,-0.1875
42,bit interesting news todays dhec board meeting official say tell feds sc never,0.5
43,I m proud stand two new outstanding senator georgia work togeth,0.4787878787878788
44,access free video lockdown release memberonly content duration period ab,0.4
45,big thanks swan morton sheffield adams suprise goody bag cheque post work placementexperience pandemic hit unfortunately will not return autism sld choke kindness cry,-0.09999999999999999
46,still makeup silly little zoom class covid symptom,-0.34375
47,ok ok sams club go,0.5
48,anyone try knotandfold prefer double mask,0.0
49,need progressive unitethis covid crisis wake call need unity boot con next electionjust compare success nova scotias covid response lead steven mcneil province include bc,0.15
50,roche tocilizumab cut death hospitalise patient study,0.0
51,sign drb dad national vaccine standby list anyone join get line pass,0.0
52,world health organization ignore early sign say clear evidence humantohuman,0.1
53,dr gokal inhand dose covid vaccine would go waste do not use within hour use neigh,-0.2
54,can not believe government campaign look eye tell everything could corona,0.0
55,also explain ron deathsantis disaster state,0.0
56,global travel plus implement dedicated landing page health prevention tip good practice video late news map testing site view webpage travel service pandemic,0.13333333333333333
57,commonwealth going turn new superpower simply actually make attempt manage pandemic,0.06818181818181818
58,day trump issue covid travel ban china joe biden accuse hysteria xenophobia fear mongering,0.0
59,man die covid houston jail cell last week could not afford bail die crime,-0.05
60,want take health response,0.0
61,news channel love segment impact pandemicit pandemic impact liv,0.5
62,new influenza epidemic emperor akihito receive priority vaccination people underlie il,0.13636363636363635
63,new low price across range clean hygiene ppe supply shop online shopirish ppe cleaningsupplie hygienesolution wfh officesupplie,0.16767676767676767
64,almost third covid death occur covid hospitalisation occur januaryin unr,0.0
65,walk winter st michaels churchyard helston graphite amp carbon paperin large drawing trie,0.21428571428571427
66,need every month baseline guarantee income pandemic even beyond unconditi,0.0
67,people dementia twice likely contract mark racial disparity dr mark olfson,0.0
68,know go happen yet still go breakdown,0.0
69,physically pandemic emotionally I m storm good dress fearless,0.2333333333333333
70,lot follower oppose lockdown please support lockdown share twitter poll assume,0.0
71,update covid,0.0
72,care salmond wantsthis crap go long pandemic parliment focusse win battle salmond,-0.01666666666666668
73,I m honor welcome today nih visit vaccine research center update late nih co,0.13333333333333336
74,see pass senate may rescue bill allthe next bill likely recovery bill increase minimum wage infrastructure repairconstruction spend badly need,-0.23333333333333328
75,conflict interest who s covid investigator recipient chinese communist cash work wuhan lab year htt,0.0
76,every time turn news exit lockdown diminish distance like mirage legalise cannabis,0.0
77,we steep drop new case since pandemic begin,0.13636363636363635
78,ice detention horrible million time horrible devastating pandemic say,-1.0
79,get back track newyear pandemic,0.0
80,you re catch story gina carano mock people prefer pronoun mock safety measure,0.0
81,yesterday first volunteer participate phase saskatchewan vido vaccine clinical trial,0.25
82,americans risk lose water access overdue bill that s congress must pass emergency waterisah,0.0
83,go little snowflake tree huggingmillennialscumbag how s old puppet joe go lock that s controlling bet wish have not vote,-0.04375
84,fo shizzle massive,0.0
85,today would ve inlaw wedding anniversary want celebrate remind people like rachelmay,0.0
86,watch president cyril ramaphosa parliament preside officer conduct candlelight ceremony honour,0.0
87,spartando gerontologist clare luz say shortage direct care worker brewing year pay marginal work difficult,-0.2
88,stay home dallas,0.0
89,covid vaccine enable soldier readiness support nation,0.0
90,listen truth time donald trump bully amp antagonize china shortly afterward hit coronavirus china aka chemical warfare amp trump run scared leave china alone amp leave million america die ignore virus,0.0
91,covid climate change do not disproportionately affect black brown people skin,-0.16666666666666666
92,vaccine pass clinical trial child state may eventually need determine shot fit school immunization rule researcher analyze law state might happen next,0.2
93,stabbing epidemic london mayor spend hundred thousand pound wake historicism,-0.6
94,preliminary peerreviewe finding do not preclude outcome new variant nonetheless,0.13636363636363635
95,heartbreakingthe government must urgently far protect disabled people health include make sure,0.13333333333333333
96,india good help canada acquire vaccine assure pm modi canadian pm justin trudeauht,0.7
97,sister andre french nun survive flu pandemic world war recover coronavirus inf,0.0
98,third final segment continuity learning strategy series address important topic student learn create safe supportive space student address learn loss occur due,0.2125
99,immigrant demand covid relief annapolis state house can not call essential there s recognition,0.0
100,china allow broadcast bbc world news chinese mainland broadcaster slew falsify reporting,0.0
101,update covid,0.0
102,monterey county office education atampt feature charityas school transition distance learn face dedicated help thousand student bridge digital divide access broadband internet amp tech need,0.0
103,pipsqueak leftliberal intelligentsia usual hashtag trendersbbcworld get boot beijing thro,-0.175
104,relationship twitter go to kill we even pandemic want would weekend,0.0
105,almost third covid death occur covid hospitalisation occur januaryin unr,0.0
106,antivaxxer robert f kennedy ban instagram repeatedly share false claim include theory bill gate pursue marxist plot destroy we sovereigntyvia,-0.30000000000000004
107,letter old phone will not support app journal pioneer,0.1
108,type forum one positive pandemic increase access research free strengthen c,0.31363636363636366
109,child,0.0
110,nhi lockdown ki wja sy bht lose hogya h,0.0
111,follow stat even excess last yeararent covidwhen dig deep see huge excess come treatment stoppedmassive number non covid death homebut seem issue recentlyill send find,0.13333333333333336
112,excuse retire fuck faint couch,-0.31666666666666665
113,california work local provider distribute vaccine quickly safely pharmacy benefit manager pbms work maintain medical supply chain get capatient medicine need,0.16666666666666666
114,nhs let know turn vaccinehttpstcodhhpairpco,0.0
115,show restaurant worker hardhit send virtual valentine fave restaurant bar you ll help provide lifesaving grant who ve serve,0.0
116,coronavirus must stayhome help we protect family friend reduce pressure nhs thank everyone who s bit save life you re sure rule tap link,0.5
117,let get right last summer sage warn accurately explosive danger reopen school christmas,0.22857142857142856
118,college team advocate build infrastructure tool amp support distance learn amp work home long pandemic hit continue innovate improve since might clarkeheroe oneclarkeonecommunity,-0.05
119,india suffer huge surprisingly mild epidemic covidcould lockdown mostly,0.41111111111111115
120,sick prisoner socalled ramle prison clinic receive first dose coronavirus vaccine,-0.23214285714285715
121,can not every time new variant appearsdr john lee former nhs consultant pathologist tell,0.06818181818181818
122,dubai week launch massive coronavirus vaccination campaign among thousand transit worker gulf emirate keen remain open international tourism despite recent rise contamination,0.0
123,buckeyelove grateful empathy support fellow buckeyes shown face much adversity everyone show much resiliency stephen post president,0.2
124,reminder directly support htfbreakfastclub purchasing voucher breakfast club serve million meal date continue operate throughout pandemic htafc,0.1
125,north koreas strengthen measure protect capital pandemic northkorea propaganda dprk kimjongun,-0.1
126,derek never cough never temperaturekate garraway raise concern long covid need review list coronavirus symptom currently government websitewatch full,0.09999999999999999
127,speakerpelosi say house covid relief package include minimum wage provision,0.0
128,workingdogs accuracy sniff,0.0
129,we could avert covid death say panel examine trump policy,0.0
130,that s right cancel least student debt right send family include immigrant neighbor survival check month crisis let make happen,0.09047619047619047
131,exact reason system need change imagine write people die consider pandemic lump sum money negligible amount rich people do not care poor people they d rather die,0.075
132,slu researcher develop app track symptomspublic health relate everything location determine opportunity outcome say enbal shacham phdread,0.0
133,late research longcovid loss smell special dwnews worldnews idiotpm,0.02857142857142858
134,health official fear pandemicrelate suicide spike among native youth via youthmentalhealth,0.0
135,I m focus deliver critical aid people georgiaas fast congress,0.1
136,cdc release new research find doublemasking offer protection coronavirus tie knot ear,0.13636363636363635
137,quick check itbeen crazy yearstill txhavent time write posthope change soonkeep distance wear maskstay safe,0.07777777777777778
138,cite ipi research look coronavirus pandemic give authoritarian govts excuse gag report crack critic use pretext restrict spread fake news,-0.275
139,tomorrow muslim sister staten island cohost panel discussion title lets demystify vaccine conversation address fear hesitation thought help community understand vaccine muslimsisterssi,0.0
140,least one three people infect develop symptom do not mean can not spread virus,-0.071875
141,discuss museum could generate new revenue stream postcovid era work closely sponsor develop profitable role art market,0.13636363636363635
142,strictly another offering bread circus throw we everhungry masse sophie goschen rave strictly spark joy lockdown,0.8
143,global investor accelerate esg investment response pandemic accord msci survey interconnected risk present,0.0
144,novelty first lockdown wear whip coffee endless netflix binge find feel lonely,0.00833333333333334
145,new jersey vaccine rollout continue improve outdoor summer staple atlantic city could become likely take place,0.06818181818181818
146,we steep drop new case since pandemic begin,0.13636363636363635
147,great clear guide government well communicate people pandemicthis approach itgovernment agree low case number must go economy reopen say varadkar,0.3
148,need help fund next documentary day friend david show we stay connected road xoanna documentary ford diesel boondocking newyork florida motorhome fulltime rv,0.0
149,nkabeer join we first series lecture begin week today look feminist economic lense impact feb,0.225
150,prioritize production critical ingredient material use cough suppressant drug pharma ingredient packaging include rapid diagnostic test womeninscience support pandemic,0.0
151,stayathome order effect doctor dog,0.0
152,wonder right time sell buy pandemic cause great shift market check clip week episode realestate blackwealth financialfreedom realestateinvestor livefree partmomwholewoman,0.5428571428571429
