Unnamed: 0,full_text,sentiment_score
0,break family mahjong set one,0.0
1,mp shout education apocalypse child lets remind lockdown school,0.0
2,thai capital bangkok ban issue marriage license valentine day stop spread,0.0
3,well that s ridiculous analogy simply rise work work benefit money us taxpayer work sunak want help covid do not mean forever,-0.05902777777777777
4,needle long enough thousand coronavirus vaccine set go waste japan due problem correspondent explain japan coronavirus,-0.09375
5,final coronavirus number feb world add new infection covid claim another,0.06818181818181818
6,never voluntarily stop we lawmaker law outlaw serve future office,0.0
7,daughter complete last nursing placement proud parent parking hospital site shift time parking free step work covid ward training,0.325
8,man die covid houston jail cell last week could not afford bail die crime,-0.05
9,saku mailto decorate diary sakura buy small printer print old pic amp many nostalgic photo,-0.037500000000000006
10,theory origin wuhan probe,0.0
11,datum shopper excite return primark lockdown,0.0
12,wear mask watch luke hemmings perform wwylm,0.0
13,case go I m ask everyone keep guard continue affect many peo,0.5
14,news spread state need wear mask take precaution getting vaccinate fake,-0.5
15,delighted morning express solidarity player uganda touris,0.7
16,back july iea also say nothing wrong trying put monetary value human life even argue,-0.16666666666666666
17,aww thank simon xx kind ill back tomorrow,0.09999999999999998
18,lot disinformation heres truth get covid vaccine soon available,0.4
19,matt do not social medium recently join we live tweet lockdown account none apparently there s someone instagram pretend,0.04242424242424242
20,right wing institute economic affairsnever miss chance knock nhs staff even,0.24285714285714285
21,well say,0.0
22,tune say ford government planning push back march break avoid covid spreadlisten live,0.06818181818181818
23,remember put mask stay home amp save life government say remember question nothing,0.0
24,part bbc radio cornwall bbchappyhead saltash tell we they ve reach,0.0
25,really necessary big crowd lack social distancing way anwar give without,0.011111111111111112
26,fail quarantine properly punishable prison punishment fail properly protect,-0.25
27,pandemic really know kick motivation ground ugh keep push chu keep push,0.2
28,many company close start thousand lose thier job they re unemployed people country,0.5
29,read share israel prayer alert,0.0
30,covid residual heart damage apparently symptom regardless say right nothing mind can not heal stay strong,0.2563492063492063
31,mutual practice social distancing tweet attempt enter heaven,0.03333333333333333
32,nearly every cabinet minister relative beensuffering covid shapps ask tough opening q pier amp immediately lob dad hospital min later say that s went catch q follow,-0.07222222222222222
33,break new contract land today ppe back company ch amp l director hon frances stan,0.06818181818181818
34,hancock dangerous fanatic mr hancock record say stop nothing suppress however minister stop nothing achieve objective dangerous fanatic lord sumption,-0.36
35,birchbox bit way prepandemic find massive discount want give go exciting get stuff every month offer finish cancel subscription join bread subscription receive first,0.18333333333333335
36,do not feel bad u guy mess like covid,-0.4374999999999999
37,lockdown birthday tomorrow,0.0
38,covid death last new tha,0.06818181818181818
39,chippiparai breed tn train indian army identify corona infect sample big thank pmoindiafor,0.0
40,limit understand main bottleneck production lipid nanoparticle lnp assembly process use specialised machine develop parent holder do not see company would good article,0.4333333333333333
41,britains vaccine drive work figure reveal vaccine cut coronavirus infection,0.0
42,care home fail lack ppe uk covid first wave say mp,-0.125
