Unnamed: 0,full_text,sentiment_score
0,first celebrity ever see wear mask club fuck wild,-0.016666666666666673
1,enlighten covid vaccine provide pharmaceutical company,0.0
2,wealthy florida community receive special access vaccinesthe community linke,0.4285714285714286
3,first celebrity ever see wear mask club fuck wild,-0.016666666666666673
4,there s already epidemic hatred towards asians public figure like german radio host matthias matuschik equate,0.0
5,sorry fatima try steal away stay home safe ill bring wine instead,-0.16666666666666666
6,teach we anything government way much power,0.2
7,sergio ramos renew contract real madrid captain sign two year salary,0.2
8,he s keeper,0.0
9,american rescue plan build foundation coordinate publicprivate partnership compassionate response,0.0
10,timetable open school dictate science teacher union datum indicate sp,0.0
11,anybody else get really strong sensory memory tie literal year springtime specifically lockdow,0.4333333333333333
12,pandemic grief could become health crisis washington post,-0.8
13,reporter be not scared covid she s scared black variant covid,-0.16666666666666666
14,we absolute laggard almost everything covidrelate nearly one third vaccinae,0.10000000000000002
15,covid relief bill percent trillion go covid relief let call,0.0
16,bomb syria barely month take office amp pass coronavirus relief package perfect encapsulation,0.525
17,fuck everyone else lmaooooooooo,-0.4
18,jeremy lin nba veteran do not protect call coronavirus court,0.0
19,vancouver island continue high average rate case victoriabuzz yyj,0.0050000000000000044
20,advice stop invasion plz perhaps do not practical workable solution would stop invasion need workable idea help nigelpritipatel work anyone help solve issue,0.0
21,someone serve military prepare make ultimate sacrifice f,-0.05
22,matthias matuschik compare korean band coronavirus cover coldplay fix,0.0
23,disturb dr williams admit know infection prevention control nursing home weak lt,-0.375
24,agree democrat immediately remove everything relate covid relief covid relief bill,0.0
25,I m ready college without covid,0.2
26,march school district wait last possible moment plan school year lie could not provide covid number per school lead worried exposure,0.0
27,health secretary rachel levine biological male bear richard levine identify transgender president joe biden pick assistant secretary health department health human service hhs refuse answer,0.0
28,thank cover sjcoe vaccine clinic week thousand school employee public private charter school receive first dose pfizerbiontech vaccine,0.08333333333333333
29,die norway receive pfizer vaccine official,0.0
30,hold warhawks fg make zero three steal block,0.0
31,every single thing democrats trillion dollar blowout important covid relief speaker pelosi allow,0.1642857142857143
32,important question record force nursing home admit patient,0.4
33,first summer work pandemic I m summer year,0.25
34,bombing country global pandemic like have not enough death year actually make,0.0
35,fourth day row new coronavirus case slightly high last week could test ove,0.0740909090909091
36,ltten minutes latergt hardware storeat register another customer approach mask walk right behind meme b,-0.05714285714285716
37,goj police deal nightly across hypocrite come nonsense preten,0.0
38,bojo definitely watch think fuck lets leave lockdown good footballer love todd lot,0.19999999999999998
39,fda advisory panel endorse johnson amp johnsons onedose coronavirus vaccine emergency use authorization expect soon,0.0
40,well cpac gop fact viruse,0.0
41,expert say johnson amp johnson vaccine effective vaccine offer good protection severe form,0.6499999999999999
42,pray quick complete recovery meantime take vitamin mg zinc mg vitamin c mg many doctor area recommend follow treatment,0.3111111111111111
43,have not test covid least that s problem,-0.3
44,every single thing democrats trillion dollar blowout important covid relief speaker pelosi allow,0.1642857142857143
45,he d eye costume month look forward celebrate safely family amp friendsthis wee,0.5
46,miss petition national holiday day remembrance lose covid pandemic,0.0
47,end yet,0.0
48,watch stimulus bill covid,0.0
49,everything relate related everything surprise,0.0
50,art director amp designer start draw seriously covid currently learn art selfindulgent fan,-0.16666666666666666
51,right f call jeremy lin coronavirus court,0.2857142857142857
52,original tweet detail past year horrendously difficult many we end p,0.03125
53,gaming industry enjoy tailwind pandemic new technology,0.2681818181818182
54,still think covid flu kill old people kill year old niece today,0.1
55,german reporter compare bts say want send north korea year insist he s racist,0.0
56,jeremy lin nba veteran do not protect call coronavirus court,0.0
57,repchuck rtn covid relief bill become politicized bill,0.0
58,first celebrity ever see wear mask club fuck wild,-0.016666666666666673
59,sis pandemic,0.0
60,costco walmart low price hear raise minimum wage result higher,0.125
61,say person charge info covid test terrible job every single time I ve get test different different acronym amp doctor say different false negative rate amp different cost insurance,-0.22142857142857145
62,week take office million vaccine shot administeredthis come week administration li,0.0
63,holy shit walk dad watch svu idea film new svus covid b they re halfassed covid protection like plexiglass table basically one wear mask,-0.03181818181818183
64,there s already epidemic hatred towards asians public figure like german radio host matthias matuschik equate,0.0
65,cpac folk unenviable position tell folk room put mask hyatt regency orl,0.0
66,thank amp prime minister support vaccinequity commitment covax share vaccine,0.0
67,ill never undermine real victim protect see expense none make sense case influenza outcome heavy lockdown state state lockdown mandate,-0.2708333333333333
68,health condition fr stay home bc threat student school understand can not breath especially health condition pleaseeeeee,0.0
69,many postpandemic office worker fit one elevator cre newnormal pandemic office,0.45
70,still can not get government bomb syria could help americans suffer pandemic idgaf,0.0
71,break white house charge reporter daily covid testing hope insane administration get,-0.3333333333333333
72,nice,0.6
73,tune president biden deliver remark fema vaccination facility nrg stadium,0.0
74,president joe biden do not reinstate fund wuhan institute virology block texas increase p,0.0
75,have not test covid least that s problem,-0.3
76,world economic forum say lockdown improve city around,0.2
77,even read first tweet could not time research saturday lockdown,0.25
78,thank I m retire give back community food anytime less fundraising pandemic pray end tomor lol enjoy ur tweet even though sad day burden we last year stay safe,0.14761904761904762
79,imagine big story would republicans,0.0
80,wilshaw appoint gove cumming nothing contempt teacher profession,0.0
81,german radio presenter equate south korean band bts virus kill amp devastate th,0.0
82,we absolute laggard almost everything covidrelate nearly one third vaccinae,0.10000000000000002
83,vaccination case hospitalization let clear time relax,0.10000000000000002
84,relationship weight covid weight reallll,0.0
85,sometimes forget bad initial outbreak ny back marchapril far we ve come covid,-0.14999999999999997
86,book coach secret code uncommon leadership ruchira chaudhary say topic like grief seldom discuss,-0.13333333333333333
87,state ventilation school united states right woefully inadequate say air quality expert dean richard corsivia,0.2857142857142857
88,wrong,-0.5
89,ncaa social series ep vaccine efficacyncaa chief medical officer dr brian hainline dr leon mcdougle join talk impact vaccination,0.016666666666666666
90,statement many small business devastate lockdown thunder bay chamber commerce,0.125
91,man go head fr,0.0
92,united states begin end week pandemic,0.0
93,midsouth hero rn create care package patient battle,0.0
94,queen say vaccine quick painless help,0.3333333333333333
95,heres guide getting vaccinate covid march,0.0
96,despite vanderbilt transplant center increase number heart transplant lead world perform record number procedure httpstcoiwybrwsvlk,-0.1
97,regardless whether covid symptom present follow location name date time require selfisolate waiting test result,0.0
98,july date mandate mask wear aged care setting v,-0.1
99,ncaa social series ep vaccine efficacyncaa chief medical officer dr brian hainline dr leon mcdougle join talk impact vaccination,0.016666666666666666
100,weather perfectplan perfect pandemicfriendly date idea help keep game sharp,0.15833333333333333
101,yesterday millionth vaccination administer since take office week ahead schedule,0.0
102,pandemic million child live poverty across country number go everything lift kid family poverty,0.13636363636363635
103,kidney patient transplant recipient vulnerable covid ignore covid denier protect family watch aakp expert covid prevention webinar aakpforpatient,-0.5
104,today come together longstanding partner provide vaccination community member safely deliver first vaccination dose essential worker great risk eld community member,0.3875
105,fuck hogan man worthless fucking miserable md cop abuse lib moron tha,-0.75
106,million dose vaccine administer new york hospitalization fall low level since december gov cuomos office friday say,0.06818181818181818
107,people care governor go around praise covid la,0.0
108,wait consequence sign proxy false pretense ongoing public health emergency,-0.20000000000000004
109,actual pandemic economic meltdown cow main topic discussion,0.058333333333333334
110,dozen sailor marine onboard uss san diego test positive ship deploy middle east navy say statement,0.11363636363636363
111,wait check amazing three layer face mask today click link bio bulk pricing available asseenon covid beauty healthyfood selfcare madeinusa healthyliving inspiration usa mask health fitness lifestyle motivation well,0.5
112,cornish fisherman export nothing since jan brexit handle covid finehe se,0.0
113,va expect surge veteran need care pandemic restriction ease,0.0
114,have not test covid least that s problem,-0.3
115,employee test positive,0.22727272727272727
116,us justice department say would investigate rise tide hate crime america asian americans experience grow number racially motivate attack since donald trump begin refer china,-0.4
117,guess one deal factone believe trump pell insignificance carbo,0.0
118,day one lockdown finally time myselfday successfully make friend moon,0.375
119,tell phil,0.0
120,learn something new lockdown live guitar lesson shape amp deliver pace suit tiein quit amazing deal sit wait visit,0.29090909090909095
121,one big challenge many face pandemic stretch space address new work home need feng shui help accord american society interior designer oregon chapter design,0.1590909090909091
122,girl mother lose job local restaurant onset pandemic entire family mom three kid hungry,0.0
123,eu leader split covid passport may allow crossborder travelfollow us telegram,0.0
124,ph hold simulation sinovac vaccine arrival,0.0
125,sedgwick county positivity rate low month kakenews,0.0
126,exist vaccine protect variant jason pogue answer question virus variant vaccine,0.0
127,adph ask alabamian test positive take contact trace,0.22727272727272727
128,powerful visualisation wide harm pandemic clear focus effort across public se,0.075
129,agree democrat immediately remove everything relate covid relief covid relief bill,0.0
130,gender pay gap affect pandemic chelsey share insight salary guide important topic salaryguide,0.4
131,due house procedure vote expect take place late evening friday early morning saturday,-0.10833333333333332
132,need ensure student hit hard pandemic receive support need size student inequitable stressful exam solution,-0.2916666666666667
133,have not test covid least that s problem,-0.3
134,enlist last year specialist trevor ford never envision he d spend day help state community respond deadly,-0.1
135,need politician doctor nurse medical frontliners mas kailangan yan ng tao kesa kamifrancisco isko moreno domagosomayor city manilaon importance medical frontliner politician amid pandemic,0.0
